,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-08-03 08:00:00,0.000436949270833,0.000108294270833,9.20230263158e-05,0.0009408125,0.00257179995865,0.0698766747985,0.00349687991536,0.0366674463792,0.151725113467,0.00123234779531,0.00525495707948,0.00194139361413,0.00209264730006,0.0064481775514,0.0,0.0152420801346,0.000136949652778,0.000330070767196,5.55555555556e-06,0.000285370024876,0.141006799271,0.141006799271,0.141006799271
2015-08-03 09:00:00,0.000436572430556,0.000101074652778,9.17945906433e-05,0.000934507352941,0.00257023169538,0.0698495132085,0.00348361434462,0.0364640299946,0.151683249421,0.00123167239752,0.00524687146348,0.00193908360507,0.00208123407828,0.00644136781159,0.0,0.0152060785883,0.000132551157407,0.00031984122575,5.18518518519e-06,0.000284255804312,0.140831180903,0.140831180903,0.140831180903
2015-08-03 10:00:00,0.000436195590278,9.38550347222e-05,9.15661549708e-05,0.000928202205882,0.00256866343211,0.0698223516185,0.00347034877387,0.03626061361,0.151641385375,0.00123099699973,0.00523878584748,0.00193677359601,0.00206982085649,0.00643455807178,0.0,0.015170077042,0.000128152662037,0.000309611684303,4.81481481481e-06,0.000283141583748,0.140655562535,0.140655562535,0.140655562535
2015-08-03 11:00:00,0.00043581875,8.66354166667e-05,9.13377192982e-05,0.000921897058824,0.00256709516883,0.0697951900284,0.00345708320313,0.0360571972254,0.151599521329,0.00123032160194,0.00523070023148,0.00193446358696,0.00205840763471,0.00642774833197,0.0,0.0151340754957,0.000123754166667,0.000299382142857,4.44444444444e-06,0.000282027363184,0.140479944167,0.140479944167,0.140479944167
2015-08-03 12:00:00,0.000435441909722,7.94157986111e-05,9.11092836257e-05,0.000915591911765,0.00256552690556,0.0697680284384,0.00344381763238,0.0358537808408,0.151557657283,0.00122964620415,0.00522261461548,0.0019321535779,0.00204699441292,0.00642093859216,0.0,0.0150980739494,0.000119355671296,0.000289152601411,4.07407407407e-06,0.00028091314262,0.140304325799,0.140304325799,0.140304325799
2015-08-03 13:00:00,0.000435065069444,7.21961805556e-05,9.08808479532e-05,0.000909286764706,0.00256395864229,0.0697408668484,0.00343055206163,0.0356503644562,0.151515793237,0.00122897080636,0.00521452899949,0.00192984356884,0.00203558119114,0.00641412885235,0.0,0.0150620724031,0.000114957175926,0.000278923059965,3.7037037037e-06,0.000279798922056,0.140128707431,0.140128707431,0.140128707431
2015-08-03 14:00:00,0.000434688229167,6.49765625e-05,9.06524122807e-05,0.000902981617647,0.00256239037902,0.0697137052584,0.00341728649089,0.0354469480716,0.151473929191,0.00122829540858,0.00520644338349,0.00192753355978,0.00202416796935,0.00640731911254,0.0,0.0150260708568,0.000110558680556,0.000268693518519,3.33333333333e-06,0.000278684701493,0.139953089062,0.139953089062,0.139953089062
2015-08-03 15:00:00,0.000434311388889,5.77569444444e-05,9.04239766082e-05,0.000896676470588,0.00256082211575,0.0696865436684,0.00340402092014,0.035243531687,0.151432065146,0.00122762001079,0.00519835776749,0.00192522355072,0.00201275474757,0.00640050937273,0.0,0.0149900693105,0.000106160185185,0.000258463977072,2.96296296296e-06,0.000277570480929,0.139777470694,0.139777470694,0.139777470694
2015-08-03 16:00:00,0.000433934548611,5.05373263889e-05,9.01955409357e-05,0.000890371323529,0.00255925385248,0.0696593820783,0.00339075534939,0.0350401153024,0.1513902011,0.001226944613,0.00519027215149,0.00192291354167,0.00200134152578,0.00639369963292,0.0,0.0149540677642,0.000101761689815,0.000248234435626,2.59259259259e-06,0.000276456260365,0.139601852326,0.139601852326,0.139601852326
2015-08-03 17:00:00,0.000433557708333,4.33177083333e-05,8.99671052632e-05,0.000884066176471,0.00255768558921,0.0696322204883,0.00337748977865,0.0348366989178,0.151348337054,0.00122626921521,0.00518218653549,0.00192060353261,0.001989928304,0.00638688989311,0.0,0.0149180662178,9.73631944444e-05,0.00023800489418,2.22222222222e-06,0.000275342039801,0.139426233958,0.139426233958,0.139426233958
2015-08-03 18:00:00,0.000433180868056,3.60980902778e-05,8.97386695906e-05,0.000877761029412,0.00255611732594,0.0696050588983,0.0033642242079,0.0346332825332,0.151306473008,0.00122559381742,0.0051741009195,0.00191829352355,0.00197851508221,0.0063800801533,0.0,0.0148820646715,9.29646990741e-05,0.000227775352734,1.85185185185e-06,0.000274227819237,0.13925061559,0.13925061559,0.13925061559
2015-08-03 19:00:00,0.000432804027778,2.88784722222e-05,8.95102339181e-05,0.000871455882353,0.00255454906267,0.0695778973083,0.00335095863715,0.0344298661486,0.151264608962,0.00122491841963,0.0051660153035,0.00191598351449,0.00196710186043,0.00637327041349,0.0,0.0148460631252,8.85662037037e-05,0.000217545811287,1.48148148148e-06,0.000273113598673,0.139074997222,0.139074997222,0.139074997222
2015-08-03 20:00:00,0.0004324271875,2.16588541667e-05,8.92817982456e-05,0.000865150735294,0.0025529807994,0.0695507357182,0.00333769306641,0.034226449764,0.151222744916,0.00122424302184,0.0051579296875,0.00191367350543,0.00195568863864,0.00636646067368,0.0,0.0148100615789,8.41677083333e-05,0.000207316269841,1.11111111111e-06,0.000271999378109,0.138899378854,0.138899378854,0.138899378854
2015-08-03 21:00:00,0.000432050347222,1.44392361111e-05,8.90533625731e-05,0.000858845588235,0.00255141253612,0.0695235741282,0.00332442749566,0.0340230333794,0.15118088087,0.00122356762406,0.0051498440715,0.00191136349638,0.00194427541686,0.00635965093387,0.0,0.0147740600326,7.9769212963e-05,0.000197086728395,7.40740740741e-07,0.000270885157546,0.138723760486,0.138723760486,0.138723760486
2015-08-03 22:00:00,0.000431673506944,7.21961805556e-06,8.88249269006e-05,0.000852540441176,0.00254984427285,0.0694964125382,0.00331116192491,0.0338196169948,0.151139016824,0.00122289222627,0.0051417584555,0.00190905348732,0.00193286219507,0.00635284119406,0.0,0.0147380584863,7.53707175926e-05,0.000186857186949,3.7037037037e-07,0.000269770936982,0.138548142118,0.138548142118,0.138548142118
2015-08-03 23:00:00,0.000431296666667,0.0,8.85964912281e-05,0.000846235294118,0.00254827600958,0.0694692509482,0.00329789635417,0.0336162006102,0.151097152778,0.00122221682848,0.00513367283951,0.00190674347826,0.00192144897329,0.00634603145425,0.0,0.01470205694,7.09722222222e-05,0.000176627645503,0.0,0.000268656716418,0.13837252375,0.13837252375,0.13837252375
2015-08-04 00:00:00,0.000430942986111,0.0,8.84868421053e-05,0.000843763888889,0.00254695283387,0.0694188213759,0.00325941515842,0.033499964225,0.151017569031,0.00122165385653,0.00512729054141,0.00190501819897,0.00191768093939,0.00633654349355,0.0,0.0146860727994,6.80150462963e-05,0.000180410333995,0.0,0.000265469527363,0.138228548958,0.138228548958,0.138228548958
2015-08-04 01:00:00,0.000430589305556,0.0,8.83771929825e-05,0.00084129248366,0.00254562965815,0.0693683918036,0.00322093396267,0.0333837278398,0.150937985284,0.00122109088457,0.00512090824331,0.00190329291969,0.00191391290549,0.00632705553286,0.0,0.0146700886589,6.50578703704e-05,0.000184193022487,0.0,0.000262282338308,0.138084574167,0.138084574167,0.138084574167
2015-08-04 02:00:00,0.000430235625,0.0,8.82675438596e-05,0.000838821078431,0.00254430648243,0.0693179622314,0.00318245276693,0.0332674914545,0.150858401538,0.00122052791262,0.00511452594522,0.0019015676404,0.0019101448716,0.00631756757217,0.0,0.0146541045184,6.21006944444e-05,0.000187975710979,0.0,0.000259095149254,0.137940599375,0.137940599375,0.137940599375
2015-08-04 03:00:00,0.000429881944444,0.0,8.81578947368e-05,0.000836349673203,0.00254298330672,0.0692675326591,0.00314397157118,0.0331512550693,0.150778817791,0.00121996494067,0.00510814364712,0.00189984236111,0.0019063768377,0.00630807961147,0.0,0.0146381203778,5.91435185185e-05,0.000191758399471,0.0,0.000255907960199,0.137796624583,0.137796624583,0.137796624583
2015-08-04 04:00:00,0.000429528263889,0.0,8.8048245614e-05,0.000833878267974,0.002541660131,0.0692171030868,0.00310549037543,0.0330350186841,0.150699234044,0.00121940196872,0.00510176134902,0.00189811708182,0.0019026088038,0.00629859165078,0.0,0.0146221362373,5.61863425926e-05,0.000195541087963,0.0,0.000252720771144,0.137652649792,0.137652649792,0.137652649792
2015-08-04 05:00:00,0.000429174583333,0.0,8.79385964912e-05,0.000831406862745,0.00254033695528,0.0691666735145,0.00306700917969,0.0329187822988,0.150619650298,0.00121883899676,0.00509537905093,0.00189639180254,0.0018988407699,0.00628910369009,0.0,0.0146061520967,5.32291666667e-05,0.000199323776455,0.0,0.00024953358209,0.137508675,0.137508675,0.137508675
2015-08-04 06:00:00,0.000428820902778,0.0,8.78289473684e-05,0.000828935457516,0.00253901377956,0.0691162439423,0.00302852798394,0.0328025459136,0.150540066551,0.00121827602481,0.00508899675283,0.00189466652325,0.00189507273601,0.00627961572939,0.0,0.0145901679562,5.02719907407e-05,0.000203106464947,0.0,0.000246346393035,0.137364700208,0.137364700208,0.137364700208
2015-08-04 07:00:00,0.000428467222222,0.0,8.77192982456e-05,0.000826464052288,0.00253769060385,0.06906581437,0.00299004678819,0.0326863095283,0.150460482804,0.00121771305286,0.00508261445473,0.00189294124396,0.00189130470211,0.0062701277687,0.0,0.0145741838156,4.73148148148e-05,0.000206889153439,0.0,0.00024315920398,0.137220725417,0.137220725417,0.137220725417
2015-08-04 08:00:00,0.000428113541667,0.0,8.76096491228e-05,0.000823992647059,0.00253636742813,0.0690153847977,0.00295156559245,0.0325700731431,0.150380899058,0.00121715008091,0.00507623215664,0.00189121596467,0.00188753666821,0.00626063980801,0.0,0.0145581996751,4.43576388889e-05,0.000210671841931,0.0,0.000239972014925,0.137076750625,0.137076750625,0.137076750625
2015-08-04 09:00:00,0.000427759861111,0.0,8.75e-05,0.00082152124183,0.00253504425241,0.0689649552255,0.0029130843967,0.0324538367579,0.150301315311,0.00121658710895,0.00506984985854,0.00188949068539,0.00188376863431,0.00625115184731,0.0,0.0145422155346,4.1400462963e-05,0.000214454530423,0.0,0.000236784825871,0.136932775833,0.136932775833,0.136932775833
2015-08-04 10:00:00,0.000427406180556,0.0,8.73903508772e-05,0.000819049836601,0.0025337210767,0.0689145256532,0.00287460320095,0.0323376003726,0.150221731564,0.001216024137,0.00506346756044,0.0018877654061,0.00188000060042,0.00624166388662,0.0,0.014526231394,3.8443287037e-05,0.000218237218915,0.0,0.000233597636816,0.136788801042,0.136788801042,0.136788801042
2015-08-04 11:00:00,0.0004270525,0.0,8.72807017544e-05,0.000816578431373,0.00253239790098,0.0688640960809,0.00283612200521,0.0322213639874,0.150142147817,0.00121546116505,0.00505708526235,0.00188604012681,0.00187623256652,0.00623217592593,0.0,0.0145102472535,3.54861111111e-05,0.000222019907407,0.0,0.000230410447761,0.13664482625,0.13664482625,0.13664482625
2015-08-04 12:00:00,0.000426698819444,0.0,8.71710526316e-05,0.000814107026144,0.00253107472526,0.0688136665086,0.00279764080946,0.0321051276022,0.150062564071,0.0012148981931,0.00505070296425,0.00188431484752,0.00187246453262,0.00622268796523,0.0,0.0144942631129,3.25289351852e-05,0.000225802595899,0.0,0.000227223258706,0.136500851458,0.136500851458,0.136500851458
2015-08-04 13:00:00,0.000426345138889,0.0,8.70614035088e-05,0.000811635620915,0.00252975154955,0.0687632369364,0.00275915961372,0.0319888912169,0.149982980324,0.00121433522114,0.00504432066615,0.00188258956824,0.00186869649872,0.00621320000454,0.0,0.0144782789724,2.95717592593e-05,0.000229585284392,0.0,0.000224036069652,0.136356876667,0.136356876667,0.136356876667
2015-08-04 14:00:00,0.000425991458333,0.0,8.6951754386e-05,0.000809164215686,0.00252842837383,0.0687128073641,0.00272067841797,0.0318726548317,0.149903396577,0.00121377224919,0.00503793836806,0.00188086428895,0.00186492846482,0.00620371204385,0.0,0.0144622948319,2.66145833333e-05,0.000233367972884,0.0,0.000220848880597,0.136212901875,0.136212901875,0.136212901875
2015-08-04 15:00:00,0.000425637777778,0.0,8.68421052632e-05,0.000806692810458,0.00252710519811,0.0686623777918,0.00268219722222,0.0317564184465,0.149823812831,0.00121320927724,0.00503155606996,0.00187913900966,0.00186116043093,0.00619422408315,0.0,0.0144463106913,2.36574074074e-05,0.000237150661376,0.0,0.000217661691542,0.136068927083,0.136068927083,0.136068927083
2015-08-04 16:00:00,0.000425284097222,0.0,8.67324561404e-05,0.000804221405229,0.0025257820224,0.0686119482196,0.00264371602648,0.0316401820612,0.149744229084,0.00121264630529,0.00502517377186,0.00187741373037,0.00185739239703,0.00618473612246,0.0,0.0144303265508,2.07002314815e-05,0.000240933349868,0.0,0.000214474502488,0.135924952292,0.135924952292,0.135924952292
2015-08-04 17:00:00,0.000424930416667,0.0,8.66228070175e-05,0.00080175,0.00252445884668,0.0685615186473,0.00260523483073,0.031523945676,0.149664645337,0.00121208333333,0.00501879147377,0.00187568845109,0.00185362436313,0.00617524816176,0.0,0.0144143424102,1.77430555556e-05,0.00024471603836,0.0,0.000211287313433,0.1357809775,0.1357809775,0.1357809775
2015-08-04 18:00:00,0.000424576736111,0.0,8.65131578947e-05,0.000799278594771,0.00252313567096,0.068511089075,0.00256675363498,0.0314077092908,0.149585061591,0.00121152036138,0.00501240917567,0.0018739631718,0.00184985632923,0.00616576020107,0.0,0.0143983582697,1.47858796296e-05,0.000248498726852,0.0,0.000208100124378,0.135637002708,0.135637002708,0.135637002708
2015-08-04 19:00:00,0.000424223055556,0.0,8.64035087719e-05,0.000796807189542,0.00252181249525,0.0684606595027,0.00252827243924,0.0312914729055,0.149505477844,0.00121095738943,0.00500602687757,0.00187223789251,0.00184608829534,0.00615627224038,0.0,0.0143823741292,1.18287037037e-05,0.000252281415344,0.0,0.000204912935323,0.135493027917,0.135493027917,0.135493027917
2015-08-04 20:00:00,0.000423869375,0.0,8.62938596491e-05,0.000794335784314,0.00252048931953,0.0684102299305,0.00248979124349,0.0311752365203,0.149425894097,0.00121039441748,0.00499964457948,0.00187051261322,0.00184232026144,0.00614678427968,0.0,0.0143663899886,8.87152777778e-06,0.000256064103836,0.0,0.000201725746269,0.135349053125,0.135349053125,0.135349053125
2015-08-04 21:00:00,0.000423515694444,0.0,8.61842105263e-05,0.000791864379085,0.00251916614381,0.0683598003582,0.00245131004774,0.0310590001351,0.149346310351,0.00120983144552,0.00499326228138,0.00186878733394,0.00183855222754,0.00613729631899,0.0,0.0143504058481,5.91435185185e-06,0.000259846792328,0.0,0.000198538557214,0.135205078333,0.135205078333,0.135205078333
2015-08-04 22:00:00,0.000423162013889,0.0,8.60745614035e-05,0.000789392973856,0.0025178429681,0.0683093707859,0.002412828852,0.0309427637498,0.149266726604,0.00120926847357,0.00498687998328,0.00186706205465,0.00183478419364,0.0061278083583,0.0,0.0143344217075,2.95717592593e-06,0.00026362948082,0.0,0.000195351368159,0.135061103542,0.135061103542,0.135061103542
2015-08-04 23:00:00,0.000422808333333,0.0,8.59649122807e-05,0.000786921568627,0.00251651979238,0.0682589412137,0.00237434765625,0.0308265273646,0.149187142857,0.00120870550162,0.00498049768519,0.00186533677536,0.00183101615974,0.0061183203976,0.0,0.014318437567,0.0,0.000267412169312,0.0,0.000192164179104,0.13491712875,0.13491712875,0.13491712875
2015-08-05 00:00:00,0.000423126909722,8.84384645062e-06,8.59557748538e-05,0.000786017565359,0.00251533148909,0.068101790916,0.00234487866211,0.0307849332888,0.149131471147,0.00120808454693,0.004990116866,0.0018622084843,0.0018288507116,0.00611030573427,0.0,0.0143032824725,0.0,0.00029103817791,0.0,0.0001875,0.134831220955,0.134831220955,0.134831220955
2015-08-05 01:00:00,0.000423445486111,1.76876929012e-05,8.59466374269e-05,0.000785113562092,0.00251414318579,0.0679446406184,0.00231540966797,0.0307433392131,0.149075799438,0.00120746359223,0.00499973604681,0.00185908019324,0.00182668526345,0.00610229107094,0.0,0.0142881273781,0.0,0.000314664186508,0.0,0.000182835820896,0.13474531316,0.13474531316,0.13474531316
2015-08-05 02:00:00,0.0004237640625,2.65315393519e-05,8.59375e-05,0.000784209558824,0.0025129548825,0.0677874903208,0.00228594067383,0.0307017451373,0.149020127728,0.00120684263754,0.00500935522762,0.00185595190217,0.00182451981531,0.00609427640761,0.0,0.0142729722836,0.0,0.000338290195106,0.0,0.000178171641791,0.134659405365,0.134659405365,0.134659405365
2015-08-05 03:00:00,0.000424082638889,3.53753858025e-05,8.59283625731e-05,0.000783305555556,0.00251176657921,0.0676303400232,0.00225647167969,0.0306601510615,0.148964456019,0.00120622168285,0.00501897440844,0.00185282361111,0.00182235436716,0.00608626174428,0.0,0.0142578171892,0.0,0.000361916203704,0.0,0.000173507462687,0.134573497569,0.134573497569,0.134573497569
2015-08-05 04:00:00,0.000424401215278,4.42192322531e-05,8.59192251462e-05,0.000782401552288,0.00251057827591,0.0674731897256,0.00222700268555,0.0306185569858,0.148908784309,0.00120560072816,0.00502859358925,0.00184969532005,0.00182018891902,0.00607824708095,0.0,0.0142426620947,0.0,0.000385542212302,0.0,0.000168843283582,0.134487589774,0.134487589774,0.134487589774
2015-08-05 05:00:00,0.000424719791667,5.30630787037e-05,8.59100877193e-05,0.00078149754902,0.00250938997262,0.0673160394279,0.00219753369141,0.03057696291,0.148853112599,0.00120497977346,0.00503821277006,0.00184656702899,0.00181802347087,0.00607023241762,0.0,0.0142275070003,0.0,0.000409168220899,0.0,0.000164179104478,0.134401681979,0.134401681979,0.134401681979
2015-08-05 06:00:00,0.000425038368056,6.19069251543e-05,8.59009502924e-05,0.000780593545752,0.00250820166933,0.0671588891303,0.00216806469727,0.0305353688342,0.14879744089,0.00120435881877,0.00504783195087,0.00184343873792,0.00181585802273,0.00606221775429,0.0,0.0142123519058,0.0,0.000432794229497,0.0,0.000159514925373,0.134315774184,0.134315774184,0.134315774184
2015-08-05 07:00:00,0.000425356944444,7.07507716049e-05,8.58918128655e-05,0.000779689542484,0.00250701336604,0.0670017388327,0.00213859570312,0.0304937747585,0.14874176918,0.00120373786408,0.00505745113169,0.00184031044686,0.00181369257458,0.00605420309096,0.0,0.0141971968114,0.0,0.000456420238095,0.0,0.000154850746269,0.134229866389,0.134229866389,0.134229866389
2015-08-05 08:00:00,0.000425675520833,7.95946180556e-05,8.58826754386e-05,0.000778785539216,0.00250582506274,0.0668445885351,0.00210912670898,0.0304521806827,0.14868609747,0.00120311690939,0.0050670703125,0.0018371821558,0.00181152712643,0.00604618842763,0.0,0.0141820417169,0.0,0.000480046246693,0.0,0.000150186567164,0.134143958594,0.134143958594,0.134143958594
