,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-01-28 16:00:00,0.000947705694444,0.000763267184285,0.000274928819444,0.00216975347222,0.0232399303179,0.302613363348,0.0612283424642,0.192401969433,0.995799365079,0.0113409828412,0.0159999514532,0.0136998288798,0.00830087159372,0.0142954676011,0.00487382304167,0.137968159041,0.00237229675926,0.0021751900022,0.00789221966435,0.00190225824005,0.282289563958,0.282289563958,0.282289563958
2015-01-28 17:00:00,0.0009483625,0.000759653838735,0.000276170504386,0.00219245955882,0.0234115046772,0.302169497274,0.0615747262044,0.193256333,1.004834375,0.0114840220469,0.0160246161265,0.0137711964674,0.00846687654392,0.01429532484,0.00489763230556,0.139188722334,0.00237489027778,0.0021758412037,0.00791731756944,0.00189306125622,0.282184022083,0.282184022083,0.282184022083
2015-01-28 18:00:00,0.000949019305556,0.000756040493184,0.000277412189327,0.00221516564542,0.0235830790364,0.3017256312,0.0619211099447,0.194110696566,1.01386938492,0.0116270612527,0.0160492807999,0.013842564055,0.00863288149413,0.0142951820789,0.00492144156944,0.140409285627,0.0023774837963,0.0021764924052,0.00794241547454,0.00188386427239,0.282078480208,0.282078480208,0.282078480208
2015-01-28 19:00:00,0.000949676111111,0.000752427147634,0.000278653874269,0.00223787173203,0.0237546533957,0.301281765127,0.0622674936849,0.194965060132,1.02290439484,0.0117701004585,0.0160739454733,0.0139139316425,0.00879888644434,0.0142950393178,0.00494525083333,0.141629848919,0.00238007731481,0.0021771436067,0.00796751337963,0.00187466728856,0.281972938333,0.281972938333,0.281972938333
2015-01-28 20:00:00,0.000950332916667,0.000748813802083,0.000279895559211,0.00226057781863,0.023926227755,0.300837899053,0.0626138774251,0.195819423699,1.03193940476,0.0119131396642,0.0160986101466,0.0139852992301,0.00896489139455,0.0142948965567,0.00496906009722,0.142850412212,0.00238267083333,0.0021777948082,0.00799261128472,0.00186547030473,0.281867396458,0.281867396458,0.281867396458
2015-01-28 21:00:00,0.000950989722222,0.000745200456533,0.000281137244152,0.00228328390523,0.0240978021142,0.30039403298,0.0629602611654,0.196673787265,1.04097441468,0.01205617887,0.01612327482,0.0140566668176,0.00913089634476,0.0142947537956,0.00499286936111,0.144070975505,0.00238526435185,0.0021784460097,0.00801770918981,0.0018562733209,0.281761854583,0.281761854583,0.281761854583
2015-01-28 22:00:00,0.000951646527778,0.000741587110983,0.000282378929094,0.00230598999183,0.0242693764735,0.299950166906,0.0633066449056,0.197528150831,1.0500094246,0.0121992180758,0.0161479394933,0.0141280344052,0.00929690129497,0.0142946110345,0.005016678625,0.145291538797,0.00238785787037,0.0021790972112,0.00804280709491,0.00184707633706,0.281656312708,0.281656312708,0.281656312708
2015-01-28 23:00:00,0.000952303333333,0.000737973765432,0.000283620614035,0.00232869607843,0.0244409508328,0.299506300832,0.0636530286458,0.198382514397,1.05904443452,0.0123422572816,0.0161726041667,0.0141994019928,0.00946290624518,0.0142944682734,0.00504048788889,0.14651210209,0.00239045138889,0.0021797484127,0.008067905,0.00183787935323,0.281550770833,0.281550770833,0.281550770833
2015-01-29 00:00:00,0.000953754375,0.000722315907922,0.000285216739766,0.00236350183824,0.0246218982313,0.299462346515,0.0643817853407,0.202985377173,1.07374839844,0.01254203125,0.0162172566229,0.01459296484,0.0103053929342,0.0143038905626,0.00505956166667,0.148784350706,0.00229084924769,0.00215766516755,0.00822113866898,0.00180116319444,0.281548429687,0.281548429687,0.281548429687
2015-01-29 01:00:00,0.000955205416667,0.000706658050412,0.000286812865497,0.00239830759804,0.0248028456299,0.299418392199,0.0651105420356,0.207588239949,1.08845236235,0.0127418052184,0.0162619090792,0.0149865276872,0.0111478796232,0.0143133128518,0.00507863544444,0.151056599321,0.00219124710648,0.0021355819224,0.00837437233796,0.00176444703566,0.281546088542,0.281546088542,0.281546088542
2015-01-29 02:00:00,0.000956656458333,0.000691000192901,0.000288408991228,0.00243311335784,0.0249837930285,0.299374437882,0.0658392987305,0.212191102725,1.10315632626,0.0129415791869,0.0163065615355,0.0153800905344,0.0119903663122,0.0143227351409,0.00509770922222,0.153328847937,0.00209164496528,0.00211349867725,0.00852760600694,0.00172773087687,0.281543747396,0.281543747396,0.281543747396
2015-01-29 03:00:00,0.0009581075,0.000675342335391,0.000290005116959,0.00246791911765,0.025164740427,0.299330483565,0.0665680554253,0.2167939655,1.11786029018,0.0131413531553,0.0163512139918,0.0157736533816,0.0128328530012,0.0143321574301,0.005116783,0.155601096552,0.00199204282407,0.0020914154321,0.00868083967593,0.00169101471808,0.28154140625,0.28154140625,0.28154140625
2015-01-29 04:00:00,0.000959558541667,0.000659684477881,0.00029160124269,0.00250272487745,0.0253456878256,0.299286529248,0.0672968121202,0.221396828276,1.13256425409,0.0133411271238,0.016395866448,0.0161672162289,0.0136753396902,0.0143415797193,0.00513585677778,0.157873345168,0.00189244068287,0.00206933218695,0.00883407334491,0.00165429855929,0.281539065104,0.281539065104,0.281539065104
2015-01-29 05:00:00,0.000961009583333,0.00064402662037,0.000293197368421,0.00253753063725,0.0255266352242,0.299242574932,0.0680255688151,0.225999691052,1.14726821801,0.0135409010922,0.0164405189043,0.0165607790761,0.0145178263792,0.0143510020084,0.00515493055556,0.160145593783,0.00179283854167,0.0020472489418,0.00898730701389,0.0016175824005,0.281536723958,0.281536723958,0.281536723958
2015-01-29 06:00:00,0.000962460625,0.00062836876286,0.000294793494152,0.00257233639706,0.0257075826227,0.299198620615,0.06875432551,0.230602553827,1.16197218192,0.0137406750607,0.0164851713606,0.0169543419233,0.0153603130683,0.0143604242976,0.00517400433333,0.162417842399,0.00169323640046,0.00202516569665,0.00914054068287,0.00158086624171,0.281534382812,0.281534382812,0.281534382812
2015-01-29 07:00:00,0.000963911666667,0.00061271090535,0.000296389619883,0.00260714215686,0.0258885300213,0.299154666298,0.0694830822049,0.235205416603,1.17667614583,0.0139404490291,0.0165298238169,0.0173479047705,0.0162027997573,0.0143698465868,0.00519307811111,0.164690091015,0.00159363425926,0.0020030824515,0.00929377435185,0.00154415008292,0.281532041667,0.281532041667,0.281532041667
2015-01-29 08:00:00,0.000965362708333,0.00059705304784,0.000297985745614,0.00264194791667,0.0260694774199,0.299110711981,0.0702118388997,0.239808279379,1.19138010975,0.0141402229976,0.0165744762731,0.0177414676178,0.0170452864463,0.014379268876,0.00521215188889,0.16696233963,0.00149403211806,0.00198099920635,0.00944700802083,0.00150743392413,0.281529700521,0.281529700521,0.281529700521
2015-01-29 09:00:00,0.00096681375,0.000581395190329,0.000299581871345,0.00267675367647,0.0262504248184,0.299066757664,0.0709405955946,0.244411142155,1.20608407366,0.014339996966,0.0166191287294,0.018135030465,0.0178877731353,0.0143886911651,0.00523122566667,0.169234588246,0.00139442997685,0.0019589159612,0.00960024168981,0.00147071776534,0.281527359375,0.281527359375,0.281527359375
2015-01-29 10:00:00,0.000968264791667,0.000565737332819,0.000301177997076,0.00271155943627,0.026431372217,0.299022803348,0.0716693522895,0.24901400493,1.22078803757,0.0145397709345,0.0166637811857,0.0185285933122,0.0187302598243,0.0143981134543,0.00525029944444,0.171506836861,0.00129482783565,0.00193683271605,0.0097534753588,0.00143400160655,0.281525018229,0.281525018229,0.281525018229
2015-01-29 11:00:00,0.000969715833333,0.000550079475309,0.000302774122807,0.00274636519608,0.0266123196156,0.298978849031,0.0723981089844,0.253616867706,1.23549200149,0.0147395449029,0.016708433642,0.0189221561594,0.0195727465133,0.0144075357435,0.00526937322222,0.173779085477,0.00119522569444,0.0019147494709,0.00990670902778,0.00139728544776,0.281522677083,0.281522677083,0.281522677083
2015-01-29 12:00:00,0.000971166875,0.000534421617798,0.000304370248538,0.00278117095588,0.0267932670141,0.298934894714,0.0731268656793,0.258219730482,1.2501959654,0.0149393188714,0.0167530860983,0.0193157190066,0.0204152332023,0.0144169580326,0.005288447,0.176051334093,0.00109562355324,0.00189266622575,0.0100599426968,0.00136056928897,0.281520335937,0.281520335937,0.281520335937
2015-01-29 13:00:00,0.000972617916667,0.000518763760288,0.000305966374269,0.00281597671569,0.0269742144127,0.298890940397,0.0738556223741,0.262822593257,1.26489992932,0.0151390928398,0.0167977385545,0.0197092818539,0.0212577198913,0.0144263803218,0.00530752077778,0.178323582708,0.000996021412037,0.0018705829806,0.0102131763657,0.00132385313018,0.281517994792,0.281517994792,0.281517994792
2015-01-29 14:00:00,0.000974068958333,0.000503105902778,0.0003075625,0.00285078247549,0.0271551618113,0.29884698608,0.074584379069,0.267425456033,1.27960389323,0.0153388668083,0.0168423910108,0.0201028447011,0.0221002065803,0.014435802611,0.00532659455556,0.180595831324,0.000896419270833,0.00184849973545,0.0103664100347,0.00128713697139,0.281515653646,0.281515653646,0.281515653646
2015-01-29 15:00:00,0.00097552,0.000487448045267,0.000309158625731,0.00288558823529,0.0273361092098,0.298803031764,0.0753131357639,0.272028318809,1.29430785714,0.0155386407767,0.0168870434671,0.0204964075483,0.0229426932693,0.0144452249001,0.00534566833333,0.182868079939,0.00079681712963,0.0018264164903,0.0105196437037,0.0012504208126,0.2815133125,0.2815133125,0.2815133125
2015-01-29 16:00:00,0.000976971041667,0.000471790187757,0.000310754751462,0.0029203939951,0.0275170566084,0.298759077447,0.0760418924588,0.276631181585,1.30901182106,0.0157384147451,0.0169316959234,0.0208899703955,0.0237851799584,0.0144546471893,0.00536474211111,0.185140328555,0.000697214988426,0.00180433324515,0.0106728773727,0.00121370465381,0.281510971354,0.281510971354,0.281510971354
2015-01-29 17:00:00,0.000978422083333,0.000456132330247,0.000312350877193,0.0029551997549,0.027698004007,0.29871512313,0.0767706491536,0.28123404436,1.32371578497,0.0159381887136,0.0169763483796,0.0212835332428,0.0246276666474,0.0144640694785,0.00538381588889,0.18741257717,0.000597612847222,0.00178225,0.0108261110417,0.00117698849502,0.281508630208,0.281508630208,0.281508630208
2015-01-29 18:00:00,0.000979873125,0.000440474472737,0.000313947002924,0.00299000551471,0.0278789514055,0.298671168813,0.0774994058485,0.285836907136,1.33841974888,0.016137962682,0.0170210008359,0.02167709609,0.0254701533364,0.0144734917677,0.00540288966667,0.189684825786,0.000498010706019,0.00176016675485,0.0109793447106,0.00114027233624,0.281506289062,0.281506289062,0.281506289062
2015-01-29 19:00:00,0.000981324166667,0.000424816615226,0.000315543128655,0.00302481127451,0.0280598988041,0.298627214496,0.0782281625434,0.290439769912,1.3531237128,0.0163377366505,0.0170656532922,0.0220706589372,0.0263126400254,0.0144829140568,0.00542196344444,0.191957074402,0.000398408564815,0.0017380835097,0.0111325783796,0.00110355617745,0.281503947917,0.281503947917,0.281503947917
2015-01-29 20:00:00,0.000982775208333,0.000409158757716,0.000317139254386,0.00305961703431,0.0282408462027,0.29858326018,0.0789569192383,0.295042632687,1.36782767671,0.0165375106189,0.0171103057485,0.0224642217844,0.0271551267144,0.014492336346,0.00544103722222,0.194229323017,0.000298806423611,0.00171600026455,0.0112858120486,0.00106684001866,0.281501606771,0.281501606771,0.281501606771
2015-01-29 21:00:00,0.00098422625,0.000393500900206,0.000318735380117,0.00309442279412,0.0284217936012,0.298539305863,0.0796856759332,0.299645495463,1.38253164062,0.0167372845874,0.0171549582047,0.0228577846316,0.0279976134034,0.0145017586352,0.005460111,0.196501571633,0.000199204282407,0.0016939170194,0.0114390457176,0.00103012385987,0.281499265625,0.281499265625,0.281499265625
2015-01-29 22:00:00,0.000985677291667,0.000377843042695,0.000320331505848,0.00312922855392,0.0286027409998,0.298495351546,0.080414432628,0.304248358239,1.39723560454,0.0169370585558,0.017199610661,0.0232513474789,0.0288401000924,0.0145111809243,0.00547918477778,0.198773820248,9.96021412037e-05,0.00167183377425,0.0115922793866,0.000993407701078,0.281496924479,0.281496924479,0.281496924479
2015-01-29 23:00:00,0.000987128333333,0.000362185185185,0.000321927631579,0.00316403431373,0.0287836883984,0.298451397229,0.0811431893229,0.308851221014,1.41193956845,0.0171368325243,0.0172442631173,0.0236449103261,0.0296825867814,0.0145206032135,0.00549825855556,0.201046068864,0.0,0.0016497505291,0.0117455130556,0.000956691542289,0.281494583333,0.281494583333,0.281494583333
2015-01-30 00:00:00,0.000995046701389,0.000347094135802,0.00032524378655,0.00322272855392,0.0290680802723,0.300843521858,0.0819098665744,0.314972744649,1.42899866795,0.0174603875067,0.0174711874678,0.024328575785,0.0302255898543,0.0145242293738,0.00535640281481,0.205135515993,0.0,0.00158101092372,0.0117198795255,0.000977611162935,0.281887075052,0.281887075052,0.281887075052
2015-01-30 01:00:00,0.00100296506944,0.00033200308642,0.00032855994152,0.00328142279412,0.0293524721462,0.303235646487,0.082676543826,0.321094268283,1.44605776744,0.0177839424892,0.0176981118184,0.025012241244,0.0307685929271,0.014527855534,0.00521454707407,0.209224963123,0.0,0.00151227131834,0.0116942459954,0.000998530783582,0.282279566771,0.282279566771,0.282279566771
2015-01-30 02:00:00,0.0010108834375,0.000316912037037,0.000331876096491,0.00334011703431,0.0296368640201,0.305627771116,0.0834432210775,0.327215791917,1.46311686694,0.0181074974717,0.017925036169,0.0256959067029,0.0313115959999,0.0145314816942,0.00507269133333,0.213314410253,0.0,0.00144353171296,0.0116686124653,0.00101945040423,0.28267205849,0.28267205849,0.28267205849
2015-01-30 03:00:00,0.00101880180556,0.000301820987654,0.000335192251462,0.00339881127451,0.029921255894,0.308019895746,0.084209898329,0.333337315551,1.48017596644,0.0184310524542,0.0181519605195,0.0263795721618,0.0318545990728,0.0145351078545,0.00493083559259,0.217403857382,0.0,0.00137479210758,0.0116429789352,0.00104037002488,0.283064550208,0.283064550208,0.283064550208
2015-01-30 04:00:00,0.00102672017361,0.000286729938272,0.000338508406433,0.00345750551471,0.0302056477679,0.310412020375,0.0849765755805,0.339458839185,1.49723506593,0.0187546074366,0.0183788848701,0.0270632376208,0.0323976021456,0.0145387340147,0.00478897985185,0.221493304512,0.0,0.0013060525022,0.0116173454051,0.00106128964552,0.283457041927,0.283457041927,0.283457041927
2015-01-30 05:00:00,0.00103463854167,0.000271638888889,0.000341824561404,0.0035161997549,0.0304900396418,0.312804145004,0.085743252832,0.345580362819,1.51429416543,0.0190781624191,0.0186058092207,0.0277469030797,0.0329406052185,0.014542360175,0.00464712411111,0.225582751641,0.0,0.00123731289683,0.011591711875,0.00108220926617,0.283849533646,0.283849533646,0.283849533646
2015-01-30 06:00:00,0.00104255690972,0.000256547839506,0.000345140716374,0.0035748939951,0.0307744315157,0.315196269633,0.0865099300836,0.351701886454,1.53135326492,0.0194017174016,0.0188327335712,0.0284305685386,0.0334836082913,0.0145459863352,0.00450526837037,0.229672198771,0.0,0.00116857329145,0.0115660783449,0.00110312888682,0.284242025365,0.284242025365,0.284242025365
2015-01-30 07:00:00,0.00105047527778,0.000241456790123,0.000348456871345,0.00363358823529,0.0310588233896,0.317588394262,0.0872766073351,0.357823410088,1.54841236442,0.019725272384,0.0190596579218,0.0291142339976,0.0340266113641,0.0145496124955,0.00436341262963,0.2337616459,0.0,0.00109983368607,0.0115404448148,0.00112404850746,0.284634517083,0.284634517083,0.284634517083
2015-01-30 08:00:00,0.00105839364583,0.000226365740741,0.000351773026316,0.00369228247549,0.0313432152635,0.319980518891,0.0880432845866,0.363944933722,1.56547146391,0.0200488273665,0.0192865822724,0.0297978994565,0.034569614437,0.0145532386557,0.00422155688889,0.23785109303,0.0,0.00103109408069,0.0115148112847,0.00114496812811,0.285027008802,0.285027008802,0.285027008802
2015-01-30 09:00:00,0.00106631201389,0.000211274691358,0.000355089181287,0.00375097671569,0.0316276071374,0.32237264352,0.0888099618381,0.370066457356,1.58253056341,0.020372382349,0.0195135066229,0.0304815649155,0.0351126175098,0.0145568648159,0.00407970114815,0.241940540159,0.0,0.000962354475309,0.0114891777546,0.00116588774876,0.285419500521,0.285419500521,0.285419500521
2015-01-30 10:00:00,0.00107423038194,0.000196183641975,0.000358405336257,0.00380967095588,0.0319119990113,0.324764768149,0.0895766390896,0.37618798099,1.59958966291,0.0206959373314,0.0197404309735,0.0311652303744,0.0356556205827,0.0145604909762,0.00393784540741,0.246029987289,0.0,0.000893614869929,0.0114635442245,0.0011868073694,0.28581199224,0.28581199224,0.28581199224
2015-01-30 11:00:00,0.00108214875,0.000181092592593,0.000361721491228,0.00386836519608,0.0321963908852,0.327156892778,0.0903433163411,0.382309504624,1.6166487624,0.0210194923139,0.0199673553241,0.0318488958333,0.0361986236555,0.0145641171364,0.00379598966667,0.250119434419,0.0,0.00082487526455,0.0114379106944,0.00120772699005,0.286204483958,0.286204483958,0.286204483958
2015-01-30 12:00:00,0.00109006711806,0.00016600154321,0.000365037646199,0.00392705943627,0.0324807827591,0.329549017407,0.0911099935927,0.388431028258,1.6337078619,0.0213430472964,0.0201942796746,0.0325325612923,0.0367416267283,0.0145677432967,0.00365413392593,0.254208881548,0.0,0.000756135659171,0.0114122771644,0.0012286466107,0.286596975677,0.286596975677,0.286596975677
2015-01-30 13:00:00,0.00109798548611,0.000150910493827,0.00036835380117,0.00398575367647,0.0327651746331,0.331941142036,0.0918766708442,0.394552551893,1.65076696139,0.0216666022789,0.0204212040252,0.0332162267512,0.0372846298012,0.0145713694569,0.00351227818519,0.258298328678,0.0,0.000687396053792,0.0113866436343,0.00124956623134,0.286989467396,0.286989467396,0.286989467396
