,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-01-03 21:00:00,0.000834389236111,0.0,0.000365531798246,0.0042251123366,0.0490265086699,1.00316996451,0.0685602751302,0.360969935156,2.3051145606,0.0194591228425,0.0586957159851,0.0382478133756,0.0164509108351,0.0213099619871,0.0057214745463,0.266575008374,0.00699183275463,0.00231538893298,0.00849247773148,0.00260159152156,0.602726564792,0.602726564792,0.602726564792
2015-01-03 22:00:00,0.000829192951389,0.0,0.000362917214912,0.00421622528595,0.0489048026466,1.00372347454,0.0685609373047,0.360898439069,2.30903267464,0.0194086310005,0.0585239420975,0.0381401101298,0.0163226219942,0.021150382682,0.0057890458287,0.266083745143,0.00709594137731,0.00242063388448,0.00848610122685,0.0026139456364,0.600581306146,0.600581306146,0.600581306146
2015-01-03 23:00:00,0.000823996666667,0.0,0.000360302631579,0.00420733823529,0.0487830966233,1.00427698457,0.0685615994792,0.360826942982,2.31295078869,0.0193581391586,0.0583521682099,0.0380324068841,0.0161943331532,0.0209908033769,0.00585661711111,0.265592481913,0.00720005,0.00252587883598,0.00847972472222,0.00262629975124,0.5984360475,0.5984360475,0.5984360475
2015-01-04 00:00:00,0.000818596388889,7.72264981996e-05,0.00035790752924,0.00418747263072,0.048649820685,1.00232322415,0.0685327948676,0.359924611353,2.30711163132,0.019274599346,0.0581118470293,0.0378726797177,0.0161149608176,0.020881219306,0.00594704176389,0.264593767646,0.0072414359375,0.00266760997575,0.00848131885417,0.00264425424959,0.596309391562,0.596309391562,0.596309391562
2015-01-04 01:00:00,0.000813196111111,0.000154452996399,0.000355512426901,0.00416760702614,0.0485165447467,1.00036946374,0.0685039902561,0.359022279724,2.30127247396,0.0191910595334,0.0578715258488,0.0377129525513,0.0160355884819,0.0207716352351,0.00603746641667,0.263595053378,0.007282821875,0.00280934111552,0.00848291298611,0.00266220874793,0.594182735625,0.594182735625,0.594182735625
2015-01-04 02:00:00,0.000807795833333,0.000231679494599,0.000353117324561,0.00414774142157,0.0483832688085,0.998415703323,0.0684751856445,0.358119948095,2.29543331659,0.0191075197209,0.0576312046682,0.037553225385,0.0159562161462,0.0206620511642,0.00612789106944,0.262596339111,0.0073242078125,0.00295107225529,0.00848450711806,0.00268016324627,0.592056079688,0.592056079688,0.592056079688
2015-01-04 03:00:00,0.000802395555556,0.000308905992798,0.000350722222222,0.00412787581699,0.0482499928702,0.996461942908,0.068446381033,0.357217616466,2.28959415923,0.0190239799083,0.0573908834877,0.0373934982186,0.0158768438106,0.0205524670933,0.00621831572222,0.261597624844,0.00736559375,0.00309280339506,0.00848610125,0.00269811774461,0.58992942375,0.58992942375,0.58992942375
2015-01-04 04:00:00,0.000796995277778,0.000386132490998,0.000348327119883,0.00410801021242,0.0481167169319,0.994508182494,0.0684175764214,0.356315284837,2.28375500186,0.0189404400957,0.0571505623071,0.0372337710522,0.0157974714749,0.0204428830224,0.006308740375,0.260598910576,0.0074069796875,0.00323453453483,0.00848769538194,0.00271607224295,0.587802767813,0.587802767813,0.587802767813
2015-01-04 05:00:00,0.000791595,0.000463358989198,0.000345932017544,0.00408814460784,0.0479834409936,0.992554422079,0.0683887718099,0.355412953208,2.27791584449,0.0188569002832,0.0569102411265,0.0370740438859,0.0157180991393,0.0203332989515,0.00639916502778,0.259600196309,0.007448365625,0.0033762656746,0.00848928951389,0.00273402674129,0.585676111875,0.585676111875,0.585676111875
2015-01-04 06:00:00,0.000786194722222,0.000540585487397,0.000343536915205,0.00406827900327,0.0478501650553,0.990600661665,0.0683599671984,0.354510621579,2.27207668713,0.0187733604706,0.056669919946,0.0369143167195,0.0156387268036,0.0202237148806,0.00648958968056,0.258601482042,0.0074897515625,0.00351799681437,0.00849088364583,0.00275198123964,0.583549455938,0.583549455938,0.583549455938
2015-01-04 07:00:00,0.000780794444444,0.000617811985597,0.000341141812865,0.00404841339869,0.047716889117,0.98864690125,0.0683311625868,0.35360828995,2.26623752976,0.018689820658,0.0564295987654,0.0367545895531,0.0155593544679,0.0201141308097,0.00658001433333,0.257602767774,0.0075311375,0.00365972795414,0.00849247777778,0.00276993573798,0.5814228,0.5814228,0.5814228
2015-01-04 08:00:00,0.000775394166667,0.000695038483796,0.000338746710526,0.00402854779412,0.0475836131788,0.986693140836,0.0683023579753,0.352705958321,2.2603983724,0.0186062808455,0.0561892775849,0.0365948623868,0.0154799821323,0.0200045467388,0.00667043898611,0.256604053507,0.0075725234375,0.00380145909392,0.00849407190972,0.00278789023632,0.579296144063,0.579296144063,0.579296144063
2015-01-04 09:00:00,0.000769993888889,0.000772264981996,0.000336351608187,0.00400868218954,0.0474503372405,0.984739380421,0.0682735533637,0.351803626692,2.25455921503,0.0185227410329,0.0559489564043,0.0364351352204,0.0154006097966,0.0198949626679,0.00676086363889,0.255605339239,0.007613909375,0.00394319023369,0.00849566604167,0.00280584473466,0.577169488125,0.577169488125,0.577169488125
2015-01-04 10:00:00,0.000764593611111,0.000849491480195,0.000333956505848,0.00398881658497,0.0473170613022,0.982785620007,0.0682447487522,0.350901295063,2.24872005766,0.0184392012203,0.0557086352238,0.036275408054,0.015321237461,0.019785378597,0.00685128829167,0.254606624972,0.0076552953125,0.00408492137346,0.00849726017361,0.002823799233,0.575042832187,0.575042832187,0.575042832187
2015-01-04 11:00:00,0.000759193333333,0.000926717978395,0.000331561403509,0.00396895098039,0.0471837853639,0.980831859592,0.0682159441406,0.349998963434,2.2428809003,0.0183556614078,0.0554683140432,0.0361156808877,0.0152418651253,0.0196757945261,0.00694171294444,0.253607910705,0.00769668125,0.00422665251323,0.00849885430556,0.00284175373134,0.57291617625,0.57291617625,0.57291617625
2015-01-04 12:00:00,0.000753793055556,0.00100394447659,0.00032916630117,0.00394908537582,0.0470505094256,0.978878099178,0.0681871395291,0.349096631805,2.23704174293,0.0182721215952,0.0552279928627,0.0359559537213,0.0151624927897,0.0195662104552,0.00703213759722,0.252609196437,0.0077380671875,0.004368383653,0.0085004484375,0.00285970822968,0.570789520312,0.570789520312,0.570789520312
2015-01-04 13:00:00,0.000748392777778,0.00108117097479,0.00032677119883,0.00392921977124,0.0469172334873,0.976924338763,0.0681583349175,0.348194300176,2.23120258557,0.0181885817826,0.0549876716821,0.035796226555,0.015083120454,0.0194566263844,0.00712256225,0.25161048217,0.007779453125,0.00451011479277,0.00850204256944,0.00287766272803,0.568662864375,0.568662864375,0.568662864375
2015-01-04 14:00:00,0.0007429925,0.00115839747299,0.000324376096491,0.00390935416667,0.0467839575491,0.974970578349,0.068129530306,0.347291968547,2.2253634282,0.0181050419701,0.0547473505015,0.0356364993886,0.0150037481183,0.0193470423135,0.00721298690278,0.250611767903,0.0078208390625,0.00465184593254,0.00850363670139,0.00289561722637,0.566536208437,0.566536208437,0.566536208437
2015-01-04 15:00:00,0.000737592222222,0.00123562397119,0.000321980994152,0.00388948856209,0.0466506816108,0.973016817934,0.0681007256944,0.346389636918,2.21952427083,0.0180215021575,0.054507029321,0.0354767722222,0.0149243757827,0.0192374582426,0.00730341155556,0.249613053635,0.007862225,0.00479357707231,0.00850523083333,0.00291357172471,0.5644095525,0.5644095525,0.5644095525
2015-01-04 16:00:00,0.000732191944444,0.00131285046939,0.000319585891813,0.00386962295752,0.0465174056725,0.97106305752,0.0680719210829,0.345487305289,2.21368511347,0.0179379623449,0.0542667081404,0.0353170450559,0.014845003447,0.0191278741717,0.00739383620833,0.248614339368,0.0079036109375,0.00493530821208,0.00850682496528,0.00293152622305,0.562282896562,0.562282896562,0.562282896562
2015-01-04 17:00:00,0.000726791666667,0.00139007696759,0.000317190789474,0.00384975735294,0.0463841297342,0.969109297105,0.0680431164714,0.34458497366,2.2078459561,0.0178544225324,0.0540263869599,0.0351573178895,0.0147656311114,0.0190182901008,0.00748426086111,0.2476156251,0.007944996875,0.00507703935185,0.00850841909722,0.00294948072139,0.560156240625,0.560156240625,0.560156240625
2015-01-04 18:00:00,0.000721391388889,0.00146730346579,0.000314795687135,0.00382989174837,0.0462508537959,0.967155536691,0.0680143118598,0.343682642031,2.20200679874,0.0177708827198,0.0537860657793,0.0349975907231,0.0146862587757,0.0189087060299,0.00757468551389,0.246616910833,0.0079863828125,0.00521877049162,0.00851001322917,0.00296743521973,0.558029584687,0.558029584687,0.558029584687
2015-01-04 19:00:00,0.000715991111111,0.00154452996399,0.000312400584795,0.00381002614379,0.0461175778576,0.965201776277,0.0679855072483,0.342780310402,2.19616764137,0.0176873429072,0.0535457445988,0.0348378635568,0.0146068864401,0.018799121959,0.00766511016667,0.245618196566,0.00802776875,0.00536050163139,0.00851160736111,0.00298538971808,0.55590292875,0.55590292875,0.55590292875
2015-01-04 20:00:00,0.000710590833333,0.00162175646219,0.000310005482456,0.00379016053922,0.0459843019193,0.963248015862,0.0679567026367,0.341877978773,2.190328484,0.0176038030947,0.0533054234182,0.0346781363904,0.0145275141044,0.0186895378881,0.00775553481944,0.244619482298,0.0080691546875,0.00550223277116,0.00851320149306,0.00300334421642,0.553776272812,0.553776272812,0.553776272812
2015-01-04 21:00:00,0.000705190555556,0.00169898296039,0.000307610380117,0.00377029493464,0.0458510259811,0.961294255448,0.0679278980252,0.340975647144,2.18448932664,0.0175202632821,0.0530651022377,0.034518409224,0.0144481417687,0.0185799538172,0.00784595947222,0.243620768031,0.008110540625,0.00564396391093,0.008514795625,0.00302129871476,0.551649616875,0.551649616875,0.551649616875
2015-01-04 22:00:00,0.000699790277778,0.00177620945859,0.000305215277778,0.00375042933007,0.0457177500428,0.959340495033,0.0678990934136,0.340073315515,2.17865016927,0.0174367234695,0.0528247810571,0.0343586820577,0.0143687694331,0.0184703697463,0.007936384125,0.242622053764,0.0081519265625,0.00578569505071,0.00851638975694,0.0030392532131,0.549522960937,0.549522960937,0.549522960937
2015-01-04 23:00:00,0.00069439,0.00185343595679,0.000302820175439,0.00373056372549,0.0455844741045,0.957386734619,0.0678702888021,0.339170983886,2.1728110119,0.017353183657,0.0525844598765,0.0341989548913,0.0142893970974,0.0183607856754,0.00802680877778,0.241623339496,0.0081933125,0.00592742619048,0.00851798388889,0.00305720771144,0.547396305,0.547396305,0.547396305
2015-01-05 00:00:00,0.000689914131944,0.00190869896155,0.000300713450292,0.00371018137255,0.0453939581907,0.954097113589,0.0677159909885,0.337945520456,2.164672636,0.0172761156621,0.0523340461034,0.0340537120848,0.0142221543003,0.0182870919572,0.00805801242593,0.240623235944,0.00817867106481,0.00600595290454,0.00850535841435,0.00306412598466,0.544895317101,0.544895317101,0.544895317101
2015-01-05 01:00:00,0.000685438263889,0.00196396196631,0.000298606725146,0.00368979901961,0.045203442277,0.95080749256,0.0675616931749,0.336720057025,2.15653426009,0.0171990476672,0.0520836323302,0.0339084692784,0.0141549115031,0.0182133982389,0.00808921607407,0.239623132391,0.00816402962963,0.00608447961861,0.00849273293981,0.00307104425788,0.542394329201,0.542394329201,0.542394329201
2015-01-05 02:00:00,0.000680962395833,0.00201922497106,0.0002965,0.00366941666667,0.0450129263632,0.94751787153,0.0674073953613,0.335494593595,2.14839588418,0.0171219796723,0.0518332185571,0.0337632264719,0.0140876687059,0.0181397045207,0.00812041972222,0.238623028838,0.00814938819444,0.00616300633267,0.00848010746528,0.00307796253109,0.539893341302,0.539893341302,0.539893341302
2015-01-05 03:00:00,0.000676486527778,0.00207448797582,0.000294393274854,0.00364903431373,0.0448224104495,0.9442282505,0.0672530975477,0.334269130165,2.14025750827,0.0170449116775,0.051582804784,0.0336179836655,0.0140204259088,0.0180660108025,0.00815162337037,0.237622925286,0.00813474675926,0.00624153304674,0.00846748199074,0.00308488080431,0.537392353403,0.537392353403,0.537392353403
2015-01-05 04:00:00,0.000672010659722,0.00212975098058,0.000292286549708,0.00362865196078,0.0446318945357,0.940938629471,0.0670987997342,0.333043666734,2.13211913236,0.0169678436826,0.0513323910108,0.033472740859,0.0139531831116,0.0179923170842,0.00818282701852,0.236622821733,0.00812010532407,0.0063200597608,0.0084548565162,0.00309179907753,0.534891365503,0.534891365503,0.534891365503
2015-01-05 05:00:00,0.000667534791667,0.00218501398534,0.000290179824561,0.00360826960784,0.0444413786219,0.937649008441,0.0669445019206,0.331818203304,2.12398075645,0.0168907756877,0.0510819772377,0.0333274980525,0.0138859403144,0.017918623366,0.00821403066667,0.235622718181,0.00810546388889,0.00639858647487,0.00844223104167,0.00309871735075,0.532390377604,0.532390377604,0.532390377604
2015-01-05 06:00:00,0.000663058923611,0.0022402769901,0.000288073099415,0.0035878872549,0.0442508627082,0.934359387412,0.066790204107,0.330592739873,2.11584238054,0.0168137076928,0.0508315634645,0.0331822552461,0.0138186975173,0.0178449296478,0.00824523431481,0.234622614628,0.0080908224537,0.00647711318893,0.00842960556713,0.00310563562396,0.529889389705,0.529889389705,0.529889389705
2015-01-05 07:00:00,0.000658583055556,0.00229553999486,0.000285966374269,0.00356750490196,0.0440603467944,0.931069766382,0.0666359062934,0.329367276443,2.10770400463,0.016736639698,0.0505811496914,0.0330370124396,0.0137514547201,0.0177712359296,0.00827643796296,0.233622511075,0.00807618101852,0.006555639903,0.00841698009259,0.00311255389718,0.527388401806,0.527388401806,0.527388401806
2015-01-05 08:00:00,0.0006541071875,0.00235080299961,0.000283859649123,0.00354712254902,0.0438698308807,0.927780145353,0.0664816084798,0.328141813012,2.09956562872,0.0166595717031,0.0503307359182,0.0328917696332,0.013684211923,0.0176975422113,0.00830764161111,0.232622407523,0.00806153958333,0.00663416661706,0.00840435461806,0.0031194721704,0.524887413906,0.524887413906,0.524887413906
2015-01-05 09:00:00,0.000649631319444,0.00240606600437,0.000281752923977,0.00352674019608,0.0436793149669,0.924490524323,0.0663273106662,0.326916349582,2.09142725281,0.0165825037082,0.0500803221451,0.0327465268267,0.0136169691258,0.0176238484931,0.00833884525926,0.23162230397,0.00804689814815,0.00671269333113,0.00839172914352,0.00312639044362,0.522386426007,0.522386426007,0.522386426007
2015-01-05 10:00:00,0.000645155451389,0.00246132900913,0.00027964619883,0.00350635784314,0.0434887990532,0.921200903294,0.0661730128526,0.325690886152,2.0832888769,0.0165054357133,0.0498299083719,0.0326012840202,0.0135497263286,0.0175501547749,0.00837004890741,0.230622200418,0.00803225671296,0.00679122004519,0.00837910366898,0.00313330871683,0.519885438108,0.519885438108,0.519885438108
2015-01-05 11:00:00,0.000640679583333,0.00251659201389,0.000277539473684,0.0034859754902,0.0432982831394,0.917911282264,0.0660187150391,0.324465422721,2.07515050099,0.0164283677184,0.0495794945988,0.0324560412138,0.0134824835315,0.0174764610566,0.00840125255556,0.229622096865,0.00801761527778,0.00686974675926,0.00836647819444,0.00314022699005,0.517384450208,0.517384450208,0.517384450208
2015-01-05 12:00:00,0.000636203715278,0.00257185501865,0.000275432748538,0.00346559313725,0.0431077672256,0.914621661234,0.0658644172255,0.323239959291,2.06701212508,0.0163512997236,0.0493290808256,0.0323107984073,0.0134152407343,0.0174027673384,0.0084324562037,0.228621993312,0.00800297384259,0.00694827347332,0.00835385271991,0.00314714526327,0.514883462309,0.514883462309,0.514883462309
2015-01-05 13:00:00,0.000631727847222,0.00262711802341,0.000273326023392,0.00344521078431,0.0429172513119,0.911332040205,0.0657101194119,0.32201449586,2.05887374917,0.0162742317287,0.0490786670525,0.0321655556008,0.0133479979371,0.0173290736202,0.00846365985185,0.22762188976,0.00798833240741,0.00702680018739,0.00834122724537,0.00315406353648,0.51238247441,0.51238247441,0.51238247441
2015-01-05 14:00:00,0.000627251979167,0.00268238102816,0.000271219298246,0.00342482843137,0.0427267353981,0.908042419175,0.0655558215983,0.32078903243,2.05073537326,0.0161971637338,0.0488282532793,0.0320203127944,0.01328075514,0.017255379902,0.0084948635,0.226621786207,0.00797369097222,0.00710532690146,0.00832860177083,0.0031609818097,0.50988148651,0.50988148651,0.50988148651
2015-01-05 15:00:00,0.000622776111111,0.00273764403292,0.000269112573099,0.00340444607843,0.0425362194844,0.904752798146,0.0654015237847,0.319563568999,2.04259699735,0.0161200957389,0.0485778395062,0.0318750699879,0.0132135123428,0.0171816861837,0.00852606714815,0.225621682655,0.00795904953704,0.00718385361552,0.0083159762963,0.00316790008292,0.507380498611,0.507380498611,0.507380498611
2015-01-05 16:00:00,0.000618300243056,0.00279290703768,0.000267005847953,0.00338406372549,0.0423457035706,0.901463177116,0.0652472259711,0.318338105569,2.03445862145,0.0160430277441,0.048327425733,0.0317298271815,0.0131462695457,0.0171079924655,0.0085572707963,0.224621579102,0.00794440810185,0.00726238032959,0.00830335082176,0.00317481835614,0.504879510712,0.504879510712,0.504879510712
2015-01-05 17:00:00,0.000613824375,0.00284817004244,0.000264899122807,0.00336368137255,0.0421551876569,0.898173556087,0.0650929281576,0.317112642139,2.02632024554,0.0159659597492,0.0480770119599,0.031584584375,0.0130790267485,0.0170342987473,0.00858847444444,0.223621475549,0.00792976666667,0.00734090704365,0.00829072534722,0.00318173662935,0.502378522813,0.502378522813,0.502378522813
2015-01-05 18:00:00,0.000609348506944,0.0029034330472,0.000262792397661,0.00334329901961,0.0419646717431,0.894883935057,0.064938630344,0.315887178708,2.01818186963,0.0158888917543,0.0478265981867,0.0314393415685,0.0130117839513,0.016960605029,0.00861967809259,0.222621371997,0.00791512523148,0.00741943375772,0.00827809987269,0.00318865490257,0.499877534913,0.499877534913,0.499877534913
2015-01-05 19:00:00,0.000604872638889,0.00295869605195,0.000260685672515,0.00332291666667,0.0417741558293,0.891594314028,0.0647843325304,0.314661715278,2.01004349372,0.0158118237594,0.0475761844136,0.0312940987621,0.0129445411542,0.0168869113108,0.00865088174074,0.221621268444,0.0079004837963,0.00749796047178,0.00826547439815,0.00319557317579,0.497376547014,0.497376547014,0.497376547014
2015-01-05 20:00:00,0.000600396770833,0.00301395905671,0.000258578947368,0.00330253431373,0.0415836399156,0.888304692998,0.0646300347168,0.313436251847,2.00190511781,0.0157347557646,0.0473257706404,0.0311488559556,0.012877298357,0.0168132175926,0.00868208538889,0.220621164891,0.00788584236111,0.00757648718585,0.00825284892361,0.003202491449,0.494875559115,0.494875559115,0.494875559115
2015-01-05 21:00:00,0.000595920902778,0.00306922206147,0.000256472222222,0.00328215196078,0.0413931240018,0.885015071968,0.0644757369032,0.312210788417,1.9937667419,0.0156576877697,0.0470753568673,0.0310036131492,0.0128100555598,0.0167395238744,0.00871328903704,0.219621061339,0.00787120092593,0.00765501389991,0.00824022344907,0.00320940972222,0.492374571215,0.492374571215,0.492374571215
