,PHOT,HROR,WTOF,WTON,BEVS
4/7/2016 15:00,0.20777373425633655,1.7248010351864884,0,0.17008800000000002,0.518865179869
4/7/2016 16:00,0.09451667911268644,1.7230173154112318,0,0.152954,0.646871232988
4/7/2016 17:00,0.014666381241623758,1.7212335956359752,0,0.123399,0.748065938668
4/7/2016 18:00,0.0,1.719449875860719,0,0.100953,0.7773504966249999
4/7/2016 19:00,0.0,1.7176661560854625,0,0.077055,0.812467258133
4/7/2016 20:00,0.0,1.715882436310206,0,0.05897300000000001,0.839423626526
4/7/2016 21:00,0.0,1.71409871653495,0,0.047846,0.878692395359
4/7/2016 22:00,0.0,1.712314996759693,0,0.042316,0.874400714339
4/7/2016 23:00,0.0,1.7105312769844363,0,0.041782,0.862400652915
4/8/2016 0:00,0.0,1.7087475572091801,0,0.04923,0.8294104518950001
4/8/2016 1:00,0.0,1.7046740735740677,0,0.059901,0.7766488673
4/8/2016 2:00,0.0,1.7006005899389551,0,0.07512200000000001,0.6993290948
4/8/2016 3:00,0.0,1.6965271063038425,0,0.09426,0.578224877998
4/8/2016 4:00,0.0,1.6924536226687297,0,0.121132,0.464317059343
4/8/2016 5:00,0.013036783325887785,1.6883801390336175,0,0.13777899999999998,0.414529930032
4/8/2016 6:00,0.07496150412385476,1.6843066553985053,0,0.104501,0.417430970261
4/8/2016 7:00,0.15644139991065342,1.6802331717633925,0,0.172658,0.387862697664
4/8/2016 8:00,0.240365692571056,1.6761596881282799,0,0.209038,0.385769393848
4/8/2016 9:00,0.3071792071162309,1.67208620573408,0,0.221626,0.367886760679
4/8/2016 10:00,0.35280794875683813,1.6680127220989673,0,0.23015,0.339307566584
4/8/2016 11:00,0.36421513416699,1.663939238463855,0,0.235197,0.34139417725000004
4/8/2016 12:00,0.33406757272587445,1.6598657548287423,0,0.238761,0.336849380976
4/8/2016 13:00,0.2794760425487194,1.6557922711936297,0,0.247312,0.334520282814
4/8/2016 14:00,0.20125534259339267,1.651718787558517,0,0.258572,0.4071984633340001
4/8/2016 15:00,0.11814584889085804,1.6476453039234045,0,0.246008,0.490244796619
4/8/2016 16:00,0.04970273642994717,1.643571820288292,0,0.17515999999999998,0.628867435372
4/8/2016 17:00,0.006518391662943893,1.6394983366531795,0,0.120069,0.794199810549
4/8/2016 18:00,0.0,1.6354248530180668,0,0.122374,0.808009454319
4/8/2016 19:00,0.0,1.6313513693829544,0,0.130752,0.822338568133
4/8/2016 20:00,0.0,1.6272778857478418,0,0.132026,0.8751991849259999
4/8/2016 21:00,0.0,1.6232044021127294,0,0.132008,0.8842192755730001
4/8/2016 22:00,0.0,1.6191309184776168,0,0.131154,0.903945394242
4/8/2016 23:00,0.0,1.6150574348425042,0,0.150454,0.8998420436419999
4/9/2016 0:00,0.0,1.6109839512073918,0,0.164018,0.868099035578
4/9/2016 1:00,0.0,1.605576057365811,0,0.181156,0.818867095028
4/9/2016 2:00,0.0,1.6001681622833177,0,0.177506,0.735282246824
4/9/2016 3:00,0.0,1.594760268441737,0,0.14899,0.622617167103
4/9/2016 4:00,0.0,1.5893523746001559,0,0.122754,0.513898560042
4/9/2016 5:00,0.013851582283755772,1.5839444807585752,0,0.08530700000000001,0.462894420094
4/9/2016 6:00,0.07659110203959073,1.5785365856760818,0,0.064487,0.441056799783
4/9/2016 7:00,0.1751817759416171,1.573128691834501,0,0.075807,0.425023588793
4/9/2016 8:00,0.2778464446329834,1.56772079799292,0,0.10491,0.401996031083
4/9/2016 9:00,0.3886591029030296,1.5623129041513393,0,0.106182,0.411816743144
4/9/2016 10:00,0.4432506330801847,1.5569050103097581,0,0.086591,0.387062781808
4/9/2016 11:00,0.46443540598475225,1.551497115227265,0,0.059805999999999984,0.380100875011
4/9/2016 12:00,0.45465781849033643,1.5460892213856843,0,0.038001,0.364426560253
4/9/2016 13:00,0.4114734737233332,1.5406813275441031,0,0.028189,0.357638815369
4/9/2016 14:00,0.33651196959947843,1.5352734337025224,0,0.0255,0.395666568086
4/9/2016 15:00,0.22814370820303626,1.5298655398609415,0,0.024492,0.4838884340470001
4/9/2016 16:00,0.10755346243857422,1.5244576447784484,0,0.020582,0.579202690501
4/9/2016 17:00,0.0179255770730957,1.5190497509368674,0,0.014476,0.636298105953
4/9/2016 18:00,0.0,1.5136418570952865,0,0.008001000000000001,0.7012307876039999
4/9/2016 19:00,0.0,1.5082339632537056,0,0.0054340000000000005,0.767038123962
4/9/2016 20:00,0.0,1.502826069412125,0,0.004603,0.8003055660889999
4/9/2016 21:00,0.0,1.4974181743296318,0,0.004678,0.832363046141
4/9/2016 22:00,0.0,1.4920102804880506,0,0.007379000000000002,0.866560357861
4/9/2016 23:00,0.0,1.48660238664647,0,0.011912,0.8667342252179999
4/10/2016 0:00,0.0,1.4811944928048888,0,0.016359000000000002,0.84700379736
