,PHOT,WTOF,WTON,HROR
2016-01-11 20:00:00,0.0,0.223977,0.129137,0.3488201630605205
2016-01-11 21:00:00,0.0,0.178446,0.12780899999999998,0.3486055581687049
2016-01-11 22:00:00,0.0,0.151624,0.12430999999999999,0.3483909532768893
2016-01-11 23:00:00,0.0,0.129709,0.117495,0.3481763483850736
2016-01-12 00:00:00,0.0,0.11154000000000001,0.139355,0.34796174349325804
2016-01-12 01:00:00,0.0,0.111028,0.1333,0.3479841730253301
2016-01-12 02:00:00,0.0,0.120469,0.142254,0.3480066025574022
2016-01-12 03:00:00,0.0,0.143288,0.14535499999999998,0.34802903208947417
2016-01-12 04:00:00,0.0,0.17618699999999998,0.143322,0.3480514616215462
2016-01-12 05:00:00,0.0,0.205852,0.15102100000000002,0.3480738911536183
2016-01-12 06:00:00,0.0,0.222888,0.164292,0.34809632068569035
2016-01-12 07:00:00,0.0,0.24524899999999997,0.180369,0.34811875021776234
2016-01-12 08:00:00,0.006,0.26414099999999996,0.188374,0.34814117974983444
2016-01-12 09:00:00,0.023,0.26937,0.193707,0.3481636092819065
2016-01-12 10:00:00,0.037000000000000005,0.26997600000000005,0.200443,0.3481860388139786
2016-01-12 11:00:00,0.039,0.270781,0.210364,0.34820846834605057
2016-01-12 12:00:00,0.025,0.267127,0.22038600000000003,0.3482308978781227
2016-01-12 13:00:00,0.006999999999999999,0.28454,0.23532899999999998,0.3482533274101948
2016-01-12 14:00:00,0.0,0.30291999999999997,0.254655,0.3482757569422668
2016-01-12 15:00:00,0.0,0.344517,0.269047,0.3482981864743388
2016-01-12 16:00:00,0.0,0.390254,0.290647,0.3483206160064109
2016-01-12 17:00:00,0.0,0.43655,0.289247,0.34834304553848305
2016-01-12 18:00:00,0.0,0.432642,0.29046,0.34836547507055504
2016-01-12 19:00:00,0.0,0.407381,0.29331,0.34838790460262703
2016-01-12 20:00:00,0.0,0.353477,0.292576,0.34841033413469913
2016-01-12 21:00:00,0.0,0.317269,0.308663,0.34843276366677123
2016-01-12 22:00:00,0.0,0.310357,0.31945500000000004,0.3484551931988433
2016-01-12 23:00:00,0.0,0.305127,0.331366,0.3484776227309153
2016-01-13 00:00:00,0.0,0.31101999999999996,0.349892,0.34850005226298736
2016-01-13 01:00:00,0.0,0.34110100000000004,0.34711,0.3484695655203652
2016-01-13 02:00:00,0.0,0.40005,0.341275,0.3484390787777429
2016-01-13 03:00:00,0.0,0.5402399999999999,0.343046,0.3484085920351207
2016-01-13 04:00:00,0.0,0.7193,0.36036999999999997,0.3483781052924986
2016-01-13 05:00:00,0.0,0.771265,0.364195,0.3483476185498763
2016-01-13 06:00:00,0.0,0.784679,0.35819,0.3483171318072541
2016-01-13 07:00:00,0.0,0.804473,0.34662,0.34828664506463186
2016-01-13 08:00:00,0.02,0.790626,0.33674299999999996,0.3482561583220097
2016-01-13 09:00:00,0.065,0.731215,0.317257,0.3482256715793875
2016-01-13 10:00:00,0.10099999999999999,0.643045,0.294159,0.3481951848367653
2016-01-13 11:00:00,0.10400000000000001,0.541146,0.282582,0.3481646980941431
2016-01-13 12:00:00,0.073,0.45980299999999996,0.28574099999999997,0.3481342113515208
2016-01-13 13:00:00,0.028999999999999998,0.435508,0.294914,0.34810372460889866
2016-01-13 14:00:00,0.002,0.46178500000000006,0.312064,0.3480732378662765
2016-01-13 15:00:00,0.0,0.48295699999999997,0.31950700000000004,0.3480427511236542
2016-01-13 16:00:00,0.0,0.45660600000000007,0.311352,0.348012264381032
2016-01-13 17:00:00,0.0,0.394177,0.298682,0.3479817776384098
2016-01-13 18:00:00,0.0,0.332361,0.283261,0.3479512908957876
2016-01-13 19:00:00,0.0,0.309836,0.271312,0.3479208041531654
2016-01-13 20:00:00,0.0,0.304385,0.251809,0.3478903174105432
2016-01-13 21:00:00,0.0,0.30415,0.239484,0.34785983066792103
2016-01-13 22:00:00,0.0,0.30138200000000004,0.228395,0.34782934392529874
2016-01-13 23:00:00,0.0,0.293062,0.218022,0.34779885718267656
2016-01-14 00:00:00,0.0,0.281573,0.212927,0.3477683704400543
2016-01-14 01:00:00,0.0,0.268549,0.202717,0.3492716934950001
2016-01-14 02:00:00,0.0,0.270336,0.19251,0.35077501654994603
2016-01-14 03:00:00,0.0,0.272572,0.188019,0.3522783396048918
