,HDAM,HPHS,SCSP
2016-04-02 04:00:00,1.1562353862484218,0,0.0
2016-04-02 05:00:00,1.1546592809116791,0,0.057
2016-04-02 06:00:00,1.1530831755749362,0,0.191
2016-04-02 07:00:00,1.1515070702381933,0,0.348
2016-04-02 08:00:00,1.1499309649014506,0,0.483
2016-04-02 09:00:00,1.1483548595647075,0,0.5870000000000001
2016-04-02 10:00:00,1.1467787542279648,0,0.64
2016-04-02 11:00:00,1.145202648891222,0,0.642
2016-04-02 12:00:00,1.143626543554479,0,0.62
2016-04-02 13:00:00,1.1420504382177363,0,0.532
2016-04-02 14:00:00,1.1404743328809934,0,0.404
2016-04-02 15:00:00,1.1388982275442505,0,0.242
2016-04-02 16:00:00,1.1373221222075074,0,0.084
2016-04-02 17:00:00,1.1357460168707647,0,0.003
2016-04-02 18:00:00,1.134169911534022,0,0.0
2016-04-02 19:00:00,1.132593806197279,0,0.0
2016-04-02 20:00:00,1.1310177008605358,0,0.0
2016-04-02 21:00:00,1.129441595523793,0,0.0
2016-04-02 22:00:00,1.12786549018705,0,0.0
2016-04-02 23:00:00,1.1262893848503073,0,0.0
2016-04-03 00:00:00,1.1247132795135646,0,0.0
2016-04-03 01:00:00,1.1245483382573938,0,0.0
2016-04-03 02:00:00,1.124383397001223,0,0.0
2016-04-03 03:00:00,1.1242184557450523,0,0.0
2016-04-03 04:00:00,1.1240535144888812,0,0.0
2016-04-03 05:00:00,1.1238885732327106,0,0.054000000000000006
2016-04-03 06:00:00,1.12372363197654,0,0.215
2016-04-03 07:00:00,1.1235586907203692,0,0.374
2016-04-03 08:00:00,1.1233937494641983,0,0.507
2016-04-03 09:00:00,1.1232288082080275,0,0.593
2016-04-03 10:00:00,1.123063866951857,0,0.633
2016-04-03 11:00:00,1.1228989256956858,0,0.629
2016-04-03 12:00:00,1.1227339844395154,0,0.588
2016-04-03 13:00:00,1.1225690431833448,0,0.4920000000000001
2016-04-03 14:00:00,1.1224041019271735,0,0.365
2016-04-03 15:00:00,1.1222391606710032,0,0.21600000000000005
2016-04-03 16:00:00,1.122074219414832,0,0.075
2016-04-03 17:00:00,1.1219092781586615,0,0.002
2016-04-03 18:00:00,1.1217443369024906,0,0.0
2016-04-03 19:00:00,1.1215793956463198,0,0.0
2016-04-03 20:00:00,1.121414454390149,0,0.0
2016-04-03 21:00:00,1.1212495131339781,0,0.0
2016-04-03 22:00:00,1.1210845718778077,0,0.0
2016-04-03 23:00:00,1.120919630621637,0,0.0
2016-04-04 00:00:00,1.1207546893654659,0,0.0
2016-04-04 01:00:00,1.1221660548395134,0,0.0
2016-04-04 02:00:00,1.1235774203135604,0,0.0
2016-04-04 03:00:00,1.1249887857876077,0,0.0
2016-04-04 04:00:00,1.1264001512616553,0,0.0
2016-04-04 05:00:00,1.1278115167357023,0,0.054000000000000006
2016-04-04 06:00:00,1.1292228822097499,0,0.173
2016-04-04 07:00:00,1.130634247683797,0,0.301
2016-04-04 08:00:00,1.1320456131578445,0,0.415
2016-04-04 09:00:00,1.1334569786318915,0,0.505
2016-04-04 10:00:00,1.1348683441059388,0,0.561
2016-04-04 11:00:00,1.1362797095799861,0,0.5589999999999999
2016-04-04 12:00:00,1.1376910750540334,0,0.526
2016-04-04 13:00:00,1.1391024405280807,0,0.456
2016-04-04 14:00:00,1.140513806002128,0,0.36
2016-04-04 15:00:00,1.1419251714761753,0,0.237
2016-04-04 16:00:00,1.1433365369502229,0,0.098
2016-04-04 17:00:00,1.1447479024242702,0,0.006
2016-04-04 18:00:00,1.1461592678983172,0,0.0
2016-04-04 19:00:00,1.1475706333723643,0,0.0
2016-04-04 20:00:00,1.1489819988464116,0,0.0
2016-04-04 21:00:00,1.1503933643204591,0,0.0
2016-04-04 22:00:00,1.1518047297945062,0,0.0
2016-04-04 23:00:00,1.1532160952685537,0,0.0
2016-04-05 00:00:00,1.1546274607426008,0,0.0
2016-04-05 01:00:00,1.1570985586830347,0,0.0
2016-04-05 02:00:00,1.1595696566234686,0,0.0
2016-04-05 03:00:00,1.1620407545639024,0,0.0
2016-04-05 04:00:00,1.1645118525043365,0,0.001
2016-04-05 05:00:00,1.1669829504447702,0,0.049
2016-04-05 06:00:00,1.1694540483852036,0,0.16
2016-04-05 07:00:00,1.171925146325638,0,0.324
2016-04-05 08:00:00,1.1743962442660716,0,0.453
2016-04-05 09:00:00,1.1768673422065055,0,0.531
2016-04-05 10:00:00,1.1793384401469393,0,0.5660000000000001
2016-04-05 11:00:00,1.181809538087373,0,0.562
2016-04-05 12:00:00,1.1842806360278069,0,0.5379999999999999
2016-04-05 13:00:00,1.186751733968241,0,0.448
2016-04-05 14:00:00,1.1892228319086746,0,0.318
2016-04-05 15:00:00,1.1916939298491083,0,0.174
2016-04-05 16:00:00,1.1941650277895426,0,0.056
2016-04-05 17:00:00,1.1966361257299758,0,0.002
2016-04-05 18:00:00,1.1991072236704097,0,0.0
2016-04-05 19:00:00,1.2015783216108438,0,0.0
2016-04-05 20:00:00,1.2040494195512776,0,0.0
2016-04-05 21:00:00,1.2065205174917113,0,0.0
2016-04-05 22:00:00,1.2089916154321454,0,0.0
2016-04-05 23:00:00,1.211462713372579,0,0.0
2016-04-06 00:00:00,1.213933811313013,0,0.0
2016-04-06 01:00:00,1.2153862610559965,0,0.0
2016-04-06 02:00:00,1.2168387107989802,0,0.0
2016-04-06 03:00:00,1.2182911605419637,0,0.0
2016-04-06 04:00:00,1.2197436102849473,0,0.0
2016-04-06 05:00:00,1.2211960600279308,0,0.034
2016-04-06 06:00:00,1.2226485097709145,0,0.113
2016-04-06 07:00:00,1.224100959513898,0,0.22
2016-04-06 08:00:00,1.2255534092568814,0,0.338
2016-04-06 09:00:00,1.2270058589998651,0,0.434
2016-04-06 10:00:00,1.2284583087428487,0,0.477
2016-04-06 11:00:00,1.2299107584858324,0,0.464
2016-04-06 12:00:00,1.2313632082288166,0,0.404
2016-04-06 13:00:00,1.2328156579717997,0,0.324
2016-04-06 14:00:00,1.2342681077147835,0,0.225
2016-04-06 15:00:00,1.235720557457767,0,0.127
2016-04-06 16:00:00,1.2371730072007507,0,0.043
2016-04-06 17:00:00,1.2386254569437343,0,0.001
2016-04-06 18:00:00,1.240077906686718,0,0.0
2016-04-06 19:00:00,1.2415303564297013,0,0.0
2016-04-06 20:00:00,1.242982806172685,0,0.0
2016-04-06 21:00:00,1.2444352559156686,0,0.0
2016-04-06 22:00:00,1.2458877056586521,0,0.0
2016-04-06 23:00:00,1.2473401554016357,0,0.0
2016-04-07 00:00:00,1.2487926051446194,0,0.0
2016-04-07 01:00:00,1.2485460995310016,0,0.0
2016-04-07 02:00:00,1.248299593917384,0,0.0
2016-04-07 03:00:00,1.2480530883037657,0,0.0
2016-04-07 04:00:00,1.247806582690148,0,0.0
2016-04-07 05:00:00,1.2475600770765303,0,0.038
2016-04-07 06:00:00,1.2473135714629122,0,0.126
2016-04-07 07:00:00,1.2470670658492942,0,0.21600000000000005
2016-04-07 08:00:00,1.2468205602356763,0,0.28600000000000003
2016-04-07 09:00:00,1.246574054622059,0,0.34
2016-04-07 10:00:00,1.246327549008441,0,0.38
2016-04-07 11:00:00,1.2460810433948228,0,0.397
2016-04-07 12:00:00,1.2458345377812052,0,0.361
2016-04-07 13:00:00,1.2455880321675872,0,0.28300000000000003
2016-04-07 14:00:00,1.2453415265539691,0,0.192
2016-04-07 15:00:00,1.2450950209403517,0,0.107
2016-04-07 16:00:00,1.2448485153267337,0,0.039
2016-04-07 17:00:00,1.244602009713116,0,0.001
2016-04-07 18:00:00,1.2443555040994978,0,0.0
2016-04-07 19:00:00,1.24410899848588,0,0.0
2016-04-07 20:00:00,1.2438624928722624,0,0.0
2016-04-07 21:00:00,1.2436159872586445,0,0.0
2016-04-07 22:00:00,1.2433694816450263,0,0.0
2016-04-07 23:00:00,1.2431229760314086,0,0.0
2016-04-08 00:00:00,1.2428764704177906,0,0.0
2016-04-08 01:00:00,1.2409414819082805,0,0.0
2016-04-08 02:00:00,1.2390064933987708,0,0.0
2016-04-08 03:00:00,1.2370715048892609,0,0.0
2016-04-08 04:00:00,1.2351365163797507,0,0.0
2016-04-08 05:00:00,1.2332015278702406,0,0.021
2016-04-08 06:00:00,1.2312665393607305,0,0.071
2016-04-08 07:00:00,1.2293315508512201,0,0.128
2016-04-08 08:00:00,1.2273965623417107,0,0.181
2016-04-08 09:00:00,1.2254615738322006,0,0.217
2016-04-08 10:00:00,1.2235265853226904,0,0.221
2016-04-08 11:00:00,1.22159159681318,0,0.205
2016-04-08 12:00:00,1.2196566083036706,0,0.168
2016-04-08 13:00:00,1.2177216197941605,0,0.131
2016-04-08 14:00:00,1.2157866312846504,0,0.08800000000000001
2016-04-08 15:00:00,1.2138516427751402,0,0.045
2016-04-08 16:00:00,1.2119166542656301,0,0.015
2016-04-08 17:00:00,1.2099816657561204,0,0.0
2016-04-08 18:00:00,1.2080466772466103,0,0.0
2016-04-08 19:00:00,1.2061116887371002,0,0.0
2016-04-08 20:00:00,1.20417670022759,0,0.0
2016-04-08 21:00:00,1.20224171171808,0,0.0
2016-04-08 22:00:00,1.2003067232085698,0,0.0
2016-04-08 23:00:00,1.19837173469906,0,0.0
2016-04-09 00:00:00,1.1964367461895498,0,0.0
2016-04-09 01:00:00,1.1933868434014547,0,0.0
2016-04-09 02:00:00,1.1903369406133595,0,0.0
2016-04-09 03:00:00,1.1872870378252638,0,0.0
2016-04-09 04:00:00,1.1842371350371685,0,0.0
2016-04-09 05:00:00,1.1811872322490733,0,0.024
2016-04-09 06:00:00,1.1781373294609778,0,0.08
2016-04-09 07:00:00,1.1750874266728824,0,0.14300000000000002
2016-04-09 08:00:00,1.1720375238847873,0,0.202
2016-04-09 09:00:00,1.1689876210966919,0,0.247
2016-04-09 10:00:00,1.1659377183085964,0,0.276
2016-04-09 11:00:00,1.1628878155205011,0,0.275
2016-04-09 12:00:00,1.1598379127324059,0,0.255
2016-04-09 13:00:00,1.1567880099443104,0,0.207
2016-04-09 14:00:00,1.1537381071562152,0,0.154
2016-04-09 15:00:00,1.1506882043681197,0,0.095
2016-04-09 16:00:00,1.1476383015800244,0,0.038
2016-04-09 17:00:00,1.144588398791929,0,0.002
2016-04-09 18:00:00,1.1415384960038337,0,0.0
2016-04-09 19:00:00,1.1384885932157385,0,0.0
2016-04-09 20:00:00,1.135438690427643,0,0.0
2016-04-09 21:00:00,1.1323887876395475,0,0.0
2016-04-09 22:00:00,1.1293388848514525,0,0.0
2016-04-09 23:00:00,1.1262889820633568,0,0.0
2016-04-10 00:00:00,1.1232390792752616,0,0.0
2016-04-10 01:00:00,1.1204677036633375,0,0.0
2016-04-10 02:00:00,1.1176963280514132,0,0.0
2016-04-10 03:00:00,1.114924952439489,0,0.0
2016-04-10 04:00:00,1.1121535768275648,0,0.001
2016-04-10 05:00:00,1.1093822012156407,0,0.044
2016-04-10 06:00:00,1.1066108256037164,0,0.153
2016-04-10 07:00:00,1.103839449991792,0,0.287
2016-04-10 08:00:00,1.1010680743798682,0,0.418
2016-04-10 09:00:00,1.0982966987679437,0,0.514
2016-04-10 10:00:00,1.0955253231560196,0,0.5720000000000001
2016-04-10 11:00:00,1.0927539475440955,0,0.589
2016-04-10 12:00:00,1.0899825719321712,0,0.56
2016-04-10 13:00:00,1.087211196320247,0,0.506
2016-04-10 14:00:00,1.0844398207083228,0,0.402
2016-04-10 15:00:00,1.0816684450963985,0,0.264
2016-04-10 16:00:00,1.0788970694844744,0,0.126
2016-04-10 17:00:00,1.07612569387255,0,0.023
2016-04-10 18:00:00,1.0733543182606258,0,0.0
2016-04-10 19:00:00,1.0705829426487017,0,0.0
2016-04-10 20:00:00,1.0678115670367774,0,0.0
2016-04-10 21:00:00,1.0650401914248533,0,0.0
2016-04-10 22:00:00,1.062268815812929,0,0.0
2016-04-10 23:00:00,1.059497440201005,0,0.0
2016-04-11 00:00:00,1.0567260645890806,0,0.0
2016-04-11 01:00:00,1.0545882728500664,0,0.0
2016-04-11 02:00:00,1.0524504811110522,0,0.0
2016-04-11 03:00:00,1.050312689372038,0,0.0
2016-04-11 04:00:00,1.0481748976330238,0,0.002
2016-04-11 05:00:00,1.0460371058940094,0,0.054000000000000006
2016-04-11 06:00:00,1.043899314154995,0,0.17600000000000002
2016-04-11 07:00:00,1.0417615224159809,0,0.335
2016-04-11 08:00:00,1.0396237306769667,0,0.478
2016-04-11 09:00:00,1.037485938937952,0,0.5660000000000001
2016-04-11 10:00:00,1.0353481471989379,0,0.618
2016-04-11 11:00:00,1.0332103554599237,0,0.6409999999999999
2016-04-11 12:00:00,1.0310725637209095,0,0.623
2016-04-11 13:00:00,1.028934771981895,0,0.551
2016-04-11 14:00:00,1.0267969802428811,0,0.43
2016-04-11 15:00:00,1.024659188503867,0,0.272
2016-04-11 16:00:00,1.0225213967648523,0,0.117
2016-04-11 17:00:00,1.020383605025838,0,0.015
2016-04-11 18:00:00,1.018245813286824,0,0.0
2016-04-11 19:00:00,1.0161080215478095,0,0.0
2016-04-11 20:00:00,1.0139702298087954,0,0.0
2016-04-11 21:00:00,1.011832438069781,0,0.0
2016-04-11 22:00:00,1.0096946463307668,0,0.0
2016-04-11 23:00:00,1.0075568545917524,0,0.0
2016-04-12 00:00:00,1.0054190628527384,0,0.0
2016-04-12 01:00:00,1.0037666293889027,0,0.0
2016-04-12 02:00:00,1.0021141959250675,0,0.0
2016-04-12 03:00:00,1.0004617624612322,0,0.0
2016-04-12 04:00:00,0.9988093289973969,0,0.003
2016-04-12 05:00:00,0.9971568955335619,0,0.07
2016-04-12 06:00:00,0.9955044620697261,0,0.209
2016-04-12 07:00:00,0.9938520286058908,0,0.35600000000000004
2016-04-12 08:00:00,0.9921995951420556,0,0.491
2016-04-12 09:00:00,0.9905471616782202,0,0.5670000000000001
2016-04-12 10:00:00,0.9888947282143847,0,0.613
2016-04-12 11:00:00,0.9872422947505495,0,0.623
2016-04-12 12:00:00,0.9855898612867144,0,0.583
2016-04-12 13:00:00,0.9839374278228789,0,0.506
2016-04-12 14:00:00,0.9822849943590435,0,0.403
2016-04-12 15:00:00,0.980632560895208,0,0.268
2016-04-12 16:00:00,0.9789801274313727,0,0.117
2016-04-12 17:00:00,0.9773276939675377,0,0.014
2016-04-12 18:00:00,0.975675260503702,0,0.0
2016-04-12 19:00:00,0.9740228270398668,0,0.0
2016-04-12 20:00:00,0.9723703935760316,0,0.0
2016-04-12 21:00:00,0.970717960112196,0,0.0
2016-04-12 22:00:00,0.969065526648361,0,0.0
2016-04-12 23:00:00,0.9674130931845253,0,0.0
2016-04-13 00:00:00,0.96576065972069,0,0.0
2016-04-13 01:00:00,0.9643440580162883,0,0.0
2016-04-13 02:00:00,0.9629274563118864,0,0.0
2016-04-13 03:00:00,0.9615108546074844,0,0.0
2016-04-13 04:00:00,0.9600942529030825,0,0.006999999999999999
2016-04-13 05:00:00,0.9586776511986805,0,0.093
2016-04-13 06:00:00,0.9572610494942787,0,0.248
2016-04-13 07:00:00,0.9558444477898768,0,0.415
2016-04-13 08:00:00,0.9544278460854748,0,0.541
2016-04-13 09:00:00,0.953011244381073,0,0.626
2016-04-13 10:00:00,0.951594642676671,0,0.6659999999999999
2016-04-13 11:00:00,0.950178040972269,0,0.6579999999999999
2016-04-13 12:00:00,0.948761439267867,0,0.596
2016-04-13 13:00:00,0.9473448375634651,0,0.483
2016-04-13 14:00:00,0.9459282358590634,0,0.334
2016-04-13 15:00:00,0.9445116341546612,0,0.18600000000000005
2016-04-13 16:00:00,0.9430950324502593,0,0.067
2016-04-13 17:00:00,0.9416784307458574,0,0.004
2016-04-13 18:00:00,0.9402618290414556,0,0.0
2016-04-13 19:00:00,0.9388452273370537,0,0.0
2016-04-13 20:00:00,0.9374286256326517,0,0.0
2016-04-13 21:00:00,0.9360120239282499,0,0.0
2016-04-13 22:00:00,0.934595422223848,0,0.0
2016-04-13 23:00:00,0.9331788205194459,0,0.0
2016-04-14 00:00:00,0.9317622188150443,0,0.0
2016-04-14 01:00:00,0.930824128007665,0,0.0
2016-04-14 02:00:00,0.9298860372002861,0,0.0
2016-04-14 03:00:00,0.9289479463929069,0,0.0
2016-04-14 04:00:00,0.9280098555855281,0,0.001
2016-04-14 05:00:00,0.927071764778149,0,0.025
2016-04-14 06:00:00,0.9261336739707698,0,0.07
2016-04-14 07:00:00,0.9251955831633909,0,0.13
2016-04-14 08:00:00,0.9242574923560117,0,0.199
2016-04-14 09:00:00,0.9233194015486327,0,0.257
2016-04-14 10:00:00,0.9223813107412538,0,0.298
2016-04-14 11:00:00,0.9214432199338747,0,0.34
2016-04-14 12:00:00,0.9205051291264956,0,0.35600000000000004
2016-04-14 13:00:00,0.9195670383191165,0,0.348
2016-04-14 14:00:00,0.9186289475117374,0,0.307
2016-04-14 15:00:00,0.9176908567043586,0,0.232
2016-04-14 16:00:00,0.9167527658969794,0,0.113
2016-04-14 17:00:00,0.9158146750896003,0,0.016
2016-04-14 18:00:00,0.9148765842822213,0,0.0
2016-04-14 19:00:00,0.9139384934748421,0,0.0
2016-04-14 20:00:00,0.9130004026674633,0,0.0
2016-04-14 21:00:00,0.9120623118600841,0,0.0
2016-04-14 22:00:00,0.9111242210527052,0,0.0
2016-04-14 23:00:00,0.9101861302453261,0,0.0
2016-04-15 00:00:00,0.9092480394379472,0,0.0
2016-04-15 01:00:00,0.9087081035309951,0,0.0
2016-04-15 02:00:00,0.9081681676240428,0,0.0
2016-04-15 03:00:00,0.9076282317170905,0,0.0
2016-04-15 04:00:00,0.9070882958101385,0,0.009000000000000001
2016-04-15 05:00:00,0.9065483599031864,0,0.075
2016-04-15 06:00:00,0.9060084239962342,0,0.202
2016-04-15 07:00:00,0.9054684880892819,0,0.324
2016-04-15 08:00:00,0.9049285521823298,0,0.393
2016-04-15 09:00:00,0.9043886162753776,0,0.456
2016-04-15 10:00:00,0.9038486803684255,0,0.532
2016-04-15 11:00:00,0.9033087444614732,0,0.573
2016-04-15 12:00:00,0.902768808554521,0,0.534
2016-04-15 13:00:00,0.902228872647569,0,0.442
2016-04-15 14:00:00,0.9016889367406167,0,0.3
2016-04-15 15:00:00,0.9011490008336646,0,0.187
2016-04-15 16:00:00,0.9006090649267126,0,0.081
2016-04-15 17:00:00,0.9000691290197603,0,0.01
2016-04-15 18:00:00,0.8995291931128082,0,0.0
2016-04-15 19:00:00,0.8989892572058561,0,0.0
2016-04-15 20:00:00,0.8984493212989039,0,0.0
2016-04-15 21:00:00,0.8979093853919518,0,0.0
2016-04-15 22:00:00,0.8973694494849994,0,0.0
2016-04-15 23:00:00,0.8968295135780474,0,0.0
2016-04-16 00:00:00,0.8962895776710952,0,0.0
2016-04-16 01:00:00,0.8956342433028661,0,0.0
2016-04-16 02:00:00,0.894978908934637,0,0.0
2016-04-16 03:00:00,0.8943235745664079,0,0.0
2016-04-16 04:00:00,0.8936682401981785,0,0.012
2016-04-16 05:00:00,0.8930129058299493,0,0.111
2016-04-16 06:00:00,0.8923575714617201,0,0.266
2016-04-16 07:00:00,0.8917022370934911,0,0.429
2016-04-16 08:00:00,0.8910469027252619,0,0.552
2016-04-16 09:00:00,0.8903915683570327,0,0.617
2016-04-16 10:00:00,0.8897362339888035,0,0.652
2016-04-16 11:00:00,0.8890808996205746,0,0.6409999999999999
2016-04-16 12:00:00,0.8884255652523453,0,0.5770000000000001
2016-04-16 13:00:00,0.8877702308841161,0,0.487
2016-04-16 14:00:00,0.887114896515887,0,0.38
2016-04-16 15:00:00,0.886459562147658,0,0.252
2016-04-16 16:00:00,0.8858042277794286,0,0.118
2016-04-16 17:00:00,0.8851488934111994,0,0.017
2016-04-16 18:00:00,0.8844935590429703,0,0.0
2016-04-16 19:00:00,0.8838382246747413,0,0.0
2016-04-16 20:00:00,0.8831828903065121,0,0.0
2016-04-16 21:00:00,0.8825275559382828,0,0.0
2016-04-16 22:00:00,0.8818722215700537,0,0.0
2016-04-16 23:00:00,0.8812168872018246,0,0.0
2016-04-17 00:00:00,0.8805615528335955,0,0.0
2016-04-17 01:00:00,0.8794585207700457,0,0.0
2016-04-17 02:00:00,0.8783554887064959,0,0.0
2016-04-17 03:00:00,0.8772524566429462,0,0.0
2016-04-17 04:00:00,0.8761494245793963,0,0.01
2016-04-17 05:00:00,0.8750463925158463,0,0.095
2016-04-17 06:00:00,0.8739433604522967,0,0.212
2016-04-17 07:00:00,0.8728403283887467,0,0.344
2016-04-17 08:00:00,0.8717372963251968,0,0.478
2016-04-17 09:00:00,0.8706342642616473,0,0.589
2016-04-17 10:00:00,0.8695312321980975,0,0.618
2016-04-17 11:00:00,0.8684282001345477,0,0.563
2016-04-17 12:00:00,0.8673251680709979,0,0.445
2016-04-17 13:00:00,0.8662221360074481,0,0.303
2016-04-17 14:00:00,0.8651191039438981,0,0.209
2016-04-17 15:00:00,0.8640160718803486,0,0.122
2016-04-17 16:00:00,0.8629130398167986,0,0.05
2016-04-17 17:00:00,0.8618100077532488,0,0.005
2016-04-17 18:00:00,0.860706975689699,0,0.0
2016-04-17 19:00:00,0.8596039436261492,0,0.0
2016-04-17 20:00:00,0.8585009115625994,0,0.0
2016-04-17 21:00:00,0.8573978794990496,0,0.0
2016-04-17 22:00:00,0.8562948474354998,0,0.0
2016-04-17 23:00:00,0.85519181537195,0,0.0
2016-04-18 00:00:00,0.8540887833084002,0,0.0
2016-04-18 01:00:00,0.8528004692476868,0,0.0
2016-04-18 02:00:00,0.8515121551869732,0,0.0
2016-04-18 03:00:00,0.8502238411262598,0,0.0
2016-04-18 04:00:00,0.848935527065546,0,0.004
2016-04-18 05:00:00,0.8476472130048326,0,0.052000000000000005
2016-04-18 06:00:00,0.8463588989441192,0,0.121
2016-04-18 07:00:00,0.8450705848834055,0,0.206
2016-04-18 08:00:00,0.843782270822692,0,0.285
2016-04-18 09:00:00,0.8424939567619782,0,0.337
2016-04-18 10:00:00,0.8412056427012649,0,0.383
2016-04-18 11:00:00,0.8399173286405512,0,0.396
2016-04-18 12:00:00,0.8386290145798376,0,0.37
2016-04-18 13:00:00,0.8373407005191242,0,0.306
2016-04-18 14:00:00,0.8360523864584106,0,0.218
2016-04-18 15:00:00,0.834764072397697,0,0.125
2016-04-18 16:00:00,0.8334757583369835,0,0.049
2016-04-18 17:00:00,0.83218744427627,0,0.004
2016-04-18 18:00:00,0.8308991302155563,0,0.0
2016-04-18 19:00:00,0.8296108161548429,0,0.0
2016-04-18 20:00:00,0.8283225020941294,0,0.0
2016-04-18 21:00:00,0.8270341880334159,0,0.0
2016-04-18 22:00:00,0.8257458739727023,0,0.0
2016-04-18 23:00:00,0.8244575599119887,0,0.0
2016-04-19 00:00:00,0.8231692458512752,0,0.0
2016-04-19 01:00:00,0.8222335717655983,0,0.0
2016-04-19 02:00:00,0.8212978976799213,0,0.0
2016-04-19 03:00:00,0.8203622235942446,0,0.0
2016-04-19 04:00:00,0.8194265495085675,0,0.008
2016-04-19 05:00:00,0.8184908754228906,0,0.083
2016-04-19 06:00:00,0.8175552013372137,0,0.233
2016-04-19 07:00:00,0.8166195272515367,0,0.418
2016-04-19 08:00:00,0.8156838531658598,0,0.556
2016-04-19 09:00:00,0.814748179080183,0,0.648
2016-04-19 10:00:00,0.8138125049945061,0,0.7120000000000001
2016-04-19 11:00:00,0.8128768309088291,0,0.72
2016-04-19 12:00:00,0.8119411568231523,0,0.674
2016-04-19 13:00:00,0.8110054827374754,0,0.586
2016-04-19 14:00:00,0.8100698086517986,0,0.465
2016-04-19 15:00:00,0.8091341345661216,0,0.319
2016-04-19 16:00:00,0.8081984604804446,0,0.163
2016-04-19 17:00:00,0.8072627863947678,0,0.039
2016-04-19 18:00:00,0.8063271123090909,0,0.0
2016-04-19 19:00:00,0.8053914382234139,0,0.0
2016-04-19 20:00:00,0.8044557641377371,0,0.0
2016-04-19 21:00:00,0.80352009005206,0,0.0
2016-04-19 22:00:00,0.8025844159663831,0,0.0
2016-04-19 23:00:00,0.8016487418807061,0,0.0
2016-04-20 00:00:00,0.8007130677950294,0,0.0
2016-04-20 01:00:00,0.8001924656616942,0,0.0
2016-04-20 02:00:00,0.7996718635283593,0,0.0
2016-04-20 03:00:00,0.7991512613950241,0,0.0
2016-04-20 04:00:00,0.7986306592616889,0,0.011
2016-04-20 05:00:00,0.7981100571283539,0,0.1
2016-04-20 06:00:00,0.7975894549950189,0,0.254
2016-04-20 07:00:00,0.7970688528616839,0,0.428
2016-04-20 08:00:00,0.7965482507283486,0,0.557
2016-04-20 09:00:00,0.7960276485950137,0,0.6609999999999999
2016-04-20 10:00:00,0.7955070464616787,0,0.722
2016-04-20 11:00:00,0.7949864443283434,0,0.732
2016-04-20 12:00:00,0.7944658421950085,0,0.696
2016-04-20 13:00:00,0.7939452400616733,0,0.615
2016-04-20 14:00:00,0.7934246379283384,0,0.491
2016-04-20 15:00:00,0.7929040357950031,0,0.332
2016-04-20 16:00:00,0.7923834336616681,0,0.174
2016-04-20 17:00:00,0.791862831528333,0,0.049
2016-04-20 18:00:00,0.791342229394998,0,0.0
2016-04-20 19:00:00,0.790821627261663,0,0.0
2016-04-20 20:00:00,0.7903010251283278,0,0.0
2016-04-20 21:00:00,0.7897804229949927,0,0.0
2016-04-20 22:00:00,0.7892598208616577,0,0.0
2016-04-20 23:00:00,0.7887392187283225,0,0.0
2016-04-21 00:00:00,0.7882186165949876,0,0.0
2016-04-21 01:00:00,0.7880369596803769,0,0.0
2016-04-21 02:00:00,0.7878553027657665,0,0.0
2016-04-21 03:00:00,0.7876736458511558,0,0.0
2016-04-21 04:00:00,0.7874919889365454,0,0.031
2016-04-21 05:00:00,0.7873103320219348,0,0.157
2016-04-21 06:00:00,0.7871286751073243,0,0.311
2016-04-21 07:00:00,0.7869470181927137,0,0.462
2016-04-21 08:00:00,0.7867653612781031,0,0.586
2016-04-21 09:00:00,0.7865837043634926,0,0.6729999999999999
2016-04-21 10:00:00,0.7864020474488821,0,0.7170000000000001
2016-04-21 11:00:00,0.7862203905342716,0,0.718
2016-04-21 12:00:00,0.7860387336196611,0,0.679
2016-04-21 13:00:00,0.7858570767050503,0,0.597
2016-04-21 14:00:00,0.7856754197904399,0,0.475
2016-04-21 15:00:00,0.7854937628758295,0,0.319
2016-04-21 16:00:00,0.785312105961219,0,0.165
2016-04-21 17:00:00,0.7851304490466082,0,0.041
2016-04-21 18:00:00,0.7849487921319978,0,0.0
2016-04-21 19:00:00,0.7847671352173875,0,0.0
2016-04-21 20:00:00,0.7845854783027767,0,0.0
2016-04-21 21:00:00,0.7844038213881662,0,0.0
2016-04-21 22:00:00,0.7842221644735557,0,0.0
2016-04-21 23:00:00,0.7840405075589452,0,0.0
2016-04-22 00:00:00,0.7838588506443346,0,0.0
2016-04-22 01:00:00,0.7836626933995112,0,0.0
2016-04-22 02:00:00,0.783466536154688,0,0.0
2016-04-22 03:00:00,0.7832703789098646,0,0.0
2016-04-22 04:00:00,0.7830742216650411,0,0.026
2016-04-22 05:00:00,0.7828780644202177,0,0.138
2016-04-22 06:00:00,0.7826819071753944,0,0.299
2016-04-22 07:00:00,0.7824857499305711,0,0.431
2016-04-22 08:00:00,0.7822895926857477,0,0.516
2016-04-22 09:00:00,0.7820934354409245,0,0.555
2016-04-22 10:00:00,0.7818972781961009,0,0.584
2016-04-22 11:00:00,0.7817011209512778,0,0.591
2016-04-22 12:00:00,0.7815049637064544,0,0.56
2016-04-22 13:00:00,0.7813088064616309,0,0.489
2016-04-22 14:00:00,0.7811126492168076,0,0.373
2016-04-22 15:00:00,0.7809164919719843,0,0.229
2016-04-22 16:00:00,0.7807203347271608,0,0.098
2016-04-22 17:00:00,0.7805241774823374,0,0.013
2016-04-22 18:00:00,0.7803280202375142,0,0.0
2016-04-22 19:00:00,0.7801318629926909,0,0.0
