,HDAM,HPHS,SCSP
2016-04-25 05:00:00,0.5430992763181552,0.5430992763181552,0.026
2016-04-25 06:00:00,0.5434209760364248,0.5434209760364248,0.128
2016-04-25 07:00:00,0.5437426757546943,0.5437426757546943,0.274
2016-04-25 08:00:00,0.5440643754729637,0.5440643754729637,0.4
2016-04-25 09:00:00,0.5443860751912332,0.5443860751912332,0.495
2016-04-25 10:00:00,0.5447077749095026,0.5447077749095026,0.551
2016-04-25 11:00:00,0.5450294746277722,0.5450294746277722,0.5720000000000001
2016-04-25 12:00:00,0.5453511743460416,0.5453511743460416,0.561
2016-04-25 13:00:00,0.5456728740643111,0.5456728740643111,0.521
2016-04-25 14:00:00,0.5459945737825805,0.5459945737825805,0.449
2016-04-25 15:00:00,0.54631627350085,0.54631627350085,0.345
2016-04-25 16:00:00,0.5466379732191197,0.5466379732191197,0.21600000000000005
2016-04-25 17:00:00,0.5469596729373891,0.5469596729373891,0.08900000000000001
2016-04-25 18:00:00,0.5472813726556586,0.5472813726556586,0.008
2016-04-25 19:00:00,0.547603072373928,0.547603072373928,0.0
2016-04-25 20:00:00,0.5479247720921974,0.5479247720921974,0.0
2016-04-25 21:00:00,0.5482464718104669,0.5482464718104669,0.0
2016-04-25 22:00:00,0.5485681715287365,0.5485681715287365,0.0
2016-04-25 23:00:00,0.5488898712470061,0.5488898712470061,0.0
2016-04-26 00:00:00,0.5492115709652754,0.5492115709652754,0.0
2016-04-26 01:00:00,0.5502808763096997,0.5502808763096997,0.0
2016-04-26 02:00:00,0.551350181654124,0.551350181654124,0.0
2016-04-26 03:00:00,0.5524194869985481,0.5524194869985481,0.0
2016-04-26 04:00:00,0.5534887923429724,0.5534887923429724,0.0
2016-04-26 05:00:00,0.5545580976873967,0.5545580976873967,0.022
2016-04-26 06:00:00,0.5556274030318211,0.5556274030318211,0.107
2016-04-26 07:00:00,0.5566967083762454,0.5566967083762454,0.232
2016-04-26 08:00:00,0.5577660137206698,0.5577660137206698,0.3720000000000001
2016-04-26 09:00:00,0.558835319065094,0.558835319065094,0.48
2016-04-26 10:00:00,0.5599046244095183,0.5599046244095183,0.545
2016-04-26 11:00:00,0.5609739297539426,0.5609739297539426,0.5720000000000001
2016-04-26 12:00:00,0.5620432350983666,0.5620432350983666,0.561
2016-04-26 13:00:00,0.563112540442791,0.563112540442791,0.509
2016-04-26 14:00:00,0.5641818457872155,0.5641818457872155,0.4320000000000001
2016-04-26 15:00:00,0.5652511511316397,0.5652511511316397,0.32299999999999995
