,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/09/24 19:00,0.000312043,8.61E-05,0.000643595,0.002399227,0.00139463,0.006146546,9.44E-05,0.000718799,0.080409924,0.113652933,0.000110032,0.003590024,0.019414532,0.00166811,0.003971932,0.008590468,0.000647564,0.022286855,0.000348507,0.000304271,0.035119131
2015/09/24 20:00,0.000312341,8.62E-05,0.000643339,0.002398905,0.001399196,0.006143959,9.51E-05,0.000717836,0.080662051,0.113536977,0.00010956,0.003588615,0.019410037,0.001665135,0.003971486,0.008612141,0.000646691,0.022314677,0.00035079,0.000302888,0.035059613
2015/09/24 21:00,0.00031264,8.62E-05,0.000643082,0.002398582,0.001403762,0.006141372,9.57E-05,0.000716873,0.080914177,0.113421021,0.000109088,0.003587207,0.019405542,0.001662159,0.00397104,0.008633814,0.000645817,0.022342499,0.000353073,0.000301506,0.035000095
2015/09/24 22:00,0.000312939,8.63E-05,0.000642825,0.00239826,0.001408328,0.006138785,9.64E-05,0.00071591,0.081166304,0.113305065,0.000108616,0.003585798,0.019401047,0.001659183,0.003970594,0.008655488,0.000644943,0.022370321,0.000355356,0.000300123,0.034940576
2015/09/24 23:00,0.000313237,8.63E-05,0.000642569,0.002397938,0.001412894,0.006136197,9.71E-05,0.000714946,0.081418431,0.113189109,0.000108144,0.003584389,0.019396552,0.001656208,0.003970148,0.008677161,0.000644069,0.022398143,0.000357639,0.000298741,0.034881058
2015/09/25 00:00,0.000313013,8.62E-05,0.000642299,0.002397422,0.001415916,0.006128609,9.66E-05,0.000712417,0.081864943,0.113078875,0.000107117,0.003562682,0.019387301,0.001652791,0.003957099,0.008681956,0.000640828,0.022405729,0.000353379,0.000296454,0.0347596
2015/09/25 01:00,0.000312789,8.60E-05,0.000642029,0.002396906,0.001418938,0.006121021,9.61E-05,0.000709888,0.082311455,0.112968641,0.00010609,0.003540975,0.01937805,0.001649374,0.003944049,0.008686752,0.000637587,0.022413315,0.000349119,0.000294167,0.034638141
2015/09/25 02:00,0.000312564,8.58E-05,0.00064176,0.002396391,0.00142196,0.006113433,9.56E-05,0.000707359,0.082757967,0.112858407,0.000105063,0.003519268,0.019368798,0.001645957,0.003931,0.008691547,0.000634347,0.0224209,0.000344859,0.00029188,0.034516683
2015/09/25 03:00,0.00031234,8.57E-05,0.00064149,0.002395875,0.001424982,0.006105845,9.51E-05,0.00070483,0.083204479,0.112748173,0.000104035,0.003497561,0.019359547,0.00164254,0.00391795,0.008696343,0.000631106,0.022428486,0.000340599,0.000289593,0.034395224
2015/09/25 04:00,0.000312116,8.55E-05,0.00064122,0.00239536,0.001428004,0.006098256,9.46E-05,0.000702301,0.083650991,0.112637939,0.000103008,0.003475854,0.019350296,0.001639124,0.003904901,0.008701138,0.000627865,0.022436072,0.000336339,0.000287306,0.034273766
2015/09/25 05:00,0.000311891,8.53E-05,0.000640951,0.002394844,0.001431026,0.006090668,9.42E-05,0.000699772,0.084097503,0.112527705,0.000101981,0.003454147,0.019341045,0.001635707,0.003891852,0.008705933,0.000624624,0.022443658,0.000332079,0.000285019,0.034152307
2015/09/25 06:00,0.000311667,8.52E-05,0.000640681,0.002394329,0.001434048,0.00608308,9.37E-05,0.000697243,0.084544015,0.11241747,0.000100954,0.00343244,0.019331794,0.00163229,0.003878802,0.008710729,0.000621384,0.022451243,0.000327819,0.000282732,0.034030849
2015/09/25 07:00,0.000311443,8.50E-05,0.000640412,0.002393813,0.00143707,0.006075492,9.32E-05,0.000694713,0.084990527,0.112307236,9.99E-05,0.003410733,0.019322542,0.001628873,0.003865753,0.008715524,0.000618143,0.022458829,0.000323559,0.000280445,0.03390939
2015/09/25 08:00,0.000311218,8.48E-05,0.000640142,0.002393298,0.001440092,0.006067904,9.27E-05,0.000692184,0.085437039,0.112197002,9.89E-05,0.003389026,0.019313291,0.001625456,0.003852703,0.00872032,0.000614902,0.022466415,0.000319299,0.000278158,0.033787932
2015/09/25 09:00,0.000310994,8.46E-05,0.000639872,0.002392782,0.001443114,0.006060315,9.22E-05,0.000689655,0.085883551,0.112086768,9.79E-05,0.003367319,0.01930404,0.00162204,0.003839654,0.008725115,0.000611662,0.022474001,0.000315039,0.000275871,0.033666473
2015/09/25 10:00,0.00031077,8.45E-05,0.000639603,0.002392267,0.001446136,0.006052727,9.17E-05,0.000687126,0.086330063,0.111976534,9.68E-05,0.003345612,0.019294789,0.001618623,0.003826605,0.008729911,0.000608421,0.022481587,0.000310779,0.000273584,0.033545015
2015/09/25 11:00,0.000310545,8.43E-05,0.000639333,0.002391751,0.001449158,0.006045139,9.12E-05,0.000684597,0.086776576,0.1118663,9.58E-05,0.003323905,0.019285538,0.001615206,0.003813555,0.008734706,0.00060518,0.022489172,0.000306519,0.000271297,0.033423557
2015/09/25 12:00,0.000310321,8.41E-05,0.000639063,0.002391236,0.00145218,0.006037551,9.07E-05,0.000682068,0.087223088,0.111756066,9.48E-05,0.003302198,0.019276286,0.001611789,0.003800506,0.008739502,0.000601939,0.022496758,0.000302259,0.00026901,0.033302098
2015/09/25 13:00,0.000310097,8.40E-05,0.000638794,0.00239072,0.001455202,0.006029963,9.02E-05,0.000679539,0.0876696,0.111645832,9.38E-05,0.003280491,0.019267035,0.001608372,0.003787456,0.008744297,0.000598699,0.022504344,0.000297999,0.000266723,0.03318064
2015/09/25 14:00,0.000309872,8.38E-05,0.000638524,0.002390205,0.001458225,0.006022374,8.97E-05,0.00067701,0.088116112,0.111535598,9.27E-05,0.003258784,0.019257784,0.001604956,0.003774407,0.008749093,0.000595458,0.02251193,0.000293739,0.000264435,0.033059181
2015/09/25 15:00,0.000309648,8.36E-05,0.000638254,0.002389689,0.001461247,0.006014786,8.92E-05,0.000674481,0.088562624,0.111425364,9.17E-05,0.003237077,0.019248533,0.001601539,0.003761358,0.008753888,0.000592217,0.022519515,0.000289479,0.000262148,0.032937723
2015/09/25 16:00,0.000309424,8.35E-05,0.000637985,0.002389174,0.001464269,0.006007198,8.88E-05,0.000671952,0.089009136,0.11131513,9.07E-05,0.00321537,0.019239282,0.001598122,0.003748308,0.008758683,0.000588976,0.022527101,0.000285219,0.000259861,0.032816264
2015/09/25 17:00,0.000309199,8.33E-05,0.000637715,0.002388658,0.001467291,0.00599961,8.83E-05,0.000669422,0.089455648,0.111204895,8.97E-05,0.003193663,0.01923003,0.001594705,0.003735259,0.008763479,0.000585736,0.022534687,0.000280959,0.000257574,0.032694806
2015/09/25 18:00,0.000308975,8.31E-05,0.000637445,0.002388143,0.001470313,0.005992022,8.78E-05,0.000666893,0.08990216,0.111094661,8.86E-05,0.003171956,0.019220779,0.001591288,0.003722209,0.008768274,0.000582495,0.022542273,0.000276699,0.000255287,0.032573347
2015/09/25 19:00,0.000308751,8.30E-05,0.000637176,0.002387627,0.001473335,0.005984434,8.73E-05,0.000664364,0.090348672,0.110984427,8.76E-05,0.003150249,0.019211528,0.001587872,0.00370916,0.00877307,0.000579254,0.022549858,0.000272439,0.000253,0.032451889
2015/09/25 20:00,0.000308526,8.28E-05,0.000636906,0.002387112,0.001476357,0.005976845,8.68E-05,0.000661835,0.090795184,0.110874193,8.66E-05,0.003128542,0.019202277,0.001584455,0.003696111,0.008777865,0.000576014,0.022557444,0.000268179,0.000250713,0.03233043
2015/09/25 21:00,0.000308302,8.26E-05,0.000636637,0.002386596,0.001479379,0.005969257,8.63E-05,0.000659306,0.091241696,0.110763959,8.55E-05,0.003106835,0.019193026,0.001581038,0.003683061,0.008782661,0.000572773,0.02256503,0.000263919,0.000248426,0.032208972
2015/09/25 22:00,0.000308078,8.25E-05,0.000636367,0.002386081,0.001482401,0.005961669,8.58E-05,0.000656777,0.091688208,0.110653725,8.45E-05,0.003085128,0.019183774,0.001577621,0.003670012,0.008787456,0.000569532,0.022572616,0.000259659,0.000246139,0.032087513
2015/09/25 23:00,0.000307853,8.23E-05,0.000636097,0.002385565,0.001485423,0.005954081,8.53E-05,0.000654248,0.09213472,0.110543491,8.35E-05,0.003063421,0.019174523,0.001574204,0.003656962,0.008792252,0.000566291,0.022580202,0.000255399,0.000243852,0.031966055
2015/09/26 00:00,0.000308121,8.25E-05,0.000641164,0.002422336,0.001522493,0.005960182,9.95E-05,0.000658275,0.092465604,0.111016139,8.49E-05,0.003349956,0.019434569,0.001804789,0.00406745,0.008796295,0.000604033,0.023124648,0.00030761,0.000311554,0.033238619
2015/09/26 01:00,0.000308389,8.27E-05,0.000646232,0.002459108,0.001559564,0.005966284,0.000113596,0.000662303,0.092796487,0.111488788,8.63E-05,0.003636491,0.019694616,0.002035374,0.004477937,0.008800338,0.000641776,0.023669095,0.00035982,0.000379255,0.034511183
2015/09/26 02:00,0.000308657,8.29E-05,0.000651299,0.002495879,0.001596634,0.005972385,0.000127733,0.00066633,0.09312737,0.111961436,8.77E-05,0.003923026,0.019954662,0.002265959,0.004888424,0.008804381,0.000679518,0.024213542,0.000412031,0.000446956,0.035783747
2015/09/26 03:00,0.000308925,8.31E-05,0.000656366,0.00253265,0.001633704,0.005978487,0.00014187,0.000670358,0.093458253,0.112434085,8.91E-05,0.004209561,0.020214708,0.002496544,0.005298912,0.008808424,0.00071726,0.024757988,0.000464241,0.000514658,0.037056312
2015/09/26 04:00,0.000309193,8.33E-05,0.000661433,0.002569421,0.001670775,0.005984589,0.000156007,0.000674385,0.093789136,0.112906733,9.05E-05,0.004496095,0.020474755,0.002727128,0.005709399,0.008812467,0.000755002,0.025302435,0.000516452,0.000582359,0.038328876
2015/09/26 05:00,0.000309461,8.36E-05,0.000666501,0.002606193,0.001707845,0.00599069,0.000170144,0.000678413,0.094120019,0.113379382,9.19E-05,0.00478263,0.020734801,0.002957713,0.006119887,0.00881651,0.000792744,0.025846882,0.000568663,0.000650061,0.03960144
2015/09/26 06:00,0.000309729,8.38E-05,0.000671568,0.002642964,0.001744915,0.005996792,0.000184281,0.00068244,0.094450902,0.11385203,9.33E-05,0.005069165,0.020994847,0.003188298,0.006530374,0.008820553,0.000830486,0.026391328,0.000620873,0.000717762,0.040874004
2015/09/26 07:00,0.000309997,8.40E-05,0.000676635,0.002679735,0.001781986,0.006002893,0.000198419,0.000686467,0.094781785,0.114324679,9.47E-05,0.0053557,0.021254893,0.003418883,0.006940861,0.008824596,0.000868228,0.026935775,0.000673084,0.000785463,0.042146568
2015/09/26 08:00,0.000310265,8.42E-05,0.000681702,0.002716506,0.001819056,0.006008995,0.000212556,0.000690495,0.095112669,0.114797327,9.61E-05,0.005642235,0.02151494,0.003649468,0.007351349,0.008828639,0.00090597,0.027480222,0.000725294,0.000853165,0.043419133
2015/09/26 09:00,0.000310533,8.44E-05,0.000686769,0.002753278,0.001856126,0.006015096,0.000226693,0.000694522,0.095443552,0.115269976,9.75E-05,0.00592877,0.021774986,0.003880053,0.007761836,0.008832682,0.000943712,0.028024668,0.000777505,0.000920866,0.044691697
2015/09/26 10:00,0.000310801,8.46E-05,0.000691837,0.002790049,0.001893197,0.006021198,0.00024083,0.00069855,0.095774435,0.115742624,9.89E-05,0.006215305,0.022035032,0.004110637,0.008172323,0.008836725,0.000981454,0.028569115,0.000829716,0.000988568,0.045964261
2015/09/26 11:00,0.000311069,8.48E-05,0.000696904,0.00282682,0.001930267,0.006027299,0.000254967,0.000702577,0.096105318,0.116215273,0.000100307,0.006501839,0.022295078,0.004341222,0.008582811,0.008840768,0.001019196,0.029113562,0.000881926,0.001056269,0.047236825
2015/09/26 12:00,0.000311337,8.50E-05,0.000701971,0.002863591,0.001967337,0.006033401,0.000269104,0.000706605,0.096436201,0.116687921,0.000101708,0.006788374,0.022555125,0.004571807,0.008993298,0.008844811,0.001056938,0.029658008,0.000934137,0.001123971,0.048509389
2015/09/26 13:00,0.000311605,8.52E-05,0.000707038,0.002900363,0.002004408,0.006039503,0.000283241,0.000710632,0.096767084,0.11716057,0.000103109,0.007074909,0.022815171,0.004802392,0.009403785,0.008848854,0.00109468,0.030202455,0.000986347,0.001191672,0.049781954
2015/09/26 14:00,0.000311873,8.54E-05,0.000712106,0.002937134,0.002041478,0.006045604,0.000297379,0.00071466,0.097097967,0.117633218,0.00010451,0.007361444,0.023075217,0.005032977,0.009814273,0.008852897,0.001132422,0.030746902,0.001038558,0.001259373,0.051054518
2015/09/26 15:00,0.00031214,8.56E-05,0.000717173,0.002973905,0.002078548,0.006051706,0.000311516,0.000718687,0.097428851,0.118105867,0.000105912,0.007647979,0.023335263,0.005263561,0.01022476,0.00885694,0.001170165,0.031291348,0.001090769,0.001327075,0.052327082
2015/09/26 16:00,0.000312408,8.58E-05,0.00072224,0.003010677,0.002115619,0.006057807,0.000325653,0.000722715,0.097759734,0.118578515,0.000107313,0.007934514,0.02359531,0.005494146,0.010635247,0.008860983,0.001207907,0.031835795,0.001142979,0.001394776,0.053599646
2015/09/26 17:00,0.000312676,8.61E-05,0.000727307,0.003047448,0.002152689,0.006063909,0.00033979,0.000726742,0.098090617,0.119051164,0.000108714,0.008221049,0.023855356,0.005724731,0.011045735,0.008865026,0.001245649,0.032380242,0.00119519,0.001462478,0.05487221
2015/09/26 18:00,0.000312944,8.63E-05,0.000732375,0.003084219,0.002189759,0.00607001,0.000353927,0.000730769,0.0984215,0.119523812,0.000110116,0.008507583,0.024115402,0.005955316,0.011456222,0.008869069,0.001283391,0.032924688,0.0012474,0.001530179,0.056144775
2015/09/26 19:00,0.000313212,8.65E-05,0.000737442,0.00312099,0.00222683,0.006076112,0.000368064,0.000734797,0.098752383,0.119996461,0.000111517,0.008794118,0.024375449,0.006185901,0.011866709,0.008873112,0.001321133,0.033469135,0.001299611,0.001597881,0.057417339
2015/09/26 20:00,0.00031348,8.67E-05,0.000742509,0.003157762,0.0022639,0.006082213,0.000382201,0.000738824,0.099083266,0.120469109,0.000112918,0.009080653,0.024635495,0.006416486,0.012277197,0.008877155,0.001358875,0.034013582,0.001351822,0.001665582,0.058689903
2015/09/26 21:00,0.000313748,8.69E-05,0.000747576,0.003194533,0.00230097,0.006088315,0.000396338,0.000742852,0.099414149,0.120941758,0.00011432,0.009367188,0.024895541,0.00664707,0.012687684,0.008881198,0.001396617,0.034558028,0.001404032,0.001733283,0.059962467
2015/09/26 22:00,0.000314016,8.71E-05,0.000752643,0.003231304,0.002338041,0.006094417,0.000410476,0.000746879,0.099745032,0.121414406,0.000115721,0.009653723,0.025155587,0.006877655,0.013098171,0.008885241,0.001434359,0.035102475,0.001456243,0.001800985,0.061235031
2015/09/26 23:00,0.000314284,8.73E-05,0.000757711,0.003268075,0.002375111,0.006100518,0.000424613,0.000750907,0.100075916,0.121887055,0.000117122,0.009940258,0.025415634,0.00710824,0.013508659,0.008889284,0.001472101,0.035646922,0.001508453,0.001868686,0.062507596
2015/09/27 00:00,0.000315228,8.78E-05,0.000755234,0.003320315,0.002442051,0.006155183,0.000430074,0.000757433,0.100129139,0.122038997,0.000119459,0.009913279,0.025593987,0.007016404,0.013629341,0.008915719,0.001502478,0.036481072,0.00150693,0.001854262,0.062109081
2015/09/27 01:00,0.000316172,8.82E-05,0.000752758,0.003372554,0.002508991,0.006209848,0.000435534,0.000763959,0.100182363,0.122190939,0.000121796,0.009886301,0.025772341,0.006924567,0.013750024,0.008942155,0.001532855,0.037315223,0.001505407,0.001839837,0.061710566
2015/09/27 02:00,0.000317116,8.87E-05,0.000750282,0.003424794,0.002575931,0.006264513,0.000440995,0.000770486,0.100235587,0.122342882,0.000124132,0.009859323,0.025950694,0.006832731,0.013870707,0.00896859,0.001563232,0.038149374,0.001503884,0.001825413,0.061312052
2015/09/27 03:00,0.00031806,8.91E-05,0.000747806,0.003477033,0.002642871,0.006319178,0.000446456,0.000777012,0.10028881,0.122494824,0.000126469,0.009832345,0.026129047,0.006740894,0.01399139,0.008995025,0.001593608,0.038983525,0.00150236,0.001810988,0.060913537
2015/09/27 04:00,0.000319004,8.96E-05,0.00074533,0.003529273,0.002709811,0.006373842,0.000451917,0.000783538,0.100342034,0.122646767,0.000128806,0.009805367,0.026307401,0.006649057,0.014112072,0.00902146,0.001623985,0.039817675,0.001500837,0.001796564,0.060515022
2015/09/27 05:00,0.000319947,9.01E-05,0.000742854,0.003581512,0.002776752,0.006428507,0.000457378,0.000790064,0.100395258,0.122798709,0.000131143,0.009778389,0.026485754,0.006557221,0.014232755,0.009047895,0.001654362,0.040651826,0.001499314,0.001782139,0.060116508
2015/09/27 06:00,0.000320891,9.05E-05,0.000740377,0.003633752,0.002843692,0.006483172,0.000462839,0.000796591,0.100448482,0.122950652,0.000133479,0.00975141,0.026664108,0.006465384,0.014353438,0.009074331,0.001684739,0.041485977,0.00149779,0.001767715,0.059717993
2015/09/27 07:00,0.000321835,9.10E-05,0.000737901,0.003685991,0.002910632,0.006537837,0.0004683,0.000803117,0.100501705,0.123102594,0.000135816,0.009724432,0.026842461,0.006373548,0.01447412,0.009100766,0.001715116,0.042320127,0.001496267,0.00175329,0.059319478
2015/09/27 08:00,0.000322779,9.14E-05,0.000735425,0.00373823,0.002977572,0.006592502,0.00047376,0.000809643,0.100554929,0.123254536,0.000138153,0.009697454,0.027020815,0.006281711,0.014594803,0.009127201,0.001745492,0.043154278,0.001494744,0.001738866,0.058920964
2015/09/27 09:00,0.000323723,9.19E-05,0.000732949,0.00379047,0.003044512,0.006647167,0.000479221,0.00081617,0.100608153,0.123406479,0.00014049,0.009670476,0.027199168,0.006189875,0.014715486,0.009153636,0.001775869,0.043988429,0.00149322,0.001724441,0.058522449
2015/09/27 10:00,0.000324667,9.23E-05,0.000730473,0.003842709,0.003111452,0.006701832,0.000484682,0.000822696,0.100661376,0.123558421,0.000142826,0.009643498,0.027377522,0.006098038,0.014836168,0.009180071,0.001806246,0.044822579,0.001491697,0.001710017,0.058123935
2015/09/27 11:00,0.000325611,9.28E-05,0.000727996,0.003894949,0.003178392,0.006756497,0.000490143,0.000829222,0.1007146,0.123710364,0.000145163,0.00961652,0.027555875,0.006006202,0.014956851,0.009206507,0.001836623,0.04565673,0.001490174,0.001695592,0.05772542
2015/09/27 12:00,0.000326555,9.33E-05,0.00072552,0.003947188,0.003245332,0.006811161,0.000495604,0.000835748,0.100767824,0.123862306,0.0001475,0.009589541,0.027734229,0.005914365,0.015077534,0.009232942,0.001867,0.046490881,0.00148865,0.001681168,0.057326905
2015/09/27 13:00,0.000327499,9.37E-05,0.000723044,0.003999428,0.003312272,0.006865826,0.000501065,0.000842275,0.100821047,0.124014248,0.000149837,0.009562563,0.027912582,0.005822529,0.015198216,0.009259377,0.001897376,0.047325031,0.001487127,0.001666743,0.056928391
2015/09/27 14:00,0.000328443,9.42E-05,0.000720568,0.004051667,0.003379212,0.006920491,0.000506525,0.000848801,0.100874271,0.124166191,0.000152173,0.009535585,0.028090936,0.005730692,0.015318899,0.009285812,0.001927753,0.048159182,0.001485604,0.001652319,0.056529876
2015/09/27 15:00,0.000329386,9.46E-05,0.000718092,0.004103907,0.003446153,0.006975156,0.000511986,0.000855327,0.100927495,0.124318133,0.00015451,0.009508607,0.028269289,0.005638856,0.015439582,0.009312247,0.00195813,0.048993333,0.00148408,0.001637894,0.056131361
2015/09/27 16:00,0.00033033,9.51E-05,0.000715616,0.004156146,0.003513093,0.007029821,0.000517447,0.000861853,0.100980718,0.124470076,0.000156847,0.009481629,0.028447643,0.005547019,0.015560264,0.009338682,0.001988507,0.049827483,0.001482557,0.00162347,0.055732847
2015/09/27 17:00,0.000331274,9.56E-05,0.000713139,0.004208385,0.003580033,0.007084486,0.000522908,0.00086838,0.101033942,0.124622018,0.000159184,0.00945465,0.028625996,0.005455183,0.015680947,0.009365118,0.002018884,0.050661634,0.001481034,0.001609045,0.055334332
2015/09/27 18:00,0.000332218,9.60E-05,0.000710663,0.004260625,0.003646973,0.007139151,0.000528369,0.000874906,0.101087166,0.124773961,0.00016152,0.009427672,0.028804349,0.005363346,0.01580163,0.009391553,0.002049261,0.051495785,0.00147951,0.001594621,0.054935817
2015/09/27 19:00,0.000333162,9.65E-05,0.000708187,0.004312864,0.003713913,0.007193816,0.00053383,0.000881432,0.10114039,0.124925903,0.000163857,0.009400694,0.028982703,0.00527151,0.015922312,0.009417988,0.002079637,0.052329935,0.001477987,0.001580196,0.054537303
2015/09/27 20:00,0.000334106,9.69E-05,0.000705711,0.004365104,0.003780853,0.00724848,0.000539291,0.000887959,0.101193613,0.125077845,0.000166194,0.009373716,0.029161056,0.005179673,0.016042995,0.009444423,0.002110014,0.053164086,0.001476464,0.001565771,0.054138788
2015/09/27 21:00,0.00033505,9.74E-05,0.000703235,0.004417343,0.003847793,0.007303145,0.000544751,0.000894485,0.101246837,0.125229788,0.000168531,0.009346738,0.02933941,0.005087837,0.016163678,0.009470858,0.002140391,0.053998237,0.00147494,0.001551347,0.053740273
2015/09/27 22:00,0.000335994,9.78E-05,0.000700758,0.004469583,0.003914733,0.00735781,0.000550212,0.000901011,0.101300061,0.12538173,0.000170867,0.00931976,0.029517763,0.004996,0.016284361,0.009497294,0.002170768,0.054832388,0.001473417,0.001536922,0.053341759
2015/09/27 23:00,0.000336938,9.83E-05,0.000698282,0.004521822,0.003981673,0.007412475,0.000555673,0.000907537,0.101353284,0.125533673,0.000173204,0.009292781,0.029696117,0.004904164,0.016405043,0.009523729,0.002201145,0.055666538,0.001471894,0.001522498,0.052943244
