,PHOT,HROR,WTOF,WTON,BEVS
12/9/2016 21:00,0.0,0.20952649748975527,0.380695,0.268798,0.753444224414
12/9/2016 22:00,0.0,0.20968311214839658,0.401116,0.279312,0.784284013469
12/9/2016 23:00,0.0,0.20983973374517897,0.416368,0.296506,0.792720448204
12/10/2016 0:00,0.0,0.20999634840382028,0.4179890000000001,0.285018,0.7801484038009999
12/10/2016 1:00,0.0,0.2101882643242862,0.412094,0.27384000000000003,0.753994757967
12/10/2016 2:00,0.0,0.2103801802447521,0.437178,0.258352,0.7071472343080001
12/10/2016 3:00,0.0,0.21057209616521802,0.41453,0.226383,0.63675871997
12/10/2016 4:00,0.0,0.21076401208568393,0.395616,0.2293280000000001,0.553805515871
12/10/2016 5:00,0.0,0.21095592800614987,0.389721,0.224038,0.470079792678
12/10/2016 6:00,0.0,0.21114784392661576,0.340974,0.231041,0.400378002877
12/10/2016 7:00,0.0,0.2113397598470817,0.351204,0.231443,0.361889715504
12/10/2016 8:00,0.00850224783447536,0.21153167576754758,0.380263,0.221393,0.369470914797
12/10/2016 9:00,0.028340826114917863,0.21172359168801352,0.336778,0.232713,0.366302783785
12/10/2016 10:00,0.05006879280302156,0.21191550760847944,0.34275700000000003,0.214368,0.356963945859
12/10/2016 11:00,0.055736958026005125,0.21210742352894535,0.323954,0.189201,0.367639110722
12/10/2016 12:00,0.05195818121068275,0.21229933944941126,0.359275,0.176367,0.357336872055
12/10/2016 13:00,0.03400899133790144,0.21249125536987717,0.384022,0.178829,0.343987745185
12/10/2016 14:00,0.011336330445967146,0.2126831712903431,0.418682,0.188726,0.35506020094400004
12/10/2016 15:00,0.0,0.21287508721080903,0.457767,0.230785,0.3861370976120001
12/10/2016 16:00,0.0,0.2130670031312749,0.524939,0.274386,0.465493617705
12/10/2016 17:00,0.0,0.21325891905174085,0.555996,0.302034,0.529683641192
12/10/2016 18:00,0.0,0.21345083497220674,0.601744,0.325841,0.612510421478
12/10/2016 19:00,0.0,0.21364275089267268,0.646629,0.371216,0.68968037354
12/10/2016 20:00,0.0,0.2138346598749975,0.7680779999999999,0.409214,0.741781877134
12/10/2016 21:00,0.0,0.21402657579546341,0.806449,0.467863,0.774426408133
12/10/2016 22:00,0.0,0.21421849171592933,0.8288530000000001,0.492012,0.809506227335
12/10/2016 23:00,0.0,0.21441040763639527,0.727218,0.484003,0.805085758626
12/11/2016 0:00,0.0,0.21460232355686115,0.620903,0.4725430000000001,0.797267988023
12/11/2016 1:00,0.0,0.21481010006784024,0.573923,0.467085,0.778182997597
12/11/2016 2:00,0.0,0.21501787657881935,0.515843,0.494681,0.7370836161959999
12/11/2016 3:00,0.0,0.21522564615165737,0.505612,0.458391,0.673615443706
12/11/2016 4:00,0.0,0.21543342266263651,0.469358,0.385567,0.596162930924
12/11/2016 5:00,0.0,0.21564119223547448,0.44872,0.339422,0.486666393204
12/11/2016 6:00,0.0,0.2158489687464536,0.422257,0.304679,0.409731450494
12/11/2016 7:00,0.0,0.2160567452574327,0.43314,0.272587,0.396282280595
12/11/2016 8:00,0.013225718853628336,0.21626451483027068,0.459004,0.221405,0.36928260651
12/11/2016 9:00,0.0415665449685462,0.21647229134124976,0.488658,0.192991,0.363408073724
12/11/2016 10:00,0.07179675949112525,0.2166800609140878,0.489676,0.207715,0.339383066658
12/11/2016 11:00,0.11619738707116324,0.21688783742506687,0.449463,0.261488,0.31010808044300003
12/11/2016 12:00,0.13509127114777517,0.2170956069979049,0.420744,0.271751,0.281194597785
12/11/2016 13:00,0.10202697401370431,0.217303383508884,0.427038,0.25255500000000003,0.280373878133
12/11/2016 14:00,0.038732462357054416,0.21751116001986306,0.396392,0.243408,0.314217985449
12/11/2016 15:00,0.001889388407661191,0.21771892959270112,0.3696,0.258687,0.343754159196
12/11/2016 16:00,0.0,0.21792670610368023,0.347462,0.266887,0.354335182751
12/11/2016 17:00,0.0,0.2181344756765182,0.330379,0.253198,0.387446329915
12/11/2016 18:00,0.0,0.2183422521874973,0.31867,0.234604,0.439456455566
12/11/2016 19:00,0.0,0.21855002869847642,0.30559400000000003,0.214483,0.466002897435
12/11/2016 20:00,0.0,0.21875779827131442,0.278779,0.194545,0.486695487606
12/11/2016 21:00,0.0,0.21896557478229353,0.243073,0.171718,0.54947512456
12/11/2016 22:00,0.0,0.21917334435513153,0.208049,0.148116,0.590579117409
12/11/2016 23:00,0.0,0.21938112086611064,0.169721,0.132417,0.620414423143
12/12/2016 0:00,0.0,0.21958889737708975,0.12751600000000002,0.112558,0.622957373968
12/12/2016 1:00,0.0,0.21976283657401247,0.088643,0.094777,0.621394368571
12/12/2016 2:00,0.0,0.21993677577093523,0.05408,0.07955599999999999,0.613350292383
12/12/2016 3:00,0.0,0.22011071496785803,0.021147,0.061676,0.598189126287
12/12/2016 4:00,0.0,0.22028465416478074,0.005456,0.052868,0.5763546203509999
12/12/2016 5:00,0.0,0.2204585933617035,0.009594,0.061370000000000015,0.549369018573
12/12/2016 6:00,0.0,0.2206325325586263,0.04146,0.082597,0.506535179501
12/12/2016 7:00,0.0,0.22080647175554907,0.089439,0.098273,0.453686802066
12/12/2016 8:00,0.0028340826114917864,0.2209804109524718,0.133694,0.094554,0.414203752731
12/12/2016 9:00,0.018893884076611907,0.22115435014939458,0.159275,0.075409,0.390943903265
12/12/2016 10:00,0.0415665449685462,0.22132828934631735,0.16479100000000002,0.06858,0.3718782088800001
12/12/2016 11:00,0.06046042904515811,0.2215022285432401,0.169596,0.072696,0.345346337654
12/12/2016 12:00,0.07368614789878644,0.22167617467830392,0.167651,0.077942,0.323258202171
12/12/2016 13:00,0.061405123248988704,0.2218501138752267,0.17238699999999998,0.079765,0.31402511624400004
12/12/2016 14:00,0.03211960293024025,0.22202405307214948,0.19656,0.087628,0.384016876586
12/12/2016 15:00,0.0009446942038305955,0.22219799226907222,0.238392,0.12848099999999998,0.40748160859
12/12/2016 16:00,0.0,0.222371931465995,0.28456,0.174147,0.424893070891
12/12/2016 17:00,0.0,0.22254587066291776,0.308295,0.19271,0.4721687815
12/12/2016 18:00,0.0,0.2227198098598405,0.320968,0.205247,0.465055717241
