,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/06/02 01:00,0.001827825,0.000333819,0.001302232,0.005015851,0.002445018,0.018793579,0.000251139,0.00178683,0.201405789,0.35060742,0.000260664,0.008783451,0.030937424,0.004441904,0.005643107,0.037765848,0.001629893,0.049176002,0.000288578,0.000603776,0.095281478
2015/06/02 02:00,0.001829256,0.000333653,0.001301722,0.005014088,0.002443707,0.018758141,0.000250089,0.001783732,0.201910079,0.349688802,0.000259888,0.008756459,0.030915354,0.004438292,0.005632486,0.037877605,0.001628281,0.049083507,0.000287413,0.000602452,0.095058462
2015/06/02 03:00,0.001830687,0.000333486,0.001301213,0.005012326,0.002442396,0.018722703,0.00024904,0.001780634,0.202414369,0.348770185,0.000259113,0.008729468,0.030893285,0.00443468,0.005621865,0.037989361,0.001626669,0.048991012,0.000286248,0.000601127,0.094835447
2015/06/02 04:00,0.001832118,0.000333319,0.001300704,0.005010563,0.002441085,0.018687265,0.00024799,0.001777536,0.202918659,0.347851567,0.000258337,0.008702476,0.030871215,0.004431067,0.005611244,0.038101118,0.001625057,0.048898517,0.000285082,0.000599802,0.094612431
2015/06/02 05:00,0.001833549,0.000333153,0.001300195,0.0050088,0.002439774,0.018651827,0.00024694,0.001774438,0.203422949,0.34693295,0.000257562,0.008675484,0.030849146,0.004427455,0.005600622,0.038212875,0.001623445,0.048806021,0.000283917,0.000598478,0.094389415
2015/06/02 06:00,0.001834979,0.000332986,0.001299686,0.005007038,0.002438463,0.018616389,0.00024589,0.00177134,0.203927239,0.346014333,0.000256787,0.008648493,0.030827076,0.004423843,0.005590001,0.038324632,0.001621833,0.048713526,0.000282752,0.000597153,0.094166399
2015/06/02 07:00,0.00183641,0.000332819,0.001299176,0.005005275,0.002437152,0.018580951,0.00024484,0.001768242,0.204431529,0.345095715,0.000256011,0.008621501,0.030805006,0.00442023,0.00557938,0.038436389,0.001620221,0.048621031,0.000281587,0.000595828,0.093943383
2015/06/02 08:00,0.001837841,0.000332653,0.001298667,0.005003513,0.002435841,0.018545513,0.000243791,0.001765144,0.204935819,0.344177098,0.000255236,0.008594509,0.030782937,0.004416618,0.005568759,0.038548145,0.001618608,0.048528535,0.000280421,0.000594504,0.093720367
2015/06/02 09:00,0.001839272,0.000332486,0.001298158,0.00500175,0.00243453,0.018510075,0.000242741,0.001762046,0.205440109,0.34325848,0.000254461,0.008567518,0.030760867,0.004413006,0.005558137,0.038659902,0.001616996,0.04843604,0.000279256,0.000593179,0.093497351
2015/06/02 10:00,0.001840703,0.000332319,0.001297649,0.004999987,0.002433219,0.018474637,0.000241691,0.001758949,0.205944399,0.342339863,0.000253685,0.008540526,0.030738798,0.004409393,0.005547516,0.038771659,0.001615384,0.048343545,0.000278091,0.000591854,0.093274335
2015/06/02 11:00,0.001842133,0.000332153,0.00129714,0.004998225,0.002431908,0.018439199,0.000240641,0.001755851,0.206448689,0.341421245,0.00025291,0.008513534,0.030716728,0.004405781,0.005536895,0.038883416,0.001613772,0.04825105,0.000276926,0.00059053,0.09305132
2015/06/02 12:00,0.001843564,0.000331986,0.00129663,0.004996462,0.002430597,0.018403761,0.000239592,0.001752753,0.206952979,0.340502628,0.000252135,0.008486543,0.030694658,0.004402169,0.005526274,0.038995172,0.00161216,0.048158554,0.00027576,0.000589205,0.092828304
2015/06/02 13:00,0.001844995,0.000331819,0.001296121,0.004994699,0.002429286,0.018368323,0.000238542,0.001749655,0.207457268,0.339584011,0.000251359,0.008459551,0.030672589,0.004398556,0.005515653,0.039106929,0.001610548,0.048066059,0.000274595,0.00058788,0.092605288
2015/06/02 14:00,0.001846426,0.000331653,0.001295612,0.004992937,0.002427975,0.018332885,0.000237492,0.001746557,0.207961558,0.338665393,0.000250584,0.008432559,0.030650519,0.004394944,0.005505031,0.039218686,0.001608936,0.047973564,0.00027343,0.000586556,0.092382272
2015/06/02 15:00,0.001847857,0.000331486,0.001295103,0.004991174,0.002426664,0.018297447,0.000236442,0.001743459,0.208465848,0.337746776,0.000249809,0.008405568,0.03062845,0.004391332,0.00549441,0.039330443,0.001607323,0.047881069,0.000272264,0.000585231,0.092159256
2015/06/02 16:00,0.001849287,0.000331319,0.001294593,0.004989411,0.002425353,0.018262009,0.000235393,0.001740361,0.208970138,0.336828158,0.000249033,0.008378576,0.03060638,0.004387719,0.005483789,0.0394422,0.001605711,0.047788573,0.000271099,0.000583906,0.09193624
2015/06/02 17:00,0.001850718,0.000331153,0.001294084,0.004987649,0.002424042,0.018226571,0.000234343,0.001737263,0.209474428,0.335909541,0.000248258,0.008351585,0.03058431,0.004384107,0.005473168,0.039553956,0.001604099,0.047696078,0.000269934,0.000582582,0.091713224
2015/06/02 18:00,0.001852149,0.000330986,0.001293575,0.004985886,0.002422731,0.018191133,0.000233293,0.001734165,0.209978718,0.334990923,0.000247483,0.008324593,0.030562241,0.004380495,0.005462546,0.039665713,0.001602487,0.047603583,0.000268769,0.000581257,0.091490208
2015/06/02 19:00,0.00185358,0.000330819,0.001293066,0.004984123,0.00242142,0.018155695,0.000232243,0.001731067,0.210483008,0.334072306,0.000246707,0.008297601,0.030540171,0.004376882,0.005451925,0.03977747,0.001600875,0.047511088,0.000267603,0.000579932,0.091267193
2015/06/02 20:00,0.001855011,0.000330653,0.001292557,0.004982361,0.002420109,0.018120257,0.000231194,0.00172797,0.210987298,0.333153689,0.000245932,0.00827061,0.030518102,0.00437327,0.005441304,0.039889227,0.001599263,0.047418592,0.000266438,0.000578607,0.091044177
2015/06/02 21:00,0.001856441,0.000330486,0.001292047,0.004980598,0.002418798,0.018084819,0.000230144,0.001724872,0.211491588,0.332235071,0.000245156,0.008243618,0.030496032,0.004369658,0.005430683,0.040000983,0.001597651,0.047326097,0.000265273,0.000577283,0.090821161
2015/06/02 22:00,0.001857872,0.000330319,0.001291538,0.004978836,0.002417487,0.018049381,0.000229094,0.001721774,0.211995878,0.331316454,0.000244381,0.008216626,0.030473962,0.004366045,0.005420062,0.04011274,0.001596039,0.047233602,0.000264108,0.000575958,0.090598145
2015/06/02 23:00,0.001859303,0.000330153,0.001291029,0.004977073,0.002416176,0.018013943,0.000228044,0.001718676,0.212500168,0.330397836,0.000243606,0.008189635,0.030451893,0.004362433,0.00540944,0.040224497,0.001594426,0.047141107,0.000262942,0.000574633,0.090375129
2015/06/03 00:00,0.00185864,0.000330024,0.0012918,0.004975149,0.002415523,0.017983091,0.000227331,0.001716852,0.212526067,0.329741258,0.000243318,0.008177788,0.03044549,0.004360185,0.005403867,0.040129538,0.001593479,0.047045248,0.00026386,0.000573691,0.0902288
2015/06/03 01:00,0.001857977,0.000329894,0.001292571,0.004973224,0.00241487,0.017952239,0.000226617,0.001715028,0.212551965,0.329084679,0.00024303,0.008165941,0.030439087,0.004357937,0.005398293,0.040034578,0.001592532,0.04694939,0.000264777,0.000572748,0.090082472
2015/06/03 02:00,0.001857314,0.000329765,0.001293342,0.0049713,0.002414217,0.017921387,0.000225903,0.001713204,0.212577864,0.3284281,0.000242741,0.008154094,0.030432685,0.004355689,0.005392719,0.039939619,0.001591585,0.046853532,0.000265695,0.000571806,0.089936143
2015/06/03 03:00,0.001856651,0.000329636,0.001294113,0.004969376,0.002413564,0.017890535,0.00022519,0.001711381,0.212603762,0.327771521,0.000242453,0.008142247,0.030426282,0.004353441,0.005387145,0.03984466,0.001590639,0.046757673,0.000266612,0.000570863,0.089789815
2015/06/03 04:00,0.001855988,0.000329507,0.001294884,0.004967452,0.002412911,0.017859683,0.000224476,0.001709557,0.212629661,0.327114942,0.000242165,0.0081304,0.030419879,0.004351193,0.005381572,0.0397497,0.001589692,0.046661815,0.00026753,0.00056992,0.089643486
2015/06/03 05:00,0.001855325,0.000329378,0.001295655,0.004965527,0.002412258,0.017828831,0.000223762,0.001707733,0.212655559,0.326458364,0.000241877,0.008118553,0.030413477,0.004348945,0.005375998,0.039654741,0.001588745,0.046565957,0.000268447,0.000568978,0.089497157
2015/06/03 06:00,0.001854662,0.000329249,0.001296426,0.004963603,0.002411605,0.01779798,0.000223048,0.001705909,0.212681458,0.325801785,0.000241589,0.008106706,0.030407074,0.004346697,0.005370424,0.039559782,0.001587798,0.046470099,0.000269364,0.000568035,0.089350829
2015/06/03 07:00,0.001853999,0.00032912,0.001297197,0.004961679,0.002410952,0.017767128,0.000222335,0.001704085,0.212707356,0.325145206,0.000241301,0.008094859,0.030400671,0.004344449,0.00536485,0.039464822,0.001586851,0.04637424,0.000270282,0.000567093,0.0892045
2015/06/03 08:00,0.001853336,0.00032899,0.001297968,0.004959754,0.002410299,0.017736276,0.000221621,0.001702261,0.212733255,0.324488627,0.000241013,0.008083012,0.030394269,0.004342201,0.005359277,0.039369863,0.001585904,0.046278382,0.000271199,0.00056615,0.089058171
2015/06/03 09:00,0.001852673,0.000328861,0.001298739,0.00495783,0.002409646,0.017705424,0.000220907,0.001700438,0.212759154,0.323832048,0.000240725,0.008071165,0.030387866,0.004339953,0.005353703,0.039274904,0.001584957,0.046182524,0.000272117,0.000565207,0.088911843
2015/06/03 10:00,0.001852009,0.000328732,0.00129951,0.004955906,0.002408993,0.017674572,0.000220194,0.001698614,0.212785052,0.32317547,0.000240436,0.008059318,0.030381463,0.004337704,0.005348129,0.039179944,0.00158401,0.046086665,0.000273034,0.000564265,0.088765514
2015/06/03 11:00,0.001851346,0.000328603,0.001300281,0.004953982,0.00240834,0.01764372,0.00021948,0.00169679,0.212810951,0.322518891,0.000240148,0.008047471,0.030375061,0.004335456,0.005342555,0.039084985,0.001583063,0.045990807,0.000273952,0.000563322,0.088619185
2015/06/03 12:00,0.001850683,0.000328474,0.001301052,0.004952057,0.002407688,0.017612869,0.000218766,0.001694966,0.212836849,0.321862312,0.00023986,0.008035624,0.030368658,0.004333208,0.005336982,0.038990026,0.001582116,0.045894949,0.000274869,0.000562379,0.088472857
2015/06/03 13:00,0.00185002,0.000328345,0.001301823,0.004950133,0.002407035,0.017582017,0.000218053,0.001693142,0.212862748,0.321205733,0.000239572,0.008023777,0.030362255,0.00433096,0.005331408,0.038895067,0.001581169,0.045799091,0.000275786,0.000561437,0.088326528
2015/06/03 14:00,0.001849357,0.000328216,0.001302594,0.004948209,0.002406382,0.017551165,0.000217339,0.001691318,0.212888646,0.320549155,0.000239284,0.00801193,0.030355853,0.004328712,0.005325834,0.038800107,0.001580222,0.045703232,0.000276704,0.000560494,0.0881802
2015/06/03 15:00,0.001848694,0.000328086,0.001303365,0.004946285,0.002405729,0.017520313,0.000216625,0.001689495,0.212914545,0.319892576,0.000238996,0.008000083,0.03034945,0.004326464,0.00532026,0.038705148,0.001579275,0.045607374,0.000277621,0.000559552,0.088033871
2015/06/03 16:00,0.001848031,0.000327957,0.001304136,0.00494436,0.002405076,0.017489461,0.000215911,0.001687671,0.212940443,0.319235997,0.000238708,0.007988236,0.030343047,0.004324216,0.005314687,0.038610189,0.001578328,0.045511516,0.000278539,0.000558609,0.087887542
2015/06/03 17:00,0.001847368,0.000327828,0.001304907,0.004942436,0.002404423,0.017458609,0.000215198,0.001685847,0.212966342,0.318579418,0.00023842,0.007976389,0.030336645,0.004321968,0.005309113,0.038515229,0.001577381,0.045415657,0.000279456,0.000557666,0.087741214
2015/06/03 18:00,0.001846705,0.000327699,0.001305679,0.004940512,0.00240377,0.017427757,0.000214484,0.001684023,0.21299224,0.317922839,0.000238131,0.007964542,0.030330242,0.00431972,0.005303539,0.03842027,0.001576434,0.045319799,0.000280374,0.000556724,0.087594885
2015/06/03 19:00,0.001846042,0.00032757,0.00130645,0.004938588,0.002403117,0.017396906,0.00021377,0.001682199,0.213018139,0.317266261,0.000237843,0.007952695,0.030323839,0.004317472,0.005297965,0.038325311,0.001575487,0.045223941,0.000281291,0.000555781,0.087448556
2015/06/03 20:00,0.001845379,0.000327441,0.001307221,0.004936663,0.002402464,0.017366054,0.000213057,0.001680375,0.213044038,0.316609682,0.000237555,0.007940848,0.030317437,0.004315224,0.005292392,0.038230351,0.00157454,0.045128082,0.000282208,0.000554838,0.087302228
2015/06/03 21:00,0.001844716,0.000327312,0.001307992,0.004934739,0.002401811,0.017335202,0.000212343,0.001678552,0.213069936,0.315953103,0.000237267,0.007929001,0.030311034,0.004312976,0.005286818,0.038135392,0.001573593,0.045032224,0.000283126,0.000553896,0.087155899
2015/06/03 22:00,0.001844053,0.000327182,0.001308763,0.004932815,0.002401158,0.01730435,0.000211629,0.001676728,0.213095835,0.315296524,0.000236979,0.007917154,0.030304631,0.004310728,0.005281244,0.038040433,0.001572646,0.044936366,0.000284043,0.000552953,0.087009571
2015/06/03 23:00,0.00184339,0.000327053,0.001309534,0.00493089,0.002400505,0.017273498,0.000210916,0.001674904,0.213121733,0.314639945,0.000236691,0.007905307,0.030298229,0.00430848,0.00527567,0.037945473,0.001571699,0.044840508,0.000284961,0.000552011,0.086863242
2015/06/04 00:00,0.001849427,0.000328674,0.001314466,0.004929495,0.002401063,0.017342529,0.000210897,0.001694111,0.213186992,0.31507647,0.000245379,0.007912957,0.030335256,0.004334312,0.005299238,0.037962348,0.001672804,0.044808227,0.000287524,0.000551618,0.086853483
2015/06/04 01:00,0.001855464,0.000330295,0.001319398,0.0049281,0.002401621,0.01741156,0.000210878,0.001713319,0.21325225,0.315512994,0.000254066,0.007920607,0.030372284,0.004360145,0.005322805,0.037979222,0.001773909,0.044775947,0.000290086,0.000551225,0.086843723
2015/06/04 02:00,0.001861501,0.000331916,0.00132433,0.004926705,0.002402179,0.017480591,0.000210859,0.001732526,0.213317509,0.315949518,0.000262754,0.007928258,0.030409312,0.004385977,0.005346373,0.037996096,0.001875014,0.044743666,0.000292649,0.000550833,0.086833964
2015/06/04 03:00,0.001867539,0.000333537,0.001329262,0.00492531,0.002402736,0.017549622,0.00021084,0.001751734,0.213382767,0.316386042,0.000271442,0.007935908,0.030446339,0.00441181,0.00536994,0.038012971,0.001976119,0.044711386,0.000295212,0.00055044,0.086824204
2015/06/04 04:00,0.001873576,0.000335158,0.001334195,0.004923915,0.002403294,0.017618653,0.000210821,0.001770941,0.213448025,0.316822567,0.00028013,0.007943558,0.030483367,0.004437642,0.005393508,0.038029845,0.002077224,0.044679106,0.000297774,0.000550048,0.086814445
2015/06/04 05:00,0.001879613,0.000336779,0.001339127,0.00492252,0.002403852,0.017687684,0.000210802,0.001790148,0.213513284,0.317259091,0.000288818,0.007951208,0.030520395,0.004463475,0.005417075,0.03804672,0.002178329,0.044646825,0.000300337,0.000549655,0.086804686
2015/06/04 06:00,0.00188565,0.0003384,0.001344059,0.004921124,0.00240441,0.017756715,0.000210783,0.001809356,0.213578542,0.317695615,0.000297506,0.007958858,0.030557422,0.004489307,0.005440643,0.038063594,0.002279434,0.044614545,0.0003029,0.000549262,0.086794926
2015/06/04 07:00,0.001891687,0.000340021,0.001348991,0.004919729,0.002404968,0.017825746,0.000210764,0.001828563,0.213643801,0.318132139,0.000306193,0.007966508,0.03059445,0.00451514,0.00546421,0.038080468,0.002380539,0.044582265,0.000305463,0.00054887,0.086785167
2015/06/04 08:00,0.001897725,0.000341642,0.001353923,0.004918334,0.002405525,0.017894777,0.000210745,0.001847771,0.213709059,0.318568664,0.000314881,0.007974158,0.030631478,0.004540972,0.005487778,0.038097343,0.002481644,0.044549984,0.000308025,0.000548477,0.086775408
2015/06/04 09:00,0.001903762,0.000343263,0.001358856,0.004916939,0.002406083,0.017963808,0.000210726,0.001866978,0.213774318,0.319005188,0.000323569,0.007981808,0.030668505,0.004566805,0.005511345,0.038114217,0.002582749,0.044517704,0.000310588,0.000548085,0.086765648
2015/06/04 10:00,0.001909799,0.000344884,0.001363788,0.004915544,0.002406641,0.018032839,0.000210707,0.001886186,0.213839576,0.319441712,0.000332257,0.007989459,0.030705533,0.004592637,0.005534913,0.038131091,0.002683854,0.044485423,0.000313151,0.000547692,0.086755889
2015/06/04 11:00,0.001915836,0.000346505,0.00136872,0.004914149,0.002407199,0.01810187,0.000210689,0.001905393,0.213904835,0.319878236,0.000340945,0.007997109,0.030742561,0.00461847,0.00555848,0.038147966,0.00278496,0.044453143,0.000315714,0.000547299,0.08674613
2015/06/04 12:00,0.001921874,0.000348126,0.001373652,0.004912754,0.002407757,0.018170901,0.00021067,0.0019246,0.213970093,0.320314761,0.000349632,0.008004759,0.030779588,0.004644302,0.005582048,0.03816484,0.002886065,0.044420863,0.000318276,0.000546907,0.08673637
2015/06/04 13:00,0.001927911,0.000349747,0.001378584,0.004911358,0.002408314,0.018239932,0.000210651,0.001943808,0.214035352,0.320751285,0.00035832,0.008012409,0.030816616,0.004670135,0.005605615,0.038181715,0.00298717,0.044388582,0.000320839,0.000546514,0.086726611
2015/06/04 14:00,0.001933948,0.000351368,0.001383516,0.004909963,0.002408872,0.018308963,0.000210632,0.001963015,0.21410061,0.321187809,0.000367008,0.008020059,0.030853644,0.004695967,0.005629183,0.038198589,0.003088275,0.044356302,0.000323402,0.000546122,0.086716852
2015/06/04 15:00,0.001939985,0.000352989,0.001388449,0.004908568,0.00240943,0.018377994,0.000210613,0.001982223,0.214165869,0.321624333,0.000375696,0.008027709,0.030890671,0.0047218,0.00565275,0.038215463,0.00318938,0.044324021,0.000325965,0.000545729,0.086707092
2015/06/04 16:00,0.001946022,0.00035461,0.001393381,0.004907173,0.002409988,0.018447025,0.000210594,0.00200143,0.214231127,0.322060858,0.000384384,0.008035359,0.030927699,0.004747632,0.005676318,0.038232338,0.003290485,0.044291741,0.000328527,0.000545336,0.086697333
2015/06/04 17:00,0.00195206,0.000356231,0.001398313,0.004905778,0.002410545,0.018516056,0.000210575,0.002020638,0.214296386,0.322497382,0.000393071,0.008043009,0.030964727,0.004773464,0.005699885,0.038249212,0.00339159,0.044259461,0.00033109,0.000544944,0.086687574
2015/06/04 18:00,0.001958097,0.000357852,0.001403245,0.004904383,0.002411103,0.018585088,0.000210556,0.002039845,0.214361644,0.322933906,0.000401759,0.00805066,0.031001754,0.004799297,0.005723453,0.038266086,0.003492695,0.04422718,0.000333653,0.000544551,0.086677814
2015/06/04 19:00,0.001964134,0.000359473,0.001408177,0.004902988,0.002411661,0.018654119,0.000210537,0.002059052,0.214426903,0.32337043,0.000410447,0.00805831,0.031038782,0.004825129,0.00574702,0.038282961,0.0035938,0.0441949,0.000336216,0.000544159,0.086668055
2015/06/04 20:00,0.001970171,0.000361094,0.00141311,0.004901593,0.002412219,0.01872315,0.000210518,0.00207826,0.214492161,0.323806955,0.000419135,0.00806596,0.03107581,0.004850962,0.005770588,0.038299835,0.003694905,0.04416262,0.000338778,0.000543766,0.086658295
2015/06/04 21:00,0.001976208,0.000362715,0.001418042,0.004900197,0.002412777,0.018792181,0.000210499,0.002097467,0.21455742,0.324243479,0.000427823,0.00807361,0.031112837,0.004876794,0.005794155,0.03831671,0.00379601,0.044130339,0.000341341,0.000543373,0.086648536
2015/06/04 22:00,0.001982246,0.000364336,0.001422974,0.004898802,0.002413334,0.018861212,0.00021048,0.002116675,0.214622678,0.324680003,0.000436511,0.00808126,0.031149865,0.004902627,0.005817723,0.038333584,0.003897115,0.044098059,0.000343904,0.000542981,0.086638777
2015/06/04 23:00,0.001988283,0.000365957,0.001427906,0.004897407,0.002413892,0.018930243,0.000210462,0.002135882,0.214687936,0.325116527,0.000445198,0.00808891,0.031186893,0.004928459,0.00584129,0.038350458,0.00399822,0.044065778,0.000346466,0.000542588,0.086629017
