,PHOT,HROR,WTOF,WTON,BEVS
1/11/2016 7:00,0.19595105998459297,0.043614883,0.98075,0.05912000000000001,0.57291327921
1/11/2016 8:00,0.22290729045866398,0.043662281,0.985893,0.072806,0.551781923717
1/11/2016 9:00,0.21253950950709818,0.043709678,0.990081,0.073541,0.542075230092
1/11/2016 10:00,0.19595105998459297,0.043757075,0.988089,0.065682,0.535595280442
1/11/2016 11:00,0.18454650093787064,0.043804472,0.990481,0.055739,0.489486043261
1/11/2016 12:00,0.13063403998972864,0.04385187,0.984566,0.046034,0.503310646553
1/11/2016 13:00,0.07257446666096037,0.043899267,0.983464,0.032938,0.562784124797
1/11/2016 14:00,0.0031103342854697296,0.043946664,0.990317,0.020923,0.603175734053
1/11/2016 15:00,0.0,0.043994061,0.990719,0.009976,0.650009628003
1/11/2016 16:00,0.0,0.044041458,0.98845,0.004386,0.6781985379559999
1/11/2016 17:00,0.0,0.044088856,0.99064,0.004218,0.7008345092589999
1/11/2016 18:00,0.0,0.044136253,0.990569,0.00554,0.718060470072
1/11/2016 19:00,0.0,0.04418365,0.990123,0.006361,0.7583057909659999
1/11/2016 20:00,0.0,0.044231047,0.99091,0.008147,0.842709822711
1/11/2016 21:00,0.0,0.04427844400000002,0.984209,0.00808,0.868863702829
1/11/2016 22:00,0.0,0.044325842,0.968069,0.006561,0.859201846082
1/11/2016 23:00,0.0,0.044373239,0.960074,0.005175,0.845065758393
1/12/2016 0:00,0.0,0.044420636,0.957596,0.002487,0.8439795717640001
1/12/2016 1:00,0.0,0.044448283,0.949655,0.000395,0.812782314532
1/12/2016 2:00,0.0,0.04447593,0.947493,7.000000000000003e-06,0.770438313466
1/12/2016 3:00,0.0,0.044503577,0.934851,6e-06,0.694754940884
1/12/2016 4:00,0.0,0.044531224,0.912932,2.1e-05,0.617935153841
1/12/2016 5:00,0.03317689904501045,0.044558872,0.909967,0.000533,0.529925439015
1/12/2016 6:00,0.1378914866558247,0.044586519000000005,0.919798,0.001709,0.512522204699
1/12/2016 7:00,0.33073221235494793,0.044614166,0.916222,0.006599,0.55734496242
