,PHOT,WTOF,WTON,HROR
2015-01-08 15:00:00+00:00,0.0139453999724,,0.25449102153,0.434475986431
2015-01-08 16:00:00+00:00,0.00209177977533,,0.271633532744,0.447687912873
2015-01-08 17:00:00+00:00,0.0,,0.271397862148,0.450098196751
2015-01-08 18:00:00+00:00,0.0,,0.261598678268,0.442287091591
2015-01-08 19:00:00+00:00,0.0,,0.290753273011,0.410149973219
2015-01-08 20:00:00+00:00,0.0,,0.265675996972,0.4015354401
2015-01-08 21:00:00+00:00,0.0,,0.290514863105,0.394349223353
2015-01-08 22:00:00+00:00,0.0,,0.288413125231,0.383145866809
2015-01-08 23:00:00+00:00,0.0,,0.245609676685,0.368728798429
2015-01-09 00:00:00+00:00,0.0,,0.238026950804,0.370424924121
2015-01-09 01:00:00+00:00,0.0,,0.263564976369,0.373683270844
2015-01-09 02:00:00+00:00,0.0,,0.526425425629,0.373727905731
2015-01-09 03:00:00+00:00,0.0,,0.72210882748,0.373638635958
2015-01-09 04:00:00+00:00,0.0,,0.536795620474,0.37506695233
2015-01-09 05:00:00+00:00,0.0,,0.335508887952,0.380333868952
2015-01-09 06:00:00+00:00,0.00034854985197,,0.283494705308,0.398812712016
2015-01-09 07:00:00+00:00,0.0118505576679,,0.441389532749,0.408453847527
2015-01-09 08:00:00+00:00,0.046007347532,,0.473454889988,0.417871808606
2015-01-09 09:00:00+00:00,0.0916647626879,,0.29433241227,0.42403142296
2015-01-09 10:00:00+00:00,0.131395745827,,0.307390379154,0.432645956079
2015-01-09 11:00:00+00:00,0.145683218678,,0.308320398263,0.43885020532
2015-01-09 12:00:00+00:00,0.128255015087,,0.383298280142,0.442465631137
2015-01-09 13:00:00+00:00,0.0937501696969,,0.465504267607,0.445590073201
2015-01-09 14:00:00+00:00,0.0515792359829,,0.650557645617,0.455320478486
2015-01-09 15:00:00+00:00,0.016031152956,,0.663145414655,0.472415640064
2015-01-09 16:00:00+00:00,0.00174248979985,,0.731704119789,0.475941796108
2015-01-09 17:00:00+00:00,0.0,,0.791632689616,0.478262810212
2015-01-09 18:00:00+00:00,0.0,,0.83383635486,0.480717728977
2015-01-09 19:00:00+00:00,0.0,,0.911719960744,0.455945366899
2015-01-09 20:00:00+00:00,0.0,,0.916725795633,0.446081056954
2015-01-09 21:00:00+00:00,0.0,,0.908788822538,0.444920549902
2015-01-09 22:00:00+00:00,0.0,,0.870186184598,0.442465631137
2015-01-09 23:00:00+00:00,0.0,,0.781446726388,0.442911980004
2015-01-10 00:00:00+00:00,0.0,,0.623449568836,0.456213176219
