,WTON,WTOF,PHOT,HROR
2030-04-05 01:00:00,0.13980196936542671,0.13980196936542671,0.0,0.32766725
2030-04-05 02:00:00,0.10824266958424507,0.10824266958424507,0.0,0.32362265
2030-04-05 03:00:00,0.09420404814004377,0.09420404814004377,0.0,0.320616528
2030-04-05 04:00:00,0.09830990153172867,0.09830990153172867,0.0,0.318976826
2030-04-05 05:00:00,0.11818402625820566,0.11818402625820566,0.0027,0.316790555
2030-04-05 06:00:00,0.15245711159737418,0.15245711159737418,0.0399,0.31553345
2030-04-05 07:00:00,0.1727625820568928,0.1727625820568928,0.1188,0.316025361
2030-04-05 08:00:00,0.19612357768052516,0.19612357768052516,0.2514,0.316134674
2030-04-05 09:00:00,0.17841187089715535,0.17841187089715535,0.4873,0.316735899
2030-04-05 10:00:00,0.14820328227571114,0.14820328227571114,0.5962,0.315752077
2030-04-05 11:00:00,0.13545776805251641,0.13545776805251641,0.6397,0.315260166
2030-04-05 12:00:00,0.13136362144420133,0.13136362144420133,0.6224,0.314221688
2030-04-05 13:00:00,0.13155361050328226,0.13155361050328226,0.5621,0.312800612
2030-04-05 14:00:00,0.13785049234135668,0.13785049234135668,0.4425,0.312909926
2030-04-05 15:00:00,0.14863840262582056,0.14863840262582056,0.2887,0.304875383
2030-04-05 16:00:00,0.16496974835886213,0.16496974835886213,0.1372,0.314494972
2030-04-05 17:00:00,0.1861524617067834,0.1861524617067834,0.033,0.311270223
2030-04-05 18:00:00,0.23477275711159737,0.23477275711159737,0.0,0.310177088
2030-04-05 19:00:00,0.2397276258205689,0.2397276258205689,0.0,0.310450372
2030-04-05 20:00:00,0.21574387308533918,0.21574387308533918,0.0,0.309739834
2030-04-05 21:00:00,0.1953897702407002,0.1953897702407002,0.0,0.308701355
2030-04-05 22:00:00,0.17924463894967177,0.17924463894967177,0.0,0.30875601199999997
2030-04-05 23:00:00,0.16222499999999998,0.16222499999999998,0.0,0.315314823
2030-04-06 00:00:00,0.13468845733041576,0.13468845733041576,0.0,0.316681242
2030-04-06 01:00:00,0.11003019693654267,0.11003019693654267,0.0,0.315260166
2030-04-06 02:00:00,0.09306296498905908,0.09306296498905908,0.0,0.313565807
2030-04-06 03:00:00,0.0808402078774617,0.0808402078774617,0.0,0.312800612
2030-04-06 04:00:00,0.06703539387308534,0.06703539387308534,0.0,0.312800612
