,EL_P2HT_OTH,EL_STUR_BIO_CHP,EL_COMC_GAS_CHP
2016-02-19 21:00:00,4767.459133290353,9.010711612434271,0.0809492241044458
2016-02-19 22:00:00,4468.85096658534,8.446328782908145,0.07587899723302235
2016-02-19 23:00:00,4714.634101342537,8.9108699325181,0.08005227979303918
2016-02-20 00:00:00,4836.425147222223,9.141060472324824,0.08212023473322663
2016-02-20 01:00:00,5371.278595693856,10.151957481476035,0.09120179588621846
2016-02-20 02:00:00,6504.082058574789,12.29300683967833,0.1104362683419378
2016-02-20 03:00:00,8647.89793845697,16.3449150162762,0.14683725831318908
2016-02-20 04:00:00,10227.51312989651,19.330458583769424,0.17365838473622258
2016-02-20 05:00:00,9942.111221178451,18.79103617422234,0.1688123939426508
2016-02-20 06:00:00,9763.826738354572,18.454070504505275,0.16578520689165352
2016-02-20 07:00:00,9076.367642033696,17.154741975596238,0.15411247328348707
2016-02-20 08:00:00,8538.579469564962,16.138298206449683,0.14498108189097264
2016-02-20 09:00:00,8082.9635690150535,15.277163717172721,0.13724493720509068
2016-02-20 10:00:00,7890.005466205671,14.912464247478937,0.13396859895648044
2016-02-20 11:00:00,7957.5041181389915,15.04003972737182,0.1351146944655
2016-02-20 12:00:00,8074.893078023027,15.261910127185528,0.13710790404640358
2016-02-20 13:00:00,8361.02866774036,15.802719226731448,0.141966352399856
2016-02-20 14:00:00,8713.929228391738,16.469717116171413,0.14795843870244735
2016-02-20 15:00:00,9035.281506074283,17.07708733566144,0.15341484993017082
2016-02-20 16:00:00,9203.29445490831,17.39463934539481,0.15626763114283904
2016-02-20 17:00:00,9217.234393894538,17.42098645537269,0.15650432478057136
2016-02-20 18:00:00,8878.273772229386,16.780335675910603,0.1507489321157123
2016-02-20 19:00:00,7983.916634112899,15.089960567329904,0.1355631666212033
2016-02-20 20:00:00,6106.426956967622,11.541420860309392,0.10368427088662702
2016-02-20 21:00:00,4854.033491204828,9.17434103229688,0.08241921617036216
2016-02-20 22:00:00,4275.159182776682,8.080242623215526,0.07259020142453149
2016-02-20 23:00:00,4506.268697548376,8.517049972848765,0.07651433278693537
2016-02-21 00:00:00,4621.4566144345845,8.734760302665968,0.07847016968819699
2016-02-21 01:00:00,5127.696503934483,9.691576401862589,0.08706588600584358
2016-02-21 02:00:00,6193.734995881372,11.706436970170838,0.10516672051242404
2016-02-21 03:00:00,8212.09142488749,15.521221156967803,0.1394374677440846
2016-02-21 04:00:00,9699.262810418353,18.332041784607732,0.16468894162215655
2016-02-21 05:00:00,9431.4692456829,17.82589993503271,0.16014193226572032
2016-02-21 06:00:00,9281.064640831482,17.541628485271396,0.15758813249018766
2016-02-21 07:00:00,8636.159042468566,16.32272797629483,0.14663793735509872
2016-02-21 08:00:00,8126.9844289715675,15.360365117102862,0.13799239079792952
2016-02-21 09:00:00,7694.846320398465,14.543604707788646,0.1306548880282283
2016-02-21 10:00:00,7507.7576655832845,14.189998758085547,0.12747821025866327
2016-02-21 11:00:00,7586.995213505008,14.3397612779598,0.12882362672577313
2016-02-21 12:00:00,7699.248406394116,14.55192484778166,0.13072963338751217
2016-02-21 13:00:00,7974.378781122323,15.07193359734504,0.1354012183427549
2016-02-21 14:00:00,8311.138359789646,15.70842430681062,0.141119238327972
2016-02-21 15:00:00,8611.213888493208,16.27558051633441,0.1462143803191567
2016-02-21 16:00:00,8767.48794133883,16.570945486086412,0.14886784057373456
2016-02-21 17:00:00,8773.357389333032,16.5820390060771,0.14896750105277975
2016-02-21 18:00:00,8449.070387653388,15.969122026591728,0.14346125958553366
2016-02-21 19:00:00,7596.533066495587,14.357788247944663,0.12898557500422156
2016-02-21 20:00:00,5819.5576862510125,10.999225070764638,0.09881336497329393
2016-02-21 21:00:00,4635.396553420815,8.761107412643847,0.07870686332592929
2016-02-21 22:00:00,3485.7184275565505,6.588164184468331,0.05918586699295506
2016-02-21 23:00:00,3680.143892364483,6.955637034159787,0.06248712036132657
2016-02-22 00:00:00,3783.5929132622887,7.151160323995618,0.06424363630449784
2016-02-22 01:00:00,4207.660530843363,7.9526671433226435,0.07144410591551194
2016-02-22 02:00:00,5245.085463818517,9.913446801676299,0.08905909558674714
2016-02-22 03:00:00,7260.507168827537,13.722684228477922,0.12328001257888513
2016-02-22 04:00:00,8839.3886792678,16.70684110597231,0.150088681442038
2016-02-22 05:00:00,8633.224318471464,16.317181216299485,0.14658810711557613
2016-02-22 06:00:00,8270.785904829509,15.632156356874656,0.14043407253453638
2016-02-22 07:00:00,7655.227546437602,14.468723447851518,0.12998217979467333
2016-02-22 08:00:00,7156.324466930456,13.525774248643254,0.12151103907583323
2016-02-22 09:00:00,6683.100222397942,12.631359199394238,0.11347591295281573
2016-02-22 10:00:00,6482.805309595808,12.252792829712096,0.11007499910539903
2016-02-22 11:00:00,6468.865370609579,12.22644571973422,0.10983830546766676
2016-02-22 12:00:00,6498.946291579863,12.283300009686482,0.1103490654227733
2016-02-22 13:00:00,6717.583229363876,12.696533629339516,0.11406141826720617
2016-02-22 14:00:00,6983.9094321007815,13.19990209891687,0.11858351250388112
2016-02-22 15:00:00,7234.828333852904,13.674150078518672,0.12284399798306248
2016-02-22 16:00:00,7513.627113577486,14.201092278076231,0.12757787073770843
2016-02-22 17:00:00,7679.439019413685,14.514484217813097,0.1303932792707347
2016-02-22 18:00:00,7417.514902672433,14.019435888228758,0.12594593039334365
2016-02-22 19:00:00,6748.3978313334355,12.754774609290616,0.11458463578219337
2016-02-22 20:00:00,5146.77220991564,9.727630341832318,0.08738978256274042
2016-02-22 21:00:00,3880.4388051666174,7.334203403841928,0.06588803420874327
2016-02-22 22:00:00,3150.426210887777,5.954446855000423,0.05349276212749926
2016-02-22 23:00:00,3260.4783607790596,6.1624503548257765,0.05536139610959635
2016-02-23 00:00:00,3406.480879634827,6.438401664594077,0.057840450525845154
2016-02-23 01:00:00,3796.065490249967,7.174734053975825,0.06445541482246883
2016-02-23 02:00:00,4832.023061226571,9.132740332331808,0.08204548937394274
2016-02-23 03:00:00,6799.021820283426,12.850456219210274,0.115444207413958
2016-02-23 04:00:00,8035.274304062164,15.187028867248403,0.13643519581284863
2016-02-23 05:00:00,7806.3658322882975,14.75438158761167,0.13254843713008668
2016-02-23 06:00:00,7457.133676633293,14.094317148165883,0.12661863862689857
2016-02-23 07:00:00,6876.058325207323,12.996058669088024,0.11675225120142597
2016-02-23 08:00:00,6365.416349711772,12.030922429898387,0.10808178952449549
2016-02-23 09:00:00,6039.661986033578,11.415232070415344,0.10255063293748812
2016-02-23 10:00:00,5827.628177243039,11.014478660751832,0.09895039813198106
2016-02-23 11:00:00,5702.168726366977,10.777354670950931,0.09682015539239039
2016-02-23 12:00:00,5629.534307438731,10.640072361066196,0.0955868569642063
2016-02-23 13:00:00,5895.126829176359,11.142054140644715,0.10009649364100061
2016-02-23 14:00:00,6171.724565903116,11.664836270205766,0.10479299371600462
2016-02-23 15:00:00,6518.755678560294,12.320740639655046,0.11068541953955076
2016-02-23 16:00:00,6856.248938226892,12.95861803911946,0.11641589708464849
2016-02-23 17:00:00,7000.050414084835,13.230409278891253,0.11885757882125536
2016-02-23 18:00:00,6786.549243295747,12.82688248923007,0.115232428895987
2016-02-23 19:00:00,6178.327694896594,11.677316480195287,0.10490511175493045
2016-02-23 20:00:00,4748.383427309197,8.974657672464541,0.08062532754754896
2016-02-23 21:00:00,3556.8854844862467,6.722673114355391,0.06039425030137783
2016-02-23 22:00:00,2303.7583377241776,4.354206596344046,0.03911673802523235
2016-02-23 23:00:00,2467.3692005625508,4.663438466084403,0.04189477387861668
2016-02-24 00:00:00,2501.1185265292106,4.727226206030844,0.04246782163312645
2016-02-24 01:00:00,2884.1000081508737,5.451078385423071,0.04897066789082432
2016-02-24 02:00:00,3917.8565361296533,7.404924593782549,0.06652336976265628
2016-02-24 03:00:00,5720.510751348858,10.812021920921822,0.09713159438940656
2016-02-24 04:00:00,6275.907267800197,11.861746250040435,0.10656196721905653
2016-02-24 05:00:00,6125.5026629487775,11.57747480027912,0.10400816744352386
2016-02-24 06:00:00,5670.620443398143,10.717727001000993,0.09628448031752254
2016-02-24 07:00:00,5178.320492884474,9.787258011782253,0.08792545763760826
2016-02-24 08:00:00,4803.409502254839,9.07865942237722,0.08155964453859751
2016-02-24 09:00:00,4480.589862573744,8.468515822889517,0.07607831819111271
2016-02-24 10:00:00,4298.63697475349,8.124616703178269,0.0729888433407122
2016-02-24 11:00:00,4277.360225774508,8.084402693212033,0.07262757410417342
2016-02-24 12:00:00,4308.174827744068,8.142643673163132,0.07315079161916063
2016-02-24 13:00:00,4471.785690582441,8.451875542903489,0.07592882747254495
2016-02-24 14:00:00,4687.4879043693545,8.85956240256118,0.07959135007745524
2016-02-24 15:00:00,4914.929014144671,9.289436302200244,0.0834531936404559
2016-02-24 16:00:00,5233.346567830115,9.891259761694927,0.0888597746286568
2016-02-24 17:00:00,5489.401236577165,10.375214571288582,0.09320746302700268
2016-02-24 18:00:00,5369.8112336953045,10.149184101478363,0.09117688076645716
2016-02-24 19:00:00,4893.65226516569,9.249222292234007,0.08309192440391712
2016-02-24 20:00:00,3749.843587295629,7.087372584049176,0.06367058854998807
2016-02-24 21:00:00,2664.7293893675837,5.036458075771201,0.04524585748651079
2016-02-24 22:00:00,1862.8160571597732,3.5208059070438,0.03162974453696336
2016-02-24 23:00:00,1958.1945870655513,3.7010756068924384,0.03324922732144749
2016-02-25 00:00:00,2055.7741599691544,3.8855053767375844,0.034906082785573576
2016-02-25 01:00:00,2359.5180936690945,4.459595036255557,0.04006351257616154
2016-02-25 02:00:00,3055.781361981274,5.775563845150621,0.05188573690289577
2016-02-25 03:00:00,4319.913723732471,8.164830713144502,0.07335011257725096
2016-02-25 04:00:00,5230.411843833014,9.885713001699587,0.08880994438913421
2016-02-25 05:00:00,5146.038528916364,9.726243651833482,0.08737732500285977
2016-02-25 06:00:00,4828.354656230195,9.125806882337631,0.08198320157453952
2016-02-25 07:00:00,4424.830106628827,8.363127382978004,0.07513154364018351
2016-02-25 08:00:00,4058.7232879904946,7.671169073559,0.06891522125974056
2016-02-25 09:00:00,3701.4206413434645,6.995851044126022,0.06284838959786536
2016-02-25 10:00:00,3540.744502502192,6.692165934381008,0.06012018398400361
2016-02-25 11:00:00,3571.559104471751,6.750406914332105,0.06064340149899078
2016-02-25 12:00:00,3529.005606513788,6.669978894399636,0.059920863025913235
2016-02-25 13:00:00,3699.219598345639,6.991690974129516,0.06281101691822341
2016-02-25 14:00:00,3822.478006223875,7.22465489393391,0.06490388697817215
2016-02-25 15:00:00,3994.893041053551,7.550527043660296,0.06783141355012424
2016-02-25 16:00:00,4275.159182776682,8.080242623215526,0.07259020142453149
2016-02-25 17:00:00,4499.6655685548985,8.504569762859244,0.07640221474800954
2016-02-25 18:00:00,4359.5324976933325,8.239711973081631,0.07402282081080593
2016-02-25 19:00:00,4013.968747034706,7.586580983630022,0.06815531010702107
2016-02-25 20:00:00,3019.097312017513,5.706229345208836,0.05126285890886341
2016-02-25 21:00:00,2131.343302894502,4.028334446617659,0.03618921145328024
2016-02-25 22:00:00,2064.5783319604575,3.902145656723613,0.035055573504141346
2016-02-25 23:00:00,2161.424223864786,4.085188736569923,0.03669997140838679
2016-02-26 00:00:00,2261.204839766215,4.273778576411575,0.038394199552154805
2016-02-26 01:00:00,2570.084540461081,4.857575065921399,0.0436388322619073
2016-02-26 02:00:00,3310.3686687297736,6.256745274746603,0.05620851018148036
2016-02-26 03:00:00,4646.401768409942,8.781907762626382,0.078893726724139
2016-02-26 04:00:00,5619.262773448879,10.6206587010825,0.09541245112587726
2016-02-26 05:00:00,5526.818967540201,10.445935761229203,0.0938427985809157
2016-02-26 06:00:00,5251.6885928119955,9.925927011665822,0.08917121362567298
2016-02-26 07:00:00,4789.469563268609,9.052312312399339,0.0813229509008652
2016-02-26 08:00:00,4396.950228656368,8.31043316302225,0.07465815636471894
2016-02-26 09:00:00,4038.9139010100635,7.633728443590436,0.06857886714296307
2016-02-26 10:00:00,3867.232547179663,7.3092429838628865,0.06566379813089163
2016-02-26 11:00:00,3918.590217128928,7.406311283781384,0.06653582732253693
2016-02-26 12:00:00,3889.976658157195,7.352230373826792,0.06604998248719168
2016-02-26 13:00:00,4057.9896069912193,7.669782383560164,0.06890276369985991
2016-02-26 14:00:00,4217.932064833216,7.972080803306343,0.07161851175384101
2016-02-26 15:00:00,4384.477651668691,8.286859433042045,0.07444637784674794
2016-02-26 16:00:00,4639.064958417191,8.768040862638026,0.07876915112533253
2016-02-26 17:00:00,4848.164043210627,9.163247512306196,0.082319555691317
2016-02-26 18:00:00,4688.955266367905,8.862335782558851,0.07961626519721654
2016-02-26 19:00:00,4305.973784746242,8.138483603166625,0.07311341893951868
2016-02-26 20:00:00,3229.6637588095,6.104209374874677,0.05483817859460917
2016-02-26 21:00:00,2315.497233712582,4.376393636325417,0.0393160589833227
2016-02-26 22:00:00,2641.9852783900524,4.993470685807296,0.044859673130210734
2016-02-26 23:00:00,2781.3846682523435,5.256941785586076,0.047226609507533705
2016-02-27 00:00:00,2891.4368181436257,5.464945285411427,0.049095243489630784
2016-02-27 01:00:00,3278.086704761665,6.195730914797832,0.055660377546731886
2016-02-27 02:00:00,4192.253229858585,7.923546653347095,0.07118249715801836
2016-02-27 03:00:00,5849.638607221296,11.056079360716902,0.09932412492840048
2016-02-27 04:00:00,7049.94072203555,13.32470419881208,0.11970469289313937
2016-02-27 05:00:00,6912.008694171809,13.06400647903097,0.11736267163557768
2016-02-27 06:00:00,6585.520649494338,12.446929429549092,0.11181905748868966
2016-02-27 07:00:00,6019.852599053146,11.37779144044678,0.10221427882071063
2016-02-27 08:00:00,5555.432526511934,10.500016671183792,0.09432864341626092
2016-02-27 09:00:00,5143.103804919263,9.72069689183814,0.08732749476333719
2016-02-27 10:00:00,4952.346745107708,9.360157492140862,0.0840885291943689
2016-02-27 11:00:00,4990.498157070018,9.432265372080318,0.08473632230816255
2016-02-27 12:00:00,4983.161347077266,9.41839847209196,0.08461174670935608
2016-02-27 13:00:00,5182.722578880125,9.795578151775267,0.08800020299689214
2016-02-27 14:00:00,5391.087982674287,10.189398111444598,0.09153815000299594
2016-02-27 15:00:00,5619.262773448879,10.6206587010825,0.09541245112587726
2016-02-27 16:00:00,5891.458424179983,11.135120690650535,0.10003420584159735
2016-02-27 17:00:00,6102.024870971971,11.533100720316378,0.10360952552734314
2016-02-27 18:00:00,5900.996277170561,11.1531476606354,0.10019615412004577
2016-02-27 19:00:00,5385.218534680084,10.178304591453914,0.09143848952395076
2016-02-27 20:00:00,4044.0496680049896,7.643435273582286,0.06866607006212762
2016-02-27 21:00:00,2955.2670650805694,5.585587315310131,0.05017905119924709
2016-02-27 22:00:00,3351.454804689186,6.3343999146814,0.0569061335347966
2016-02-27 23:00:00,3542.211864500743,6.694939314378679,0.0601450991037649
2016-02-28 00:00:00,3662.5355483818776,6.922356474187731,0.06218813892419105
2016-02-28 01:00:00,4132.825068917291,7.811224763441404,0.07017343480768592
2016-02-28 02:00:00,5228.210800835188,9.881552931703078,0.08877257170949227
2016-02-28 03:00:00,7202.546369884794,13.613135718569902,0.12229586534831399
2016-02-28 04:00:00,8636.159042468566,16.32272797629483,0.14663793735509872
2016-02-28 05:00:00,8446.86934465556,15.964961956595223,0.14342388690589175
2016-02-28 06:00:00,8096.903508001282,15.3035108271506,0.13748163084282297
2016-02-28 07:00:00,7427.786436662285,14.038849548212456,0.12612033623167268
2016-02-28 08:00:00,6887.797221195727,13.018245709069394,0.11695157215951632
2016-02-28 09:00:00,6427.045553650891,12.147404389800586,0.10912822455446987
2016-02-28 10:00:00,6216.479106858904,11.749424360134745,0.1055529048687241
2016-02-28 11:00:00,6251.695794824114,11.815985480078858,0.10615086774299518
2016-02-28 12:00:00,6274.439905801646,11.858972870042765,0.10653705209929525
2016-02-28 13:00:00,6511.418868567542,12.306873739666688,0.1105608439407443
2016-02-28 14:00:00,6780.679795301545,12.815788969239383,0.11513276841694182
2016-02-28 15:00:00,7071.951152013806,13.36630489877715,0.12007841968955879
2016-02-28 16:00:00,7344.146802744912,13.880766888345189,0.1247001744052789
2016-02-28 17:00:00,7528.30073356299,14.228826078052945,0.12782702193532136
2016-02-28 18:00:00,7278.849193809418,13.757351478448813,0.1235914515759013
2016-02-28 19:00:00,6600.9279504791175,12.476049919524643,0.11208066624618325
2016-02-28 20:00:00,4976.55821808379,9.405918262102439,0.08449962867043026
2016-02-28 21:00:00,3725.6321143195464,7.0416118140876,0.06325948907392671
2016-02-28 22:00:00,3763.783526281857,7.113719694027054,0.06390728218772036
2016-02-28 23:00:00,3998.5614460499264,7.557460493654474,0.06789370134952748
2016-02-29 00:00:00,3877.504081169516,7.328656643846585,0.06583820396922067
2016-02-29 01:00:00,4348.894123203841,8.219604968098512,0.07384218619253653
2016-02-29 02:00:00,5421.902584643845,10.2476390913957,0.09206136751798313
2016-02-29 03:00:00,7325.437937263393,13.845406293374879,0.1243825066283224
2016-02-29 04:00:00,8800.136745806576,16.632653191034603,0.14942220198842335
