,HU_P2HT_OTH,HU_STUR_BIO_CHP,HU_STUR_OIL_CHP,HU_COMC_GAS_CHP
2016-11-21 23:00:00,2742.915736928376,639.4046407664109,7.858604523386055,295.4308887093026
2016-11-22 00:00:00,3020.2016705553515,704.0431239663652,8.653043981709514,325.29649073823765
2016-11-22 01:00:00,2883.6096352036016,672.2019776563285,8.26170028404426,310.5845891470611
2016-11-22 02:00:00,3227.7559344832343,752.4263673083426,9.247698369152813,347.6515123752807
2016-11-22 03:00:00,4118.270375169866,960.0153422005034,11.799071244922386,443.5660419682067
2016-11-22 04:00:00,5852.5380192155035,1364.2927193741814,16.76784347834189,630.3585943030251
2016-11-22 05:00:00,6451.410006042994,1503.8965440368045,18.48364467531268,694.8612259039796
2016-11-22 06:00:00,6070.346940452076,1415.0664391658613,17.391878023267566,653.8181130565229
2016-11-22 07:00:00,5739.326602527566,1337.9018593694664,16.443486539736455,618.1649461373653
2016-11-22 08:00:00,5440.300795406169,1268.195566096143,15.586761147550359,585.9578102215463
2016-11-22 09:00:00,5082.208162186717,1184.7201284725336,14.560806048265773,547.3887709149483
2016-11-22 10:00:00,4927.978116264021,1148.7673626690087,14.118928479730831,530.7771342834696
2016-11-22 11:00:00,4780.311051018886,1114.3445017932934,13.69585421198461,514.872375806522
2016-11-22 12:00:00,4676.944105347293,1090.2484991802928,13.399702224562256,503.73904487265867
2016-11-22 13:00:00,4795.8981301280955,1117.978025996841,13.740512051357822,516.5512114235331
2016-11-22 14:00:00,4854.554769933801,1131.651551289139,13.908566552157014,522.868934929654
2016-11-22 15:00:00,5167.937097287365,1204.704511592046,14.80642416481844,556.6223668085096
2016-11-22 16:00:00,5483.370356102667,1278.2355671848932,15.710157808976339,590.596698110656
2016-11-22 17:00:00,5583.045625143132,1301.4709982760012,15.99573293970504,601.3324100825957
2016-11-22 18:00:00,5614.629969653897,1308.8336657410846,16.086223824750757,604.7342612012762
2016-11-22 19:00:00,5563.766869402795,1296.9769025505605,15.94049824363817,599.2559555036609
2016-11-22 20:00:00,5001.40146259424,1165.8831740488781,14.329290407304645,538.6853336372852
2016-11-22 21:00:00,3980.037594648726,927.7917196585142,11.40302672205995,428.6774208383973
2016-11-22 22:00:00,3078.037937776362,717.525411142687,8.818748069910118,331.52585447504214
2016-11-22 23:00:00,2834.7974664142375,660.8233097557448,8.121850734428149,305.3271828727367
2016-11-23 00:00:00,3015.2794350471795,702.8956952705079,8.638941506117973,324.76633212233935
2016-11-23 01:00:00,3080.0888692381,718.0035064326274,8.824624101406593,331.74675389833305
2016-11-23 02:00:00,3449.666718643284,804.1562776799036,9.88348497707144,371.5528299753604
2016-11-23 03:00:00,4251.991106475183,991.1871551046232,12.182188498492575,457.96868436677596
2016-11-23 04:00:00,5740.146975112262,1338.0930974854425,16.445836952335046,618.2533059066817
2016-11-23 05:00:00,6875.13244603806,1602.6710309385096,19.697632782484472,740.4990467558877
2016-11-23 06:00:00,6721.72277270006,1566.9095032509608,19.258105626548122,723.9757698937254
2016-11-23 07:00:00,6463.305408521073,1506.6694967184592,18.517725657992234,696.142442559067
2016-11-23 08:00:00,6052.298743588783,1410.859200614385,17.340168946098583,651.8741981315627
2016-11-23 09:00:00,5680.66996272186,1324.2283340771685,16.275432038937264,611.8472226312444
2016-11-23 10:00:00,5366.057076491254,1250.8885166002974,15.374048807377953,577.9612510984143
2016-11-23 11:00:00,5252.025287218622,1224.306418479606,15.047341456173926,565.6792431634381
2016-11-23 12:00:00,5155.631508516937,1201.835939852403,14.77116797583959,555.296970268764
2016-11-23 13:00:00,5194.189019997611,1210.824131303284,14.88163736797332,559.4498794266335
2016-11-23 14:00:00,5294.274475330425,1234.1551814523802,15.168387705001319,570.2297712832315
2016-11-23 15:00:00,5575.252085588529,1299.6542361742272,15.973404020018432,600.4929922740902
2016-11-23 16:00:00,5817.672184365958,1356.165099445193,16.66795094290181,626.6033041070791
2016-11-23 17:00:00,5965.749435903439,1390.6835793788962,17.092200416947325,642.552242468685
2016-11-23 18:00:00,5971.081857703957,1391.9266271327415,17.10747809883816,643.1265809692414
2016-11-23 19:00:00,5796.3424971638815,1351.1929084298122,16.606840215338472,624.3059501048535
2016-11-23 20:00:00,5227.414109677767,1218.5692750003202,14.976829078216225,563.0284500839468
2016-11-23 21:00:00,4019.415478714096,936.9711492253718,11.515846526792277,432.91868976558345
2016-11-23 22:00:00,3151.461284106582,734.6412225225564,9.029109997483932,339.4340538288577
2016-11-23 23:00:00,2586.634759543942,602.9737796729456,7.410850923354638,278.598352654533
2016-11-24 00:00:00,2736.762942543162,637.9703548965895,7.840976428896629,294.76819043942976
2016-11-24 01:00:00,2793.7788371794777,651.261403956935,8.004330104498642,300.9091944069179
2016-11-24 02:00:00,3137.1047638744158,731.2945554929729,8.987977777008604,337.88775786582113
2016-11-24 03:00:00,3897.1799635945117,908.4766699449185,11.165635049602349,419.7530841374434
2016-11-24 04:00:00,5287.301308360515,1232.5296574665824,15.1484091979133,569.4787132440422
2016-11-24 05:00:00,6362.809766895913,1483.2428275113753,18.229800114664943,685.318370817811
2016-11-24 06:00:00,6228.678849298249,1451.9753955492672,17.84550765479546,670.8715485345834
2016-11-24 07:00:00,6042.4542725724405,1408.564343222671,17.311963994915505,650.8138808997662
2016-11-24 08:00:00,5591.659537282432,1303.478998493751,16.020412271990235,602.2601876604177
2016-11-24 09:00:00,5214.288148322643,1215.5094651447012,14.939222476638783,561.6146937748848
2016-11-24 10:00:00,4954.640225266616,1154.982601438235,14.19531688918501,533.6488267862519
2016-11-24 11:00:00,4822.150052838342,1124.0976457080794,13.815725254512705,519.3787240416572
2016-11-24 12:00:00,4765.544344494373,1110.9022157057218,13.653546785209986,513.2818999588271
2016-11-24 13:00:00,4815.176885868433,1122.4721217222818,13.79574674742469,518.627666002468
2016-11-24 14:00:00,4901.316007261428,1142.5521238997824,14.042540070276655,527.9054417806875
2016-11-24 15:00:00,5125.687909175563,1194.855748619272,14.68537791599105,552.0718386887163
2016-11-24 16:00:00,5368.51819424534,1251.4622309482259,15.381100045173723,578.2263304063634
2016-11-24 17:00:00,5431.686883266869,1266.187565878393,15.562081815265161,585.0300326437243
2016-11-24 18:00:00,5457.938805977115,1272.3071855896312,15.637295018420046,587.8575452618484
2016-11-24 19:00:00,5318.475466578933,1239.796705873678,15.237724876659728,572.8363844780646
2016-11-24 20:00:00,4791.386080912272,1116.9262163589722,13.727584782065577,516.0652326922931
2016-11-24 21:00:00,3644.5052075083927,849.5753302242503,10.441707969236594,392.53827518799966
2016-11-24 22:00:00,2856.53733990866,665.8911198291141,8.184136668290787,307.6687167596207
2016-11-24 23:00:00,2069.800031185971,482.4937666079423,5.930090986242865,222.93169798521626
2016-11-25 00:00:00,2187.5234970897304,509.9364362505263,6.267375194140546,235.61132488211615
2016-11-25 01:00:00,2231.4134303709234,520.1676754552528,6.393122268165118,240.3385725405423
2016-11-25 02:00:00,2514.8521583831125,586.2404445250285,7.205189820978003,270.8668728393501
2016-11-25 03:00:00,3134.6436461203302,730.7208411450445,8.980926539212836,337.62267855787206
2016-11-25 04:00:00,4265.937440415,994.4382030762185,12.222145512668607,459.47080044515434
2016-11-25 05:00:00,5152.3500181781565,1201.0709873884982,14.761766325445226,554.9435311914984
2016-11-25 06:00:00,5037.908042613177,1174.393270209819,14.433883767941907,542.6173433718641
2016-11-25 07:00:00,4893.522467706824,1140.7353617980084,14.020211150590047,527.0660239721818
2016-11-25 08:00:00,4522.303873132249,1054.2001143187797,12.956649449728017,487.0832283565217
2016-11-25 09:00:00,4209.331732071032,981.242773073861,12.059967043365887,453.37397636232436
2016-11-25 10:00:00,4000.546909266107,932.5726725579194,11.461787037024706,430.8864150713068
2016-11-25 11:00:00,3896.7697773021637,908.3810508869304,11.164459843303055,419.7089042527852
2016-11-25 12:00:00,3850.8289125592337,897.6717163922635,11.032836737782008,414.7607571710682
2016-11-25 13:00:00,3896.7697773021637,908.3810508869304,11.164459843303055,419.7089042527852
2016-11-25 14:00:00,3966.911633293603,924.7319098028951,11.365420120482508,427.2636645293353
2016-11-25 15:00:00,4157.238072942888,969.0991527093727,11.910715843355417,447.7631310107346
2016-11-25 16:00:00,4360.280287654948,1016.430586413481,12.49244296150647,469.6321739165375
2016-11-25 17:00:00,4413.604505660135,1028.8610639519338,12.645219780414827,475.37555892210196
2016-11-25 18:00:00,4436.574938031601,1034.2157311992673,12.71103133317535,477.84963246296047
2016-11-25 19:00:00,4322.953335051317,1007.7292521365641,12.385499188270618,465.6118044126424
2016-11-25 20:00:00,3896.359591009817,908.2854318289425,11.16328463700376,419.6647243681271
2016-11-25 21:00:00,2944.7273927633933,686.449217296555,8.436806022639223,317.167391961131
2016-11-25 22:00:00,2297.4534234388866,535.5623437913365,6.582330482351621,247.4515339705105
2016-11-25 23:00:00,2172.7567905652177,506.4941501629549,6.225067767365925,234.02084903442145
2016-11-26 00:00:00,2296.222864561844,535.2754866173723,6.578804863453736,247.31899431653596
2016-11-26 01:00:00,2341.7535430124267,545.8892020540511,6.709252762675487,252.2229615135948
2016-11-26 02:00:00,2637.0876735026964,614.7349238054816,7.555401298167929,284.0324784674901
2016-11-26 03:00:00,3284.3616428272035,765.6217973107002,9.409876838455531,353.74833645811066
2016-11-26 04:00:00,4460.365742987762,1039.761636562577,12.779193298534464,480.41206577313545
2016-11-26 05:00:00,5378.772851554029,1253.8527073979283,15.410480202656101,579.3308275228181
2016-11-26 06:00:00,5261.049385650269,1226.410037755344,15.073195994758416,566.6512006259181
2016-11-26 07:00:00,5112.561947820439,1191.7959387636529,14.647771314413609,550.6580823796543
2016-11-26 08:00:00,4726.9868330137,1101.9140242548408,13.543077393076253,509.1289908009576
2016-11-26 09:00:00,4402.939662059098,1026.3749684442432,12.614664416633156,474.2268819209891
2016-11-26 10:00:00,4185.130740822525,975.6012486525634,11.990629871707482,450.7673631674914
2016-11-26 11:00:00,4074.790628181021,949.8797220537649,11.67449937719711,438.88297419443876
2016-11-26 12:00:00,4030.4905086074805,939.5528637910503,11.547577096873242,434.11154665135444
2016-11-26 13:00:00,4076.0211870580633,950.1665792277291,11.678024996094992,439.01551384841326
2016-11-26 14:00:00,4149.034347095936,967.1867715496106,11.887211717369514,446.87953331757075
2016-11-26 15:00:00,4347.154326299825,1013.3707765578619,12.454836359929027,468.2184176074755
2016-11-26 16:00:00,4557.990080566489,1062.5189723637443,13.058892397766687,490.92687832178416
2016-11-26 17:00:00,4611.724484864025,1075.045068960185,13.21284442297434,496.71444321200676
2016-11-26 18:00:00,4633.0541720660985,1080.0172599755663,13.273955150537683,499.0117972142325
2016-11-26 19:00:00,4514.510333577644,1052.383352217006,12.934320530041411,486.2438105480162
2016-11-26 20:00:00,4065.7665297493736,947.7761027780267,11.648644838612617,437.91101673195857
2016-11-26 21:00:00,3080.9092418227956,718.1947445486036,8.826974514005183,331.83511366764947
2016-11-26 22:00:00,2407.3833497880423,561.1882513321468,6.897285770562697,259.2917430589049
2016-11-26 23:00:00,2112.0492192977727,492.34252958071625,6.0511372350702555,227.48222610500957
2016-11-27 00:00:00,2242.078273971961,522.6537709629433,6.423677631946789,241.48724954165516
2016-11-27 01:00:00,2283.507089499068,532.3112958197413,6.54237346817559,245.94941789213215
2016-11-27 02:00:00,2554.6402287408296,595.5154931498739,7.319184832009623,275.1523216511943
2016-11-27 03:00:00,3190.8391681719513,743.8206520894138,9.141929802216257,343.6753227560438
2016-11-27 04:00:00,4350.4358166386055,1014.1357290217669,12.46423801032339,468.5718566847411
2016-11-27 05:00:00,5368.928380537687,1251.5578500062138,15.382275251473018,578.2705102910217
2016-11-27 06:00:00,5238.078953278804,1221.0553705080108,15.007384441997896,564.1771270850597
2016-11-27 07:00:00,5071.953504878027,1182.3296520228312,14.531425890783396,546.2842737984936
2016-11-27 08:00:00,4694.171929625891,1094.2644996157928,13.449060889132646,505.5946000283025
2016-11-27 09:00:00,4393.095191042756,1024.080111052529,12.586459465450075,473.16656468919257
2016-11-27 10:00:00,4179.3881327296585,974.2625818407299,11.97417698351735,450.1488447822767
2016-11-27 11:00:00,4055.511872440684,945.3856263283244,11.619264681130243,436.806519615504
2016-11-27 12:00:00,3984.1394575722024,928.7479102383953,11.414778785052901,429.1192196849792
2016-11-27 13:00:00,4050.179450640165,944.1425785744789,11.603986999239405,436.2321811149474
2016-11-27 14:00:00,4118.270375169866,960.0153422005034,11.799071244922386,443.5660419682067
2016-11-27 15:00:00,4302.854206726284,1003.0439182951474,12.327914079605161,463.44699006439123
2016-11-27 16:00:00,4491.539901206179,1047.0286849696724,12.868508977280888,483.7697370071577
2016-11-27 17:00:00,4579.729954060912,1067.5867824371135,13.121178331629325,493.26841220866805
2016-11-27 18:00:00,4580.960512937954,1067.8736396110778,13.124703950527211,493.40095186264267
2016-11-27 19:00:00,4463.647233326542,1040.5265890264818,12.788594948928823,480.7655048504009
2016-11-27 20:00:00,4021.4664101758335,937.4492445153122,11.52172255828875,433.1395891888743
2016-11-27 21:00:00,3063.681417544196,714.1787441131036,8.777615849434792,329.9795585120056
2016-11-27 22:00:00,2393.8472021405714,558.0328224185396,6.85850396268596,257.83380686518467
2016-11-27 23:00:00,2165.783623595308,504.8686261771571,6.205089260277908,233.2697909952322
2016-11-28 00:00:00,2285.147834668458,532.6937720516935,6.547074293372769,246.12613743076486
2016-11-28 01:00:00,2346.6757785205978,547.0366307499083,6.723355238267028,252.75312012949306
2016-11-28 02:00:00,2639.1386049644343,615.213019095422,7.561277329664405,284.25337789078105
2016-11-28 03:00:00,3337.68586083239,778.0522748491529,9.56265365736389,359.4917214636751
2016-11-28 04:00:00,4690.480252994762,1093.4039280938998,13.438484032438991,505.1969810663788
2016-11-28 05:00:00,5574.021526711485,1299.367379000263,15.96987840112055,600.3604526201157
2016-11-28 06:00:00,5361.54502727543,1249.836706962428,15.361121538085706,577.4752723671742
2016-11-28 07:00:00,5122.406418836782,1194.090796155367,14.675976265596686,551.7183996114506
2016-11-28 08:00:00,4776.20918809541,1113.3883112134122,13.684102148991657,514.43057695994
2016-11-28 09:00:00,4395.556308796841,1024.6538254004577,12.593510703245846,473.43164399714175
2016-11-28 10:00:00,4291.7791768329,1000.4622037294688,12.296183509524194,462.2541331786202
2016-11-28 11:00:00,4156.417700358192,968.9079145933963,11.908365430756826,447.6747712414181
2016-11-28 12:00:00,3946.4023186762233,919.9509569034905,11.306659805517757,425.054670296426
2016-11-28 13:00:00,3879.131766731218,904.2694313934423,11.113925972433368,417.8091692124832
2016-11-28 14:00:00,4022.2867827605282,937.6404826312883,11.52407297088734,433.22794895819067
2016-11-28 15:00:00,4273.320793677258,996.1593461200044,12.24329922605592,460.26603836900176
2016-11-28 16:00:00,4568.654924167527,1065.005067871435,13.089447761548358,492.075555322897
2016-11-28 17:00:00,4706.067332103972,1097.0374522974478,13.483141871812204,506.87581668339004
2016-11-28 18:00:00,4694.58211591824,1094.3601186737808,13.450236095431942,505.6387799129607
2016-11-28 19:00:00,4619.107838126281,1076.7662120039706,13.233998136361649,497.50968113585407
2016-11-28 20:00:00,4151.90565114237,967.8561049555274,11.89543816146458,447.18879251017813
2016-11-28 21:00:00,3251.5467394393954,757.9722726716523,9.315860334511926,350.2139456854556
2016-11-28 22:00:00,2491.881726011647,580.8857772776951,7.13937826821748,268.39279929849164
2016-11-28 23:00:00,2638.7284186720867,615.1174000374341,7.560102123365111,284.2091980061229
2016-11-29 00:00:00,2904.118949820981,676.9829305557334,8.320460599009014,312.79358337997047
2016-11-29 01:00:00,2771.2185911003603,646.0023557675897,7.939693758037414,298.4793007507176
2016-11-29 02:00:00,3099.367624978437,722.497602158068,8.879858797473462,333.82320847726794
2016-11-29 03:00:00,3955.8366034002183,922.1501952372165,11.333689550401543,426.07080764356425
2016-11-29 04:00:00,5631.037421347802,1312.6584280606085,16.13323207672256,606.5014565876038
2016-11-29 05:00:00,6215.963074235473,1449.0112047516361,17.809076259517315,669.5019721101797
2016-11-29 06:00:00,5844.744479660899,1362.4759572724076,16.745514558655287,629.5191764945197
2016-11-29 07:00:00,5529.311220845598,1288.9449016795602,15.841780914497386,595.5448451923731
