,PHOT,WTOF,WTON,HROR
2016-01-13 01:00:00,0.0,0.123852,0.212544,0.41378139009882775
2016-01-13 02:00:00,0.0,0.145244,0.21150700000000003,0.41359414936090455
2016-01-13 03:00:00,0.0,0.165126,0.206182,0.4134069086229815
2016-01-13 04:00:00,0.0,0.194454,0.204225,0.4132196678850584
2016-01-13 05:00:00,0.0,0.24466100000000002,0.20762199999999997,0.4130324271471353
2016-01-13 06:00:00,0.0,0.295426,0.207731,0.41284518640921214
2016-01-13 07:00:00,0.0,0.35129699999999997,0.212455,0.412657945671289
2016-01-13 08:00:00,0.001,0.439091,0.21759299999999998,0.41247070493336585
2016-01-13 09:00:00,0.031,0.49717100000000003,0.22286399999999998,0.4122834641954428
2016-01-13 10:00:00,0.07,0.5313640000000001,0.216317,0.4120962234575197
2016-01-13 11:00:00,0.08199999999999999,0.546112,0.21742199999999998,0.4119089827195966
2016-01-13 12:00:00,0.057,0.5313640000000001,0.205773,0.4117217419816734
2016-01-13 13:00:00,0.017,0.5105810000000001,0.201174,0.4115345012437503
2016-01-13 14:00:00,0.0,0.46434899999999996,0.205857,0.4113472605058272
2016-01-13 15:00:00,0.0,0.4126,0.199363,0.4111600197679041
2016-01-13 16:00:00,0.0,0.430225,0.20527199999999998,0.4109727790299809
2016-01-13 17:00:00,0.0,0.375129,0.212463,0.4107855382920578
2016-01-13 18:00:00,0.0,0.33215900000000004,0.20615999999999998,0.4105982975541347
2016-01-13 19:00:00,0.0,0.325445,0.200424,0.4104110568162116
2016-01-13 20:00:00,0.0,0.32011999999999996,0.192279,0.4102238160782884
2016-01-13 21:00:00,0.0,0.33215900000000004,0.183805,0.4100365753403653
2016-01-13 22:00:00,0.0,0.375129,0.18392999999999998,0.4098493346024422
2016-01-13 23:00:00,0.0,0.42727600000000004,0.18953,0.4096620938645191
2016-01-14 00:00:00,0.0,0.474787,0.19291,0.409474853126596
2016-01-14 01:00:00,0.0,0.529884,0.195021,0.4094459807030973
2016-01-14 02:00:00,0.0,0.596586,0.198715,0.40941710827959865
2016-01-14 03:00:00,0.0,0.664195,0.198569,0.4093882358561
2016-01-14 04:00:00,0.0,0.716655,0.199507,0.40935936343260143
2016-01-14 05:00:00,0.0,0.746628,0.20334000000000002,0.4093304910091027
2016-01-14 06:00:00,0.0,0.760225,0.2094,0.4093016185856041
2016-01-14 07:00:00,0.0,0.776163,0.21316500000000002,0.4092727461621054
2016-01-14 08:00:00,0.002,0.785679,0.217565,0.4092438737386068
2016-01-14 09:00:00,0.046,0.80285,0.219779,0.40921500131510813
2016-01-14 10:00:00,0.091,0.831464,0.21759499999999998,0.4091861288916096
2016-01-14 11:00:00,0.1,0.829931,0.21247800000000003,0.4091572564681109
2016-01-14 12:00:00,0.071,0.820473,0.212325,0.40912838404461227
2016-01-14 13:00:00,0.025,0.794864,0.218245,0.4090995116211136
2016-01-14 14:00:00,0.001,0.752974,0.216766,0.4090706391976149
2016-01-14 15:00:00,0.0,0.722377,0.213223,0.4090417667741163
2016-01-14 16:00:00,0.0,0.6990149999999999,0.21356799999999998,0.4090128943506177
2016-01-14 17:00:00,0.0,0.6990149999999999,0.21514299999999997,0.40898402192711897
2016-01-14 18:00:00,0.0,0.714345,0.21927800000000003,0.4089551495036204
2016-01-14 19:00:00,0.0,0.725773,0.22466399999999997,0.4089262770801217
2016-01-14 20:00:00,0.0,0.716655,0.229239,0.4088974046566231
2016-01-14 21:00:00,0.0,0.7014090000000001,0.234118,0.4088685322331245
2016-01-14 22:00:00,0.0,0.6843899999999999,0.23820300000000003,0.4088396598096258
2016-01-14 23:00:00,0.0,0.660323,0.23996399999999998,0.4088107873861272
2016-01-15 00:00:00,0.0,0.6325270000000001,0.23863299999999998,0.4087819149626285
2016-01-15 01:00:00,0.0,0.610594,0.24011999999999997,0.4080539613063329
2016-01-15 02:00:00,0.0,0.606414,0.23959699999999998,0.4073260076500373
2016-01-15 03:00:00,0.0,0.605016,0.231954,0.4065980539937417
2016-01-15 04:00:00,0.0,0.600811,0.225925,0.4058701003374461
2016-01-15 05:00:00,0.0,0.602215,0.225293,0.4051421466811505
2016-01-15 06:00:00,0.0,0.605016,0.22300999999999999,0.404414193024855
2016-01-15 07:00:00,0.0,0.614753,0.215644,0.4036862393685593
