,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/05/15 21:00,0.117077448,0.009133135,0.01556534,0.029707818,0.037951692,0.280199558,0.002538911,0.979177225,89.55759955,58.95295922,0.057504321,4.403885584,2.420728903,1.337401092,2.309636511,3.907734402,1.500352429,25.90350847,0.032108291,0.138678382,57.99746453
2015/05/15 22:00,0.118326074,0.009192143,0.015581706,0.029711934,0.038219126,0.282571689,0.002515526,0.988234466,89.93560238,59.30814511,0.057836307,4.408937288,2.420391619,1.337246207,2.316901178,3.970888011,1.479734471,26.20448338,0.031876858,0.135691914,58.45804676
2015/05/15 23:00,0.1195747,0.009251151,0.015598072,0.02971605,0.03848656,0.28494382,0.00249214,0.997291708,90.3136052,59.663331,0.058168292,4.413988992,2.420054336,1.337091322,2.324165844,4.03404162,1.459116512,26.50545828,0.031645425,0.132705446,58.918629
2015/05/16 00:00,0.119952368,0.009251139,0.015525091,0.029640447,0.038570109,0.285308013,0.002474132,0.996822272,90.8104358,60.22036627,0.057964749,4.411888656,2.420219205,1.331837436,2.345403424,4.07086267,1.444574684,26.63978186,0.0314773,0.131791499,59.36543305
2015/05/16 01:00,0.120330035,0.009251127,0.015452109,0.029564844,0.038653658,0.285672205,0.002456124,0.996352835,91.3072664,60.77740153,0.057761207,4.40978832,2.420384073,1.32658355,2.366641004,4.10768372,1.430032856,26.77410544,0.031309175,0.130877553,59.8122371
2015/05/16 02:00,0.120707703,0.009251114,0.015379128,0.029489241,0.038737207,0.286036398,0.002438116,0.995883399,91.804097,61.3344368,0.057557664,4.407687984,2.420548942,1.321329664,2.387878584,4.14450477,1.415491028,26.90842901,0.03114105,0.129963607,60.25904115
2015/05/16 03:00,0.12108537,0.009251102,0.015306146,0.029413638,0.038820756,0.28640059,0.002420108,0.995413963,92.3009276,61.89147207,0.057354121,4.405587648,2.420713811,1.316075777,2.409116164,4.18132582,1.4009492,27.04275259,0.030972925,0.12904966,60.7058452
2015/05/16 04:00,0.121463038,0.00925109,0.015233165,0.029338035,0.038904305,0.286764783,0.0024021,0.994944526,92.7977582,62.44850733,0.057150578,4.403487312,2.420878679,1.310821891,2.430353744,4.21814687,1.386407372,27.17707617,0.030804799,0.128135714,61.15264925
2015/05/16 05:00,0.121840705,0.009251078,0.015160184,0.029262433,0.038987855,0.287128975,0.002384093,0.99447509,93.2945888,63.0055426,0.056947036,4.401386976,2.421043548,1.305568005,2.451591324,4.25496792,1.371865544,27.31139975,0.030636674,0.127221767,61.5994533
2015/05/16 06:00,0.122218373,0.009251065,0.015087202,0.02918683,0.039071404,0.287493168,0.002366085,0.994005654,93.7914194,63.56257787,0.056743493,4.39928664,2.421208417,1.300314119,2.472828904,4.29178897,1.357323716,27.44572332,0.030468549,0.126307821,62.04625735
2015/05/16 07:00,0.12259604,0.009251053,0.015014221,0.029111227,0.039154953,0.28785736,0.002348077,0.993536217,94.28825,64.11961313,0.05653995,4.397186304,2.421373285,1.295060233,2.494066484,4.32861002,1.342781888,27.5800469,0.030300424,0.125393875,62.4930614
2015/05/16 08:00,0.122973708,0.009251041,0.014941239,0.029035624,0.039238502,0.288221553,0.002330069,0.993066781,94.7850806,64.6766484,0.056336407,4.395085968,2.421538154,1.289806347,2.515304064,4.36543107,1.32824006,27.71437048,0.030132299,0.124479928,62.93986545
2015/05/16 09:00,0.123351375,0.009251029,0.014868258,0.028960021,0.039322051,0.288585745,0.002312061,0.992597345,95.2819112,65.23368367,0.056132865,4.392985632,2.421703023,1.28455246,2.536541644,4.40225212,1.313698232,27.84869406,0.029964174,0.123565982,63.3866695
2015/05/16 10:00,0.123729043,0.009251016,0.014795276,0.028884418,0.0394056,0.288949938,0.002294053,0.992127908,95.7787418,65.79071893,0.055929322,4.390885296,2.421867891,1.279298574,2.557779224,4.43907317,1.299156404,27.98301763,0.029796049,0.122652036,63.83347355
2015/05/16 11:00,0.12410671,0.009251004,0.014722295,0.028808815,0.039489149,0.28931413,0.002276045,0.991658472,96.2755724,66.3477542,0.055725779,4.38878496,2.42203276,1.274044688,2.579016804,4.47589422,1.284614576,28.11734121,0.029627924,0.121738089,64.2802776
2015/05/16 12:00,0.124484378,0.009250992,0.014649314,0.028733212,0.039572698,0.289678323,0.002258037,0.991189036,96.772403,66.90478947,0.055522236,4.386684624,2.422197629,1.268790802,2.600254384,4.51271527,1.270072748,28.25166479,0.029459798,0.120824143,64.72708165
2015/05/16 13:00,0.124862045,0.00925098,0.014576332,0.028657609,0.039656247,0.290042515,0.002240029,0.990719599,97.2692336,67.46182473,0.055318694,4.384584288,2.422362497,1.263536916,2.621491964,4.54953632,1.25553092,28.38598837,0.029291673,0.119910196,65.1738857
2015/05/16 14:00,0.125239713,0.009250967,0.014503351,0.028582006,0.039739796,0.290406708,0.002222021,0.990250163,97.7660642,68.01886,0.055115151,4.382483952,2.422527366,1.25828303,2.642729544,4.58635737,1.240989092,28.52031194,0.029123548,0.11899625,65.62068975
2015/05/16 15:00,0.12561738,0.009250955,0.014430369,0.028506403,0.039823345,0.2907709,0.002204013,0.989780727,98.2628948,68.57589527,0.054911608,4.380383616,2.422692235,1.253029143,2.663967124,4.62317842,1.226447264,28.65463552,0.028955423,0.118082304,66.0674938
2015/05/16 16:00,0.125995048,0.009250943,0.014357388,0.0284308,0.039906894,0.291135093,0.002186006,0.98931129,98.7597254,69.13293053,0.054708066,4.37828328,2.422857103,1.247775257,2.685204704,4.65999947,1.211905436,28.7889591,0.028787298,0.117168357,66.51429785
2015/05/16 17:00,0.126372715,0.009250931,0.014284407,0.028355198,0.039990444,0.291499285,0.002167998,0.988841854,99.256556,69.6899658,0.054504523,4.376182944,2.423021972,1.242521371,2.706442284,4.69682052,1.197363608,28.92328268,0.028619173,0.116254411,66.9611019
2015/05/16 18:00,0.126750383,0.009250918,0.014211425,0.028279595,0.040073993,0.291863478,0.00214999,0.988372418,99.7533866,70.24700107,0.05430098,4.374082608,2.423186841,1.237267485,2.727679864,4.73364157,1.18282178,29.05760625,0.028451048,0.115340465,67.40790595
2015/05/16 19:00,0.12712805,0.009250906,0.014138444,0.028203992,0.040157542,0.29222767,0.002131982,0.987902981,100.2502172,70.80403633,0.054097437,4.371982272,2.423351709,1.232013599,2.748917444,4.77046262,1.168279952,29.19192983,0.028282923,0.114426518,67.85471
2015/05/16 20:00,0.127505718,0.009250894,0.014065462,0.028128389,0.040241091,0.292591863,0.002113974,0.987433545,100.7470478,71.3610716,0.053893895,4.369881936,2.423516578,1.226759713,2.770155024,4.80728367,1.153738124,29.32625341,0.028114797,0.113512572,68.30151405
2015/05/16 21:00,0.127883385,0.009250882,0.013992481,0.028052786,0.04032464,0.292956055,0.002095966,0.986964109,101.2438784,71.91810687,0.053690352,4.3677816,2.423681447,1.221505826,2.791392604,4.84410472,1.139196296,29.46057699,0.027946672,0.112598626,68.7483181
2015/05/16 22:00,0.128261053,0.009250869,0.013919499,0.027977183,0.040408189,0.293320248,0.002077958,0.986494672,101.740709,72.47514213,0.053486809,4.365681264,2.423846315,1.21625194,2.812630184,4.88092577,1.124654468,29.59490056,0.027778547,0.111684679,69.19512215
2015/05/16 23:00,0.12863872,0.009250857,0.013846518,0.02790158,0.040491738,0.29368444,0.00205995,0.986025236,102.2375396,73.0321774,0.053283266,4.363580928,2.424011184,1.210998054,2.833867764,4.91774682,1.11011264,29.72922414,0.027610422,0.110770733,69.6419262
2015/05/17 00:00,0.128334267,0.009217464,0.013784472,0.027850636,0.040532298,0.293197176,0.002048948,0.980946149,102.4279562,73.31606707,0.052894374,4.355945552,2.422859161,1.207259803,2.832345653,4.906139578,1.101066404,29.83242427,0.027461683,0.110519872,69.7939781
2015/05/17 01:00,0.128029813,0.009184071,0.013722426,0.027799693,0.040572858,0.292709912,0.002037945,0.975867062,102.6183728,73.59995673,0.052505481,4.348310176,2.421707139,1.203521552,2.830823541,4.894532335,1.092020167,29.93562439,0.027312943,0.11026901,69.94603
2015/05/17 02:00,0.12772536,0.009150678,0.013660379,0.027748749,0.040613417,0.292222648,0.002026943,0.970787976,102.8087894,73.8838464,0.052116588,4.3406748,2.420555116,1.199783302,2.82930143,4.882925093,1.082973931,30.03882452,0.027164204,0.110018149,70.0980819
2015/05/17 03:00,0.127420907,0.009117285,0.013598333,0.027697805,0.040653977,0.291735383,0.00201594,0.965708889,102.9992061,74.16773607,0.051727695,4.333039424,2.419403093,1.196045051,2.827779318,4.87131785,1.073927695,30.14202464,0.027015464,0.109767288,70.2501338
2015/05/17 04:00,0.127116453,0.009083892,0.013536287,0.027646862,0.040694537,0.291248119,0.002004937,0.960629802,103.1896227,74.45162573,0.051338803,4.325404048,2.418251071,1.1923068,2.826257207,4.859710608,1.064881459,30.24522477,0.026866725,0.109516427,70.4021857
2015/05/17 05:00,0.126812,0.009050498,0.013474241,0.027595918,0.040735097,0.290760855,0.001993935,0.955550715,103.3800393,74.7355154,0.05094991,4.317768672,2.417099048,1.188568549,2.824735095,4.848103365,1.055835222,30.34842489,0.026717985,0.109265566,70.5542376
2015/05/17 06:00,0.126507547,0.009017105,0.013412194,0.027544974,0.040775656,0.290273591,0.001982932,0.950471628,103.5704559,75.01940507,0.050561017,4.310133296,2.415947025,1.184830298,2.823212984,4.836496123,1.046788986,30.45162502,0.026569246,0.109014704,70.7062895
2015/05/17 07:00,0.126203093,0.008983712,0.013350148,0.027494031,0.040816216,0.289786327,0.00197193,0.945392541,103.7608725,75.30329473,0.050172124,4.30249792,2.414795003,1.181092047,2.821690872,4.82488888,1.03774275,30.55482514,0.026420506,0.108763843,70.8583414
2015/05/17 08:00,0.12589864,0.008950319,0.013288102,0.027443087,0.040856776,0.289299063,0.001960927,0.940313455,103.9512891,75.5871844,0.049783232,4.294862544,2.41364298,1.177353797,2.820168761,4.813281638,1.028696514,30.65802527,0.026271767,0.108512982,71.0103933
2015/05/17 09:00,0.125594187,0.008916926,0.013226056,0.027392143,0.040897336,0.288811798,0.001949925,0.935234368,104.1417057,75.87107407,0.049394339,4.287227168,2.412490957,1.173615546,2.818646649,4.801674395,1.019650277,30.76122539,0.026123027,0.108262121,71.1624452
2015/05/17 10:00,0.125289733,0.008883533,0.013164009,0.0273412,0.040937895,0.288324534,0.001938922,0.930155281,104.3321223,76.15496373,0.049005446,4.279591792,2.411338935,1.169877295,2.817124538,4.790067153,1.010604041,30.86442552,0.025974288,0.108011259,71.3144971
2015/05/17 11:00,0.12498528,0.00885014,0.013101963,0.027290256,0.040978455,0.28783727,0.00192792,0.925076194,104.522539,76.4388534,0.048616553,4.271956416,2.410186912,1.166139044,2.815602426,4.77845991,1.001557805,30.96762564,0.025825548,0.107760398,71.466549
2015/05/17 12:00,0.124680827,0.008816747,0.013039917,0.027239312,0.041019015,0.287350006,0.001916917,0.919997107,104.7129556,76.72274307,0.048227661,4.26432104,2.409034889,1.162400793,2.814080315,4.766852668,0.992511569,31.07082577,0.025676809,0.107509537,71.6186009
2015/05/17 13:00,0.124376373,0.008783354,0.012977871,0.027188369,0.041059575,0.286862742,0.001905915,0.91491802,104.9033722,77.00663273,0.047838768,4.256685664,2.407882867,1.158662542,2.812558203,4.755245425,0.983465332,31.17402589,0.025528069,0.107258676,71.7706528
2015/05/17 14:00,0.12407192,0.008749961,0.012915824,0.027137425,0.041100134,0.286375478,0.001894912,0.909838934,105.0937888,77.2905224,0.047449875,4.249050288,2.406730844,1.154924292,2.811036092,4.743638183,0.974419096,31.27722602,0.02537933,0.107007815,71.9227047
2015/05/17 15:00,0.123767467,0.008716568,0.012853778,0.027086481,0.041140694,0.285888213,0.00188391,0.904759847,105.2842054,77.57441207,0.047060982,4.241414912,2.405578821,1.151186041,2.80951398,4.73203094,0.96537286,31.38042614,0.02523059,0.106756953,72.0747566
2015/05/17 16:00,0.123463013,0.008683174,0.012791732,0.027035538,0.041181254,0.285400949,0.001872907,0.89968076,105.474622,77.85830173,0.04667209,4.233779536,2.404426799,1.14744779,2.807991869,4.720423698,0.956326623,31.48362627,0.025081851,0.106506092,72.2268085
2015/05/17 17:00,0.12315856,0.008649781,0.012729686,0.026984594,0.041221814,0.284913685,0.001861904,0.894601673,105.6650386,78.1421914,0.046283197,4.22614416,2.403274776,1.143709539,2.806469757,4.708816455,0.947280387,31.58682639,0.024933111,0.106255231,72.3788604
2015/05/17 18:00,0.122854107,0.008616388,0.012667639,0.02693365,0.041262373,0.284426421,0.001850902,0.889522586,105.8554553,78.42608107,0.045894304,4.218508784,2.402122753,1.139971288,2.804947646,4.697209213,0.938234151,31.69002652,0.024784372,0.10600437,72.5309123
2015/05/17 19:00,0.122549653,0.008582995,0.012605593,0.026882707,0.041302933,0.283939157,0.001839899,0.884443499,106.0458719,78.70997073,0.045505411,4.210873408,2.400970731,1.136233037,2.803425534,4.68560197,0.929187915,31.79322664,0.024635632,0.105753508,72.6829642
2015/05/17 20:00,0.1222452,0.008549602,0.012543547,0.026831763,0.041343493,0.283451893,0.001828897,0.879364413,106.2362885,78.9938604,0.045116519,4.203238032,2.399818708,1.132494787,2.801903423,4.673994728,0.920141678,31.89642677,0.024486893,0.105502647,72.8350161
2015/05/17 21:00,0.121940747,0.008516209,0.012481501,0.026780819,0.041384053,0.282964628,0.001817894,0.874285326,106.4267051,79.27775007,0.044727626,4.195602656,2.398666685,1.128756536,2.800381311,4.662387485,0.911095442,31.99962689,0.024338153,0.105251786,72.987068
2015/05/17 22:00,0.121636293,0.008482816,0.012419454,0.026729876,0.041424612,0.282477364,0.001806892,0.869206239,106.6171217,79.56163973,0.044338733,4.18796728,2.397514663,1.125018285,2.7988592,4.650780243,0.902049206,32.10282702,0.024189414,0.105000925,73.1391199
2015/05/17 23:00,0.12133184,0.008449423,0.012357408,0.026678932,0.041465172,0.2819901,0.001795889,0.864127152,106.8075383,79.8455294,0.04394984,4.180331904,2.39636264,1.121280034,2.797337088,4.639173,0.89300297,32.20602714,0.024040674,0.104750064,73.2911718
2015/05/18 00:00,0.120854988,0.008411706,0.012330968,0.026651921,0.041430884,0.281098341,0.00178833,0.858819608,106.7720916,79.87931694,0.043608313,4.169238696,2.394961828,1.115131747,2.789948207,4.622826968,0.887174302,32.19276211,0.023856942,0.104490433,73.24142884
2015/05/18 01:00,0.120378137,0.008373989,0.012304529,0.02662491,0.041396597,0.280206582,0.001780771,0.853512065,106.7366448,79.91310448,0.043266785,4.158145488,2.393561016,1.10898346,2.782559325,4.606480935,0.881345634,32.17949707,0.023673211,0.104230802,73.19168588
2015/05/18 02:00,0.119901285,0.008336272,0.012278089,0.026597898,0.041362309,0.279314823,0.001773212,0.848204521,106.701198,79.94689203,0.042925258,4.14705228,2.392160204,1.102835172,2.775170444,4.590134903,0.875516967,32.16623204,0.023489479,0.103971172,73.14194291
2015/05/18 03:00,0.119424433,0.008298555,0.01225165,0.026570887,0.041328021,0.278423063,0.001765653,0.842896978,106.6657513,79.98067957,0.04258373,4.135959072,2.390759392,1.096686885,2.767781562,4.57378887,0.869688299,32.152967,0.023305748,0.103711541,73.09219995
2015/05/18 04:00,0.118947582,0.008260838,0.01222521,0.026543876,0.041293733,0.277531304,0.001758094,0.837589434,106.6303045,80.01446711,0.042242203,4.124865864,2.38935858,1.090538598,2.760392681,4.557442838,0.863859632,32.13970197,0.023122016,0.103451911,73.04245699
2015/05/18 05:00,0.11847073,0.008223121,0.012198771,0.026516865,0.041259446,0.276639545,0.001750535,0.83228189,106.5948577,80.04825465,0.041900675,4.113772656,2.387957768,1.084390311,2.753003799,4.541096805,0.858030964,32.12643693,0.022938284,0.10319228,72.99271403
2015/05/18 06:00,0.117993878,0.008185404,0.012172331,0.026489853,0.041225158,0.275747786,0.001742976,0.826974347,106.559411,80.08204219,0.041559148,4.102679448,2.386556956,1.078242023,2.745614918,4.524750773,0.852202296,32.1131719,0.022754553,0.10293265,72.94297106
2015/05/18 07:00,0.117517027,0.008147687,0.012145891,0.026462842,0.04119087,0.274856027,0.001735417,0.821666803,106.5239642,80.11582973,0.04121762,4.09158624,2.385156144,1.072093736,2.738226036,4.50840474,0.846373629,32.09990686,0.022570821,0.102673019,72.8932281
2015/05/18 08:00,0.117040175,0.00810997,0.012119452,0.026435831,0.041156582,0.273964268,0.001727858,0.816359259,106.4885175,80.14961728,0.040876093,4.080493032,2.383755332,1.065945449,2.730837155,4.492058708,0.840544961,32.08664183,0.022387089,0.102413388,72.84348514
2015/05/18 09:00,0.116563323,0.008072253,0.012093012,0.02640882,0.041122295,0.273072508,0.001720299,0.811051716,106.4530707,80.18340482,0.040534565,4.069399824,2.38235452,1.059797162,2.723448273,4.475712675,0.834716294,32.07337679,0.022203358,0.102153758,72.79374218
2015/05/18 10:00,0.116086472,0.008034537,0.012066573,0.026381808,0.041088007,0.272180749,0.001712739,0.805744172,106.4176239,80.21719236,0.040193037,4.058306616,2.380953708,1.053648874,2.716059392,4.459366643,0.828887626,32.06011176,0.022019626,0.101894127,72.74399921
2015/05/18 11:00,0.11560962,0.00799682,0.012040133,0.026354797,0.041053719,0.27128899,0.00170518,0.800436629,106.3821772,80.2509799,0.03985151,4.047213408,2.379552896,1.047500587,2.70867051,4.44302061,0.823058958,32.04684672,0.021835895,0.101634497,72.69425625
2015/05/18 12:00,0.115132768,0.007959103,0.012013693,0.026327786,0.041019431,0.270397231,0.001697621,0.795129085,106.3467304,80.28476744,0.039509982,4.0361202,2.378152084,1.0413523,2.701281629,4.426674578,0.817230291,32.03358169,0.021652163,0.101374866,72.64451329
2015/05/18 13:00,0.114655917,0.007921386,0.011987254,0.026300775,0.040985144,0.269505472,0.001690062,0.789821541,106.3112836,80.31855498,0.039168455,4.025026992,2.376751272,1.035204013,2.693892747,4.410328545,0.811401623,32.02031665,0.021468431,0.101115235,72.59477033
2015/05/18 14:00,0.114179065,0.007883669,0.011960814,0.026273763,0.040950856,0.268613713,0.001682503,0.784513998,106.2758369,80.35234253,0.038826927,4.013933784,2.37535046,1.029055725,2.686503866,4.393982513,0.805572956,32.00705162,0.0212847,0.100855605,72.54502736
2015/05/18 15:00,0.113702213,0.007845952,0.011934375,0.026246752,0.040916568,0.267721953,0.001674944,0.779206454,106.2403901,80.38613007,0.0384854,4.002840576,2.373949648,1.022907438,2.679114984,4.37763648,0.799744288,31.99378658,0.021100968,0.100595974,72.4952844
2015/05/18 16:00,0.113225362,0.007808235,0.011907935,0.026219741,0.04088228,0.266830194,0.001667385,0.773898911,106.2049433,80.41991761,0.038143872,3.991747368,2.372548836,1.016759151,2.671726103,4.361290448,0.79391562,31.98052155,0.020917236,0.100336344,72.44554144
2015/05/18 17:00,0.11274851,0.007770518,0.011881496,0.02619273,0.040847993,0.265938435,0.001659826,0.768591367,106.1694966,80.45370515,0.037802345,3.98065416,2.371148024,1.010610864,2.664337221,4.344944415,0.788086953,31.96725651,0.020733505,0.100076713,72.39579848
2015/05/18 18:00,0.112271658,0.007732801,0.011855056,0.026165718,0.040813705,0.265046676,0.001652267,0.763283823,106.1340498,80.48749269,0.037460817,3.969560952,2.369747212,1.004462576,2.65694834,4.328598383,0.782258285,31.95399148,0.020549773,0.099817083,72.34605551
2015/05/18 19:00,0.111794807,0.007695084,0.011828616,0.026138707,0.040779417,0.264154917,0.001644708,0.75797628,106.0986031,80.52128023,0.037119289,3.958467744,2.3683464,0.998314289,2.649559458,4.31225235,0.776429618,31.94072644,0.020366042,0.099557452,72.29631255
2015/05/18 20:00,0.111317955,0.007657367,0.011802177,0.026111696,0.040745129,0.263263158,0.001637149,0.752668736,106.0631563,80.55506778,0.036777762,3.947374536,2.366945588,0.992166002,2.642170577,4.295906318,0.77060095,31.92746141,0.02018231,0.099297821,72.24656959
