,PHOT,HROR,WTOF,WTON,BEVS
11/25/2016 3:00,0.0,0.37767147921671174,0,0.032666,0.6943303746449999
11/25/2016 4:00,0.0,0.37709647290153214,0,0.036033,0.603375121518
11/25/2016 5:00,0.0,0.3765214665863526,0,0.038633,0.480942052417
11/25/2016 6:00,0.0,0.375946460271173,0,0.038578,0.403727904571
11/25/2016 7:00,0.008584704357343383,0.3753714539559934,0,0.03383,0.401567192147
11/25/2016 8:00,0.03519728786510787,0.37479644648557026,0,0.029349,0.391506344529
11/25/2016 9:00,0.07468692790888742,0.3742214401703907,0,0.029415,0.385255369411
11/25/2016 10:00,0.12447821318147903,0.3736464338552112,0,0.026835,0.386567616627
11/25/2016 11:00,0.1459399740748375,0.37307142754003153,0,0.027661,0.393829501866
11/25/2016 12:00,0.12533668361721337,0.372496421224852,0,0.030618,0.373734259784
11/25/2016 13:00,0.0806962209590278,0.3719214149096724,0,0.032104,0.338234849943
11/25/2016 14:00,0.030046465250701843,0.3713464085944928,0,0.038469,0.325973956697
11/25/2016 15:00,0.0008584704357343382,0.37077140112406964,0,0.050306,0.358252550085
11/25/2016 16:00,0.0,0.3701963948088901,0,0.053691,0.461064390846
11/25/2016 17:00,0.0,0.36962138849371046,0,0.058644000000000016,0.590080646699
11/25/2016 18:00,0.0,0.3690463821785309,0,0.06569900000000001,0.633254063479
11/25/2016 19:00,0.0,0.3684713758633513,0,0.068673,0.7352689395600001
11/25/2016 20:00,0.0,0.3678963695481718,0,0.066327,0.81475075397
11/25/2016 21:00,0.0,0.3673213632329922,0,0.062363,0.846676493529
11/25/2016 22:00,0.0,0.36674635576256903,0,0.05636,0.8641854444820001
11/25/2016 23:00,0.0,0.3661713494473895,0,0.050688,0.857182476972
11/26/2016 0:00,0.0,0.36559634313220984,0,0.046868,0.8396945265610001
11/26/2016 1:00,0.0,0.365045293103009,0,0.049569,0.807458497991
11/26/2016 2:00,0.0,0.364494243073808,0,0.055326,0.757338913945
11/26/2016 3:00,0.0,0.36394319304460715,0,0.061042999999999986,0.684087517735
11/26/2016 4:00,0.0,0.3633921430154063,0,0.074811,0.599557519944
11/26/2016 5:00,0.0,0.3628410929862053,0,0.090787,0.497210268595
11/26/2016 6:00,0.0,0.36229004295700445,0,0.089908,0.425822960646
11/26/2016 7:00,0.016310938278952428,0.3617389929278035,0,0.061285,0.411742829528
11/26/2016 8:00,0.06438528268007536,0.3611879428986026,0,0.051474,0.401479594168
11/26/2016 9:00,0.12705362448868207,0.36063689402464527,0,0.069518,0.389478929426
11/26/2016 10:00,0.18371267324714838,0.36008584399544435,0,0.08313999999999999,0.379637946013
11/26/2016 11:00,0.20689137501197552,0.35953479396624344,0,0.089126,0.40462173581
11/26/2016 12:00,0.19315584804022612,0.3589837439370425,0,0.095016,0.381843788226
11/26/2016 13:00,0.12705362448868207,0.35843269390784166,0,0.101622,0.418475423319
11/26/2016 14:00,0.04893281483685728,0.35788164387864074,0,0.127389,0.406159965377
11/26/2016 15:00,0.0008584704357343382,0.3573305938494398,0,0.180837,0.394638616856
11/26/2016 16:00,0.0,0.3567795438202389,0,0.186161,0.459944308876
11/26/2016 17:00,0.0,0.356228493791038,0,0.161413,0.524556228569
11/26/2016 18:00,0.0,0.35567744376183713,0,0.133708,0.59413836613
11/26/2016 19:00,0.0,0.35512639373263616,0,0.109312,0.657808717228
11/26/2016 20:00,0.0,0.3545753437034353,0,0.085673,0.739435511322
11/26/2016 21:00,0.0,0.3540242936742343,0,0.100024,0.8034641714309999
11/26/2016 22:00,0.0,0.35347324364503346,0,0.196946,0.8263139533409999
11/26/2016 23:00,0.0,0.35292219361583255,0,0.308014,0.829466353091
11/27/2016 0:00,0.0,0.35237114358663163,0,0.371535,0.819388185828
11/27/2016 1:00,0.0,0.35186520350847933,0,0.372421,0.7917146434729999
11/27/2016 2:00,0.0,0.35135926227508346,0,0.35894000000000004,0.743548619585
11/27/2016 3:00,0.0,0.35085332219693116,0,0.345928,0.670197494936
11/27/2016 4:00,0.0,0.35034738211877886,0,0.348337,0.5887380631279999
11/27/2016 5:00,0.0,0.349841440885383,0,0.397926,0.504278591841
11/27/2016 6:00,0.0,0.3493355008072307,0,0.425586,0.451599840723
11/27/2016 7:00,0.018027879150421103,0.34882955957383477,0,0.365953,0.451161940055
11/27/2016 8:00,0.06610222355154405,0.3483236194956826,0,0.32495100000000005,0.446281053266
11/27/2016 9:00,0.14937385581777485,0.34781767826228666,0,0.482309,0.435055184288
11/27/2016 10:00,0.23007007677680266,0.3473117381841344,0,0.573868,0.388397440264
11/27/2016 11:00,0.23607936982694303,0.34680579810598205,0,0.611124,0.365223877061
11/27/2016 12:00,0.20002361152610082,0.3462998568725862,0,0.647364,0.328032804518
11/27/2016 13:00,0.13649679928175978,0.34579391679443394,0,0.613024,0.328148222544
11/27/2016 14:00,0.057517519194200666,0.345287975561038,0,0.558231,0.333211030942
11/27/2016 15:00,0.0008584704357343382,0.3447820354828857,0,0.574919,0.354557112642
11/27/2016 16:00,0.0,0.34427609424948985,0,0.546977,0.44602071667
11/27/2016 17:00,0.0,0.34377015417133755,0,0.4615260000000001,0.527750626109
11/27/2016 18:00,0.0,0.3432642140931853,0,0.434325,0.584622942301
11/27/2016 19:00,0.0,0.3427582728597894,0,0.450866,0.609255289583
11/27/2016 20:00,0.0,0.3422523327816371,0,0.483651,0.623297730946
11/27/2016 21:00,0.0,0.3417463915482412,0,0.491598,0.63193259173
11/27/2016 22:00,0.0,0.3412404514700889,0,0.484212,0.639875034245
11/27/2016 23:00,0.0,0.3407345102366931,0,0.473403,0.648385531773
11/28/2016 0:00,0.0,0.3402285701585408,0,0.492476,0.6616071240720001
11/28/2016 1:00,0.0,0.3398843491624782,0,0.52159,0.658217818256
11/28/2016 2:00,0.0,0.33954012701117214,0,0.543453,0.646462138451
11/28/2016 3:00,0.0,0.3391959060151097,0,0.5403439999999999,0.626499366904
11/28/2016 4:00,0.0,0.3388516838638036,0,0.531449,0.600418754599
11/28/2016 5:00,0.0,0.3385074628677411,0,0.50473,0.5574478422510001
11/28/2016 6:00,0.0008584704357343382,0.338163240716435,0,0.481191,0.491126821952
11/28/2016 7:00,0.08498857313769949,0.3378190197203725,0,0.39392,0.420596258888
11/28/2016 8:00,0.22921160634106832,0.3374747975690664,0,0.428664,0.370889620821
11/28/2016 9:00,0.3253602951433142,0.33713057657300394,0,0.53088,0.378757711482
11/28/2016 10:00,0.345105115165204,0.33678635442169785,0,0.526306,0.390421680748
11/28/2016 11:00,0.3382373516793293,0.33644213342563534,0,0.545092,0.367291324198
11/28/2016 12:00,0.30904935686436175,0.33609791127432925,0,0.5724279999999999,0.329268442804
11/28/2016 13:00,0.24037172200561474,0.33575369027826674,0,0.590353,0.330251803222
11/28/2016 14:00,0.13563832884602545,0.33540946812696065,0,0.5834229999999999,0.34526962322300003
11/28/2016 15:00,0.01030164522881206,0.3350652471308982,0,0.603436,0.362769548836
11/28/2016 16:00,0.0,0.3347210249795921,0,0.603672,0.398826861532
11/28/2016 17:00,0.0,0.33437680398352954,0,0.655779,0.410765556284
11/28/2016 18:00,0.0,0.3340325818322235,0,0.630045,0.410900670987
11/28/2016 19:00,0.0,0.33368836083616094,0,0.604599,0.424831634534
11/28/2016 20:00,0.0,0.3333441386848549,0,0.5820890000000001,0.471533455009
11/28/2016 21:00,0.0,0.3329999176887924,0,0.5543680000000001,0.529282228564
11/28/2016 22:00,0.0,0.3326556955374863,0,0.535134,0.564641308852
11/28/2016 23:00,0.0,0.33231147454142385,0,0.4965020000000001,0.589757710614
11/29/2016 0:00,0.0,0.3319672523901177,0,0.447092,0.598803181955
11/29/2016 1:00,0.0,0.33179962423715076,0,0.416776,0.594961737231
11/29/2016 2:00,0.0,0.33163199608418376,0,0.378095,0.585515618542
11/29/2016 3:00,0.0,0.3314643679312167,0,0.335376,0.572204904734
11/29/2016 4:00,0.0,0.3312967386230061,0,0.299483,0.552907372183
11/29/2016 5:00,0.0,0.3311291104700391,0,0.286281,0.522840673896
11/29/2016 6:00,0.0008584704357343382,0.3309614823170721,0,0.286022,0.505062627637
