,Day,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,0,THISAVROS 2,THISAVROS 3
2015-05-01 18:00:00,5074.65277778,0.0533841076389,0.0,0.00462299131944,0.0106508767361,0.0411704357639,31.8125402292,4.92045467535,37.640598625,3.82291603125,0.0402771267361,0.165716013889,1.68233412674,0.397917446181,0.766468302083,0.0,18.3048588299,0.0523068385417,0.0,0.240046545139,0.00525274652778,18.7306630174,,18.7306630174,18.7306630174
2015-05-01 19:00:00,5076.38888889,0.0530249444444,0.0,0.00460911805556,0.0106459513889,0.0409705069444,31.9673457083,4.88837009028,37.473577375,3.800518625,0.0400881597222,0.165480611111,1.67472957639,0.396146923611,0.76111425,0.0,18.2330047639,0.0530600625,0.0,0.238039861111,0.00523943055556,18.7566118889,,18.7566118889,18.7566118889
2015-05-01 20:00:00,5078.125,0.05266578125,0.0,0.00459524479167,0.0106410260417,0.040770578125,32.1221511875,4.85628550521,37.306556125,3.77812121875,0.0398991927083,0.165245208333,1.66712502604,0.394376401042,0.755760197917,0.0,18.1611506979,0.0538132864583,0.0,0.236033177083,0.00522611458333,18.7825607604,,18.7825607604,18.7825607604
2015-05-01 21:00:00,5079.86111111,0.0523066180556,0.0,0.00458137152778,0.0106361006944,0.0405706493056,32.2769566667,4.82420092014,37.139534875,3.7557238125,0.0397102256944,0.165009805556,1.65952047569,0.392605878472,0.750406145833,0.0,18.0892966319,0.0545665104167,0.0,0.234026493056,0.00521279861111,18.8085096319,,18.8085096319,18.8085096319
2015-05-01 22:00:00,5081.59722222,0.0519474548611,0.0,0.00456749826389,0.0106311753472,0.0403707204861,32.4317621458,4.79211633507,36.972513625,3.73332640625,0.0395212586806,0.164774402778,1.65191592535,0.390835355903,0.74505209375,0.0,18.017442566,0.055319734375,0.0,0.232019809028,0.00519948263889,18.8344585035,,18.8344585035,18.8344585035
2015-05-01 23:00:00,5083.33333333,0.0515882916667,0.0,0.004553625,0.01062625,0.0401707916667,32.586567625,4.76003175,36.805492375,3.710929,0.0393322916667,0.164539,1.644311375,0.389064833333,0.739698041667,0.0,17.9455885,0.0560729583333,0.0,0.230013125,0.00518616666667,18.860407375,,18.860407375,18.860407375
2015-05-02 00:00:00,5085.06944444,0.0513135329861,0.0,0.00452708506944,0.0106217829861,0.0400136840278,32.673310342,4.7277423316,36.7112938038,3.69294391493,0.0391612048611,0.163824734375,1.6371151441,0.388194227431,0.738079942708,0.0,17.8633926181,0.0560072934028,0.0,0.228189126736,0.005123375,18.8921268819,,18.8921268819,18.8921268819
2015-05-02 01:00:00,5086.80555556,0.0510387743056,0.0,0.00450054513889,0.0106173159722,0.0398565763889,32.760053059,4.69545291319,36.6170952326,3.67495882986,0.0389901180556,0.16311046875,1.62991891319,0.387323621528,0.73646184375,0.0,17.7811967361,0.0559416284722,0.0,0.226365128472,0.00506058333333,18.9238463889,,18.9238463889,18.9238463889
2015-05-02 02:00:00,5088.54166667,0.050764015625,0.0,0.00447400520833,0.0106128489583,0.03969946875,32.846795776,4.66316349479,36.5228966615,3.65697374479,0.03881903125,0.162396203125,1.62272268229,0.386453015625,0.734843744792,0.0,17.6990008542,0.0558759635417,0.0,0.224541130208,0.00499779166667,18.9555658958,,18.9555658958,18.9555658958
2015-05-02 03:00:00,5090.27777778,0.0504892569444,0.0,0.00444746527778,0.0106083819444,0.0395423611111,32.9335384931,4.63087407639,36.4286980903,3.63898865972,0.0386479444444,0.1616819375,1.61552645139,0.385582409722,0.733225645833,0.0,17.6168049722,0.0558102986111,0.0,0.222717131944,0.004935,18.9872854028,,18.9872854028,18.9872854028
2015-05-02 04:00:00,5092.01388889,0.0502144982639,0.0,0.00442092534722,0.0106039149306,0.0393852534722,33.0202812101,4.59858465799,36.3344995191,3.62100357465,0.0384768576389,0.160967671875,1.60833022049,0.384711803819,0.731607546875,0.0,17.5346090903,0.0557446336806,0.0,0.220893133681,0.00487220833333,19.0190049097,,19.0190049097,19.0190049097
2015-05-02 05:00:00,5093.75,0.0499397395833,0.0,0.00439438541667,0.0105994479167,0.0392281458333,33.1070239271,4.56629523958,36.2403009479,3.60301848958,0.0383057708333,0.16025340625,1.60113398958,0.383841197917,0.729989447917,0.0,17.4524132083,0.05567896875,0.0,0.219069135417,0.00480941666667,19.0507244167,,19.0507244167,19.0507244167
2015-05-02 06:00:00,5095.48611111,0.0496649809028,0.0,0.00436784548611,0.0105949809028,0.0390710381944,33.1937666441,4.53400582118,36.1461023767,3.58503340451,0.0381346840278,0.159539140625,1.59393775868,0.382970592014,0.728371348958,0.0,17.3702173264,0.0556133038194,0.0,0.217245137153,0.004746625,19.0824439236,,19.0824439236,19.0824439236
2015-05-02 07:00:00,5097.22222222,0.0493902222222,0.0,0.00434130555556,0.0105905138889,0.0389139305556,33.2805093611,4.50171640278,36.0519038056,3.56704831944,0.0379635972222,0.158824875,1.58674152778,0.382099986111,0.72675325,0.0,17.2880214444,0.0555476388889,0.0,0.215421138889,0.00468383333333,19.1141634306,,19.1141634306,19.1141634306
2015-05-02 08:00:00,5098.95833333,0.0491154635417,0.0,0.004314765625,0.010586046875,0.0387568229167,33.3672520781,4.46942698437,35.9577052344,3.54906323438,0.0377925104167,0.158110609375,1.57954529687,0.381229380208,0.725135151042,0.0,17.2058255625,0.0554819739583,0.0,0.213597140625,0.00462104166667,19.1458829375,,19.1458829375,19.1458829375
2015-05-02 09:00:00,5100.69444444,0.0488407048611,0.0,0.00428822569444,0.0105815798611,0.0385997152778,33.4539947951,4.43713756597,35.8635066632,3.53107814931,0.0376214236111,0.15739634375,1.57234906597,0.380358774306,0.723517052083,0.0,17.1236296806,0.0554163090278,0.0,0.211773142361,0.00455825,19.1776024444,,19.1776024444,19.1776024444
2015-05-02 10:00:00,5102.43055556,0.0485659461806,0.0,0.00426168576389,0.0105771128472,0.0384426076389,33.5407375122,4.40484814757,35.769308092,3.51309306424,0.0374503368056,0.156682078125,1.56515283507,0.379488168403,0.721898953125,0.0,17.0414337986,0.0553506440972,0.0,0.209949144097,0.00449545833333,19.2093219514,,19.2093219514,19.2093219514
2015-05-02 11:00:00,5104.16666667,0.0482911875,0.0,0.00423514583333,0.0105726458333,0.0382855,33.6274802292,4.37255872917,35.6751095208,3.49510797917,0.03727925,0.1559678125,1.55795660417,0.3786175625,0.720280854167,0.0,16.9592379167,0.0552849791667,0.0,0.208125145833,0.00443266666667,19.2410414583,,19.2410414583,19.2410414583
2015-05-02 12:00:00,5105.90277778,0.0480164288194,0.0,0.00420860590278,0.0105681788194,0.0381283923611,33.7142229462,4.34026931076,35.5809109497,3.4771228941,0.0371081631944,0.155253546875,1.55076037326,0.377746956597,0.718662755208,0.0,16.8770420347,0.0552193142361,0.0,0.206301147569,0.004369875,19.2727609653,,19.2727609653,19.2727609653
2015-05-02 13:00:00,5107.63888889,0.0477416701389,0.0,0.00418206597222,0.0105637118056,0.0379712847222,33.8009656632,4.30797989236,35.4867123785,3.45913780903,0.0369370763889,0.15453928125,1.54356414236,0.376876350694,0.71704465625,0.0,16.7948461528,0.0551536493056,0.0,0.204477149306,0.00430708333333,19.3044804722,,19.3044804722,19.3044804722
2015-05-02 14:00:00,5109.375,0.0474669114583,0.0,0.00415552604167,0.0105592447917,0.0378141770833,33.8877083802,4.27569047396,35.3925138073,3.44115272396,0.0367659895833,0.153825015625,1.53636791146,0.376005744792,0.715426557292,0.0,16.7126502708,0.055087984375,0.0,0.202653151042,0.00424429166667,19.3361999792,,19.3361999792,19.3361999792
2015-05-02 15:00:00,5111.11111111,0.0471921527778,0.0,0.00412898611111,0.0105547777778,0.0376570694444,33.9744510972,4.24340105556,35.2983152361,3.42316763889,0.0365949027778,0.15311075,1.52917168056,0.375135138889,0.713808458333,0.0,16.6304543889,0.0550223194444,0.0,0.200829152778,0.0041815,19.3679194861,,19.3679194861,19.3679194861
2015-05-02 16:00:00,5112.84722222,0.0469173940972,0.0,0.00410244618056,0.0105503107639,0.0374999618056,34.0611938142,4.21111163715,35.2041166649,3.40518255382,0.0364238159722,0.152396484375,1.52197544965,0.374264532986,0.712190359375,0.0,16.5482585069,0.0549566545139,0.0,0.199005154514,0.00411870833333,19.3996389931,,19.3996389931,19.3996389931
2015-05-02 17:00:00,5114.58333333,0.0466426354167,0.0,0.00407590625,0.01054584375,0.0373428541667,34.1479365312,4.17882221875,35.1099180938,3.38719746875,0.0362527291667,0.15168221875,1.51477921875,0.373393927083,0.710572260417,0.0,16.466062625,0.0548909895833,0.0,0.19718115625,0.00405591666667,19.4313585,,19.4313585,19.4313585
2015-05-02 18:00:00,5116.31944444,0.0463678767361,0.0,0.00404936631944,0.0105413767361,0.0371857465278,34.2346792483,4.14653280035,35.0157195226,3.36921238368,0.0360816423611,0.150967953125,1.50758298785,0.372523321181,0.708954161458,0.0,16.3838667431,0.0548253246528,0.0,0.195357157986,0.003993125,19.4630780069,,19.4630780069,19.4630780069
2015-05-02 19:00:00,5118.05555556,0.0460931180556,0.0,0.00402282638889,0.0105369097222,0.0370286388889,34.3214219653,4.11424338194,34.9215209514,3.35122729861,0.0359105555556,0.1502536875,1.50038675694,0.371652715278,0.7073360625,0.0,16.3016708611,0.0547596597222,0.0,0.193533159722,0.00393033333333,19.4947975139,,19.4947975139,19.4947975139
2015-05-02 20:00:00,5119.79166667,0.045818359375,0.0,0.00399628645833,0.0105324427083,0.03687153125,34.4081646823,4.08195396354,34.8273223802,3.33324221354,0.03573946875,0.149539421875,1.49319052604,0.370782109375,0.705717963542,0.0,16.2194749792,0.0546939947917,0.0,0.191709161458,0.00386754166667,19.5265170208,,19.5265170208,19.5265170208
2015-05-02 21:00:00,5121.52777778,0.0455436006944,0.0,0.00396974652778,0.0105279756944,0.0367144236111,34.4949073993,4.04966454514,34.733123809,3.31525712847,0.0355683819444,0.14882515625,1.48599429514,0.369911503472,0.704099864583,0.0,16.1372790972,0.0546283298611,0.0,0.189885163194,0.00380475,19.5582365278,,19.5582365278,19.5582365278
2015-05-02 22:00:00,5123.26388889,0.0452688420139,0.0,0.00394320659722,0.0105235086806,0.0365573159722,34.5816501163,4.01737512674,34.6389252378,3.2972720434,0.0353972951389,0.148110890625,1.47879806424,0.369040897569,0.702481765625,0.0,16.0550832153,0.0545626649306,0.0,0.188061164931,0.00374195833333,19.5899560347,,19.5899560347,19.5899560347
2015-05-02 23:00:00,5125.0,0.0449940833333,0.0,0.00391666666667,0.0105190416667,0.0364002083333,34.6683928333,3.98508570833,34.5447266667,3.27928695833,0.0352262083333,0.147396625,1.47160183333,0.368170291667,0.700863666667,0.0,15.9728873333,0.054497,0.0,0.186237166667,0.00367916666667,19.6216755417,,19.6216755417,19.6216755417
2015-05-03 00:00:00,5126.73611111,0.0447940694444,0.00192634027778,0.00390190972222,0.0105146527778,0.0362772204861,34.5879437222,3.97817436632,34.3962881667,3.26448946528,0.0350747881944,0.146683793403,1.46511980208,0.367784652778,0.701345951389,0.0,15.8878465156,0.0544523038194,0.0237887100694,0.185722583333,0.00370255902778,19.6441063524,,19.6441063524,19.6441063524
2015-05-03 01:00:00,5128.47222222,0.0445940555556,0.00385268055556,0.00388715277778,0.0105102638889,0.0361542326389,34.5074946111,3.97126302431,34.2478496667,3.24969197222,0.0349233680556,0.145970961806,1.45863777083,0.367399013889,0.701828236111,0.0,15.8028056979,0.0544076076389,0.0475774201389,0.185208,0.00372595138889,19.6665371632,,19.6665371632,19.6665371632
2015-05-03 02:00:00,5130.20833333,0.0443940416667,0.00577902083333,0.00387239583333,0.010505875,0.0360312447917,34.4270455,3.96435168229,34.0994111667,3.23489447917,0.0347719479167,0.145258130208,1.45215573958,0.367013375,0.702310520833,0.0,15.7177648802,0.0543629114583,0.0713661302083,0.184693416667,0.00374934375,19.688967974,,19.688967974,19.688967974
2015-05-03 03:00:00,5131.94444444,0.0441940277778,0.00770536111111,0.00385763888889,0.0105014861111,0.0359082569444,34.3465963889,3.95744034028,33.9509726667,3.22009698611,0.0346205277778,0.144545298611,1.44567370833,0.366627736111,0.702792805556,0.0,15.6327240625,0.0543182152778,0.0951548402778,0.184178833333,0.00377273611111,19.7113987847,,19.7113987847,19.7113987847
2015-05-03 04:00:00,5133.68055556,0.0439940138889,0.00963170138889,0.00384288194444,0.0104970972222,0.0357852690972,34.2661472778,3.95052899826,33.8025341667,3.20529949306,0.0344691076389,0.143832467014,1.43919167708,0.366242097222,0.703275090278,0.0,15.5476832448,0.0542735190972,0.118943550347,0.18366425,0.00379612847222,19.7338295955,,19.7338295955,19.7338295955
2015-05-03 05:00:00,5135.41666667,0.043794,0.0115580416667,0.003828125,0.0104927083333,0.03566228125,34.1856981667,3.94361765625,33.6540956667,3.190502,0.0343176875,0.143119635417,1.43270964583,0.365856458333,0.703757375,0.0,15.4626424271,0.0542288229167,0.142732260417,0.183149666667,0.00381952083333,19.7562604063,,19.7562604063,19.7562604063
2015-05-03 06:00:00,5137.15277778,0.0435939861111,0.0134843819444,0.00381336805556,0.0104883194444,0.0355392934028,34.1052490556,3.93670631424,33.5056571667,3.17570450694,0.0341662673611,0.142406803819,1.42622761458,0.365470819444,0.704239659722,0.0,15.3776016094,0.0541841267361,0.166520970486,0.182635083333,0.00384291319444,19.778691217,,19.778691217,19.778691217
2015-05-03 07:00:00,5138.88888889,0.0433939722222,0.0154107222222,0.00379861111111,0.0104839305556,0.0354163055556,34.0247999444,3.92979497222,33.3572186667,3.16090701389,0.0340148472222,0.141693972222,1.41974558333,0.365085180556,0.704721944444,0.0,15.2925607917,0.0541394305556,0.190309680556,0.1821205,0.00386630555556,19.8011220278,,19.8011220278,19.8011220278
2015-05-03 08:00:00,5140.625,0.0431939583333,0.0173370625,0.00378385416667,0.0104795416667,0.0352933177083,33.9443508333,3.92288363021,33.2087801667,3.14610952083,0.0338634270833,0.140981140625,1.41326355208,0.364699541667,0.705204229167,0.0,15.207519974,0.054094734375,0.214098390625,0.181605916667,0.00388969791667,19.8235528385,,19.8235528385,19.8235528385
2015-05-03 09:00:00,5142.36111111,0.0429939444444,0.0192634027778,0.00376909722222,0.0104751527778,0.0351703298611,33.8639017222,3.91597228819,33.0603416667,3.13131202778,0.0337120069444,0.140268309028,1.40678152083,0.364313902778,0.705686513889,0.0,15.1224791562,0.0540500381944,0.237887100694,0.181091333333,0.00391309027778,19.8459836493,,19.8459836493,19.8459836493
2015-05-03 10:00:00,5144.09722222,0.0427939305556,0.0211897430556,0.00375434027778,0.0104707638889,0.0350473420139,33.7834526111,3.90906094618,32.9119031667,3.11651453472,0.0335605868056,0.139555477431,1.40029948958,0.363928263889,0.706168798611,0.0,15.0374383385,0.0540053420139,0.261675810764,0.18057675,0.00393648263889,19.8684144601,,19.8684144601,19.8684144601
2015-05-03 11:00:00,5145.83333333,0.0425939166667,0.0231160833333,0.00373958333333,0.010466375,0.0349243541667,33.7030035,3.90214960417,32.7634646667,3.10171704167,0.0334091666667,0.138842645833,1.39381745833,0.363542625,0.706651083333,0.0,14.9523975208,0.0539606458333,0.285464520833,0.180062166667,0.003959875,19.8908452708,,19.8908452708,19.8908452708
2015-05-03 12:00:00,5147.56944444,0.0423939027778,0.0250424236111,0.00372482638889,0.0104619861111,0.0348013663194,33.6225543889,3.89523826215,32.6150261667,3.08691954861,0.0332577465278,0.138129814236,1.38733542708,0.363156986111,0.707133368056,0.0,14.8673567031,0.0539159496528,0.309253230903,0.179547583333,0.00398326736111,19.9132760816,,19.9132760816,19.9132760816
2015-05-03 13:00:00,5149.30555556,0.0421938888889,0.0269687638889,0.00371006944444,0.0104575972222,0.0346783784722,33.5421052778,3.88832692014,32.4665876667,3.07212205556,0.0331063263889,0.137416982639,1.38085339583,0.362771347222,0.707615652778,0.0,14.7823158854,0.0538712534722,0.333041940972,0.179033,0.00400665972222,19.9357068924,,19.9357068924,19.9357068924
2015-05-03 14:00:00,5151.04166667,0.041993875,0.0288951041667,0.0036953125,0.0104532083333,0.034555390625,33.4616561667,3.88141557813,32.3181491667,3.0573245625,0.03295490625,0.136704151042,1.37437136458,0.362385708333,0.7080979375,0.0,14.6972750677,0.0538265572917,0.356830651042,0.178518416667,0.00403005208333,19.9581377031,,19.9581377031,19.9581377031
2015-05-03 15:00:00,5152.77777778,0.0417938611111,0.0308214444444,0.00368055555556,0.0104488194444,0.0344324027778,33.3812070556,3.87450423611,32.1697106667,3.04252706944,0.0328034861111,0.135991319444,1.36788933333,0.362000069444,0.708580222222,0.0,14.61223425,0.0537818611111,0.380619361111,0.178003833333,0.00405344444444,19.9805685139,,19.9805685139,19.9805685139
2015-05-03 16:00:00,5154.51388889,0.0415938472222,0.0327477847222,0.00366579861111,0.0104444305556,0.0343094149306,33.3007579444,3.8675928941,32.0212721667,3.02772957639,0.0326520659722,0.135278487847,1.36140730208,0.361614430556,0.709062506944,0.0,14.5271934323,0.0537371649306,0.404408071181,0.17748925,0.00407683680556,20.0029993247,,20.0029993247,20.0029993247
2015-05-03 17:00:00,5156.25,0.0413938333333,0.034674125,0.00365104166667,0.0104400416667,0.0341864270833,33.2203088333,3.86068155208,31.8728336667,3.01293208333,0.0325006458333,0.13456565625,1.35492527083,0.361228791667,0.709544791667,0.0,14.4421526146,0.05369246875,0.42819678125,0.176974666667,0.00410022916667,20.0254301354,,20.0254301354,20.0254301354
2015-05-03 18:00:00,5157.98611111,0.0411938194444,0.0366004652778,0.00363628472222,0.0104356527778,0.0340634392361,33.1398597222,3.85377021007,31.7243951667,2.99813459028,0.0323492256944,0.133852824653,1.34844323958,0.360843152778,0.710027076389,0.0,14.3571117969,0.0536477725694,0.451985491319,0.176460083333,0.00412362152778,20.0478609462,,20.0478609462,20.0478609462
