,Day,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,0,THISAVROS 2,THISAVROS 3
2015-07-28 08:00:00,8723.95833333,0.0495144270833,0.002100421875,0.004078125,0.00777567708333,0.013574140625,29.1078489167,0.703420546875,19.6800669375,1.3153205,0.0148269270833,0.11472425,0.651430515625,0.361350052083,8.09181545833,0.0,7.12544576562,0.00331322916667,0.235048505208,0.0,4e-05,109.917126854,,109.917126854,109.917126854
2015-07-28 09:00:00,8725.69444444,0.0494335902778,0.00233380208333,0.00407152777778,0.00774478472222,0.0135689895833,29.1090923333,0.712189510417,19.6598584167,1.31492763889,0.0148211041667,0.114451361111,0.650705239583,0.359973840278,8.09442608333,0.0,7.11535378125,0.00320901388889,0.238641246528,0.0,4.44444444444e-05,109.905035097,,109.905035097,109.905035097
2015-07-28 10:00:00,8727.43055556,0.0493527534722,0.00256718229167,0.00406493055556,0.00771389236111,0.0135638385417,29.11033575,0.720958473958,19.6396498958,1.31453477778,0.01481528125,0.114178472222,0.649979963542,0.358597628472,8.09703670833,0.0,7.10526179687,0.00310479861111,0.242233987847,0.0,4.88888888889e-05,109.89294334,,109.89294334,109.89294334
2015-07-28 11:00:00,8729.16666667,0.0492719166667,0.0028005625,0.00405833333333,0.007683,0.0135586875,29.1115791667,0.7297274375,19.619441375,1.31414191667,0.0148094583333,0.113905583333,0.6492546875,0.357221416667,8.09964733333,0.0,7.0951698125,0.00300058333333,0.245826729167,0.0,5.33333333333e-05,109.880851583,,109.880851583,109.880851583
2015-07-28 12:00:00,8730.90277778,0.0491910798611,0.00303394270833,0.00405173611111,0.00765210763889,0.0135535364583,29.1128225833,0.738496401042,19.5992328542,1.31374905556,0.0148036354167,0.113632694444,0.648529411458,0.355845204861,8.10225795833,0.0,7.08507782813,0.00289636805556,0.249419470486,0.0,5.77777777778e-05,109.868759826,,109.868759826,109.868759826
2015-07-28 13:00:00,8732.63888889,0.0491102430556,0.00326732291667,0.00404513888889,0.00762121527778,0.0135483854167,29.114066,0.747265364583,19.5790243333,1.31335619444,0.0147978125,0.113359805556,0.647804135417,0.354468993056,8.10486858333,0.0,7.07498584375,0.00279215277778,0.253012211806,0.0,6.22222222222e-05,109.856668069,,109.856668069,109.856668069
2015-07-28 14:00:00,8734.375,0.04902940625,0.003500703125,0.00403854166667,0.00759032291667,0.013543234375,29.1153094167,0.756034328125,19.5588158125,1.31296333333,0.0147919895833,0.113086916667,0.647078859375,0.35309278125,8.10747920833,0.0,7.06489385938,0.0026879375,0.256604953125,0.0,6.66666666667e-05,109.844576312,,109.844576312,109.844576312
2015-07-28 15:00:00,8736.11111111,0.0489485694444,0.00373408333333,0.00403194444444,0.00755943055556,0.0135380833333,29.1165528333,0.764803291667,19.5386072917,1.31257047222,0.0147861666667,0.112814027778,0.646353583333,0.351716569444,8.11008983333,0.0,7.054801875,0.00258372222222,0.260197694444,0.0,7.11111111111e-05,109.832484556,,109.832484556,109.832484556
2015-07-28 16:00:00,8737.84722222,0.0488677326389,0.00396746354167,0.00402534722222,0.00752853819444,0.0135329322917,29.11779625,0.773572255208,19.5183987708,1.31217761111,0.01478034375,0.112541138889,0.645628307292,0.350340357639,8.11270045833,0.0,7.04470989062,0.00247950694444,0.263790435764,0.0,7.55555555556e-05,109.820392799,,109.820392799,109.820392799
2015-07-28 17:00:00,8739.58333333,0.0487868958333,0.00420084375,0.00401875,0.00749764583333,0.01352778125,29.1190396667,0.78234121875,19.49819025,1.31178475,0.0147745208333,0.11226825,0.64490303125,0.348964145833,8.11531108333,0.0,7.03461790625,0.00237529166667,0.267383177083,0.0,8e-05,109.808301042,,109.808301042,109.808301042
2015-07-28 18:00:00,8741.31944444,0.0487060590278,0.00443422395833,0.00401215277778,0.00746675347222,0.0135226302083,29.1202830833,0.791110182292,19.4779817292,1.31139188889,0.0147686979167,0.111995361111,0.644177755208,0.347587934028,8.11792170833,0.0,7.02452592188,0.00227107638889,0.270975918403,0.0,8.44444444444e-05,109.796209285,,109.796209285,109.796209285
2015-07-28 19:00:00,8743.05555556,0.0486252222222,0.00466760416667,0.00400555555556,0.00743586111111,0.0135174791667,29.1215265,0.799879145833,19.4577732083,1.31099902778,0.014762875,0.111722472222,0.643452479167,0.346211722222,8.12053233333,0.0,7.0144339375,0.00216686111111,0.274568659722,0.0,8.88888888889e-05,109.784117528,,109.784117528,109.784117528
2015-07-28 20:00:00,8744.79166667,0.0485443854167,0.004900984375,0.00399895833333,0.00740496875,0.013512328125,29.1227699167,0.808648109375,19.4375646875,1.31060616667,0.0147570520833,0.111449583333,0.642727203125,0.344835510417,8.12314295833,0.0,7.00434195312,0.00206264583333,0.278161401042,0.0,9.33333333333e-05,109.772025771,,109.772025771,109.772025771
2015-07-28 21:00:00,8746.52777778,0.0484635486111,0.00513436458333,0.00399236111111,0.00737407638889,0.0135071770833,29.1240133333,0.817417072917,19.4173561667,1.31021330556,0.0147512291667,0.111176694444,0.642001927083,0.343459298611,8.12575358333,0.0,6.99424996875,0.00195843055556,0.281754142361,0.0,9.77777777778e-05,109.759934014,,109.759934014,109.759934014
2015-07-28 22:00:00,8748.26388889,0.0483827118056,0.00536774479167,0.00398576388889,0.00734318402778,0.0135020260417,29.12525675,0.826186036458,19.3971476458,1.30982044444,0.01474540625,0.110903805556,0.641276651042,0.342083086806,8.12836420833,0.0,6.98415798437,0.00185421527778,0.285346883681,0.0,0.000102222222222,109.747842257,,109.747842257,109.747842257
2015-07-28 23:00:00,8750.0,0.048301875,0.005601125,0.00397916666667,0.00731229166667,0.013496875,29.1265001667,0.834955,19.376939125,1.30942758333,0.0147395833333,0.110630916667,0.640551375,0.340706875,8.13097483333,0.0,6.974066,0.00175,0.288939625,0.0,0.000106666666667,109.7357505,,109.7357505,109.7357505
2015-07-29 00:00:00,8751.73611111,0.0482477864583,0.00609849131944,0.00397291666667,0.00730033854167,0.01349178125,29.107705434,0.836466524306,19.3426085903,1.3087737066,0.0147331006944,0.110379730903,0.639896227431,0.340083470486,8.12260475868,0.0,6.96573481076,0.00169583333333,0.290978829861,0.0,0.000125138888889,109.441505092,,109.441505092,109.441505092
2015-07-29 01:00:00,8753.47222222,0.0481936979167,0.00659585763889,0.00396666666667,0.00728838541667,0.0134866875,29.0889107014,0.837978048611,19.3082780556,1.30811982986,0.0147266180556,0.110128545139,0.639241079861,0.339460065972,8.11423468403,0.0,6.95740362153,0.00164166666667,0.293018034722,0.0,0.000143611111111,109.147259684,,109.147259684,109.147259684
2015-07-29 02:00:00,8755.20833333,0.048139609375,0.00709322395833,0.00396041666667,0.00727643229167,0.01348159375,29.0701159688,0.839489572917,19.2739475208,1.30746595313,0.0147201354167,0.109877359375,0.638585932292,0.338836661458,8.10586460938,0.0,6.94907243229,0.0015875,0.295057239583,0.0,0.000162083333333,108.853014276,,108.853014276,108.853014276
2015-07-29 03:00:00,8756.94444444,0.0480855208333,0.00759059027778,0.00395416666667,0.00726447916667,0.0134765,29.0513212361,0.841001097222,19.2396169861,1.30681207639,0.0147136527778,0.109626173611,0.637930784722,0.338213256944,8.09749453472,0.0,6.94074124306,0.00153333333333,0.297096444444,0.0,0.000180555555556,108.558768868,,108.558768868,108.558768868
2015-07-29 04:00:00,8758.68055556,0.0480314322917,0.00808795659722,0.00394791666667,0.00725252604167,0.01347140625,29.0325265035,0.842512621528,19.2052864514,1.30615819965,0.0147071701389,0.109374987847,0.637275637153,0.337589852431,8.08912446007,0.0,6.93241005382,0.00147916666667,0.299135649306,0.0,0.000199027777778,108.26452346,,108.26452346,108.26452346
2015-07-29 05:00:00,8760.41666667,0.04797734375,0.00858532291667,0.00394166666667,0.00724057291667,0.0134663125,29.0137317708,0.844024145833,19.1709559167,1.30550432292,0.0147006875,0.109123802083,0.636620489583,0.336966447917,8.08075438542,0.0,6.92407886458,0.001425,0.301174854167,0.0,0.0002175,107.970278052,,107.970278052,107.970278052
2015-07-29 06:00:00,8762.15277778,0.0479232552083,0.00908268923611,0.00393541666667,0.00722861979167,0.01346121875,28.9949370382,0.845535670139,19.1366253819,1.30485044618,0.0146942048611,0.108872616319,0.635965342014,0.336343043403,8.07238431076,0.0,6.91574767535,0.00137083333333,0.303214059028,0.0,0.000235972222222,107.676032644,,107.676032644,107.676032644
2015-07-29 07:00:00,8763.88888889,0.0478691666667,0.00958005555556,0.00392916666667,0.00721666666667,0.013456125,28.9761423056,0.847047194444,19.1022948472,1.30419656944,0.0146877222222,0.108621430556,0.635310194444,0.335719638889,8.06401423611,0.0,6.90741648611,0.00131666666667,0.305253263889,0.0,0.000254444444444,107.381787236,,107.381787236,107.381787236
2015-07-29 08:00:00,8765.625,0.047815078125,0.010077421875,0.00392291666667,0.00720471354167,0.01345103125,28.9573475729,0.84855871875,19.0679643125,1.30354269271,0.0146812395833,0.108370244792,0.634655046875,0.335096234375,8.05564416146,0.0,6.89908529688,0.0012625,0.30729246875,0.0,0.000272916666667,107.087541828,,107.087541828,107.087541828
2015-07-29 09:00:00,8767.36111111,0.0477609895833,0.0105747881944,0.00391666666667,0.00719276041667,0.0134459375,28.9385528403,0.850070243056,19.0336337778,1.30288881597,0.0146747569444,0.108119059028,0.633999899306,0.334472829861,8.04727408681,0.0,6.89075410764,0.00120833333333,0.309331673611,0.0,0.000291388888889,106.79329642,,106.79329642,106.79329642
2015-07-29 10:00:00,8769.09722222,0.0477069010417,0.0110721545139,0.00391041666667,0.00718080729167,0.01344084375,28.9197581076,0.851581767361,18.9993032431,1.30223493924,0.0146682743056,0.107867873264,0.633344751736,0.333849425347,8.03890401215,0.0,6.8824229184,0.00115416666667,0.311370878472,0.0,0.000309861111111,106.499051012,,106.499051012,106.499051012
2015-07-29 11:00:00,8770.83333333,0.0476528125,0.0115695208333,0.00390416666667,0.00716885416667,0.01343575,28.900963375,0.853093291667,18.9649727083,1.3015810625,0.0146617916667,0.1076166875,0.632689604167,0.333226020833,8.0305339375,0.0,6.87409172917,0.0011,0.313410083333,0.0,0.000328333333333,106.204805604,,106.204805604,106.204805604
2015-07-29 12:00:00,8772.56944444,0.0475987239583,0.0120668871528,0.00389791666667,0.00715690104167,0.01343065625,28.8821686424,0.854604815972,18.9306421736,1.30092718576,0.0146553090278,0.107365501736,0.632034456597,0.332602616319,8.02216386285,0.0,6.86576053993,0.00104583333333,0.315449288194,0.0,0.000346805555556,105.910560196,,105.910560196,105.910560196
2015-07-29 13:00:00,8774.30555556,0.0475446354167,0.0125642534722,0.00389166666667,0.00714494791667,0.0134255625,28.8633739097,0.856116340278,18.8963116389,1.30027330903,0.0146488263889,0.107114315972,0.631379309028,0.331979211806,8.01379378819,0.0,6.85742935069,0.000991666666667,0.317488493056,0.0,0.000365277777778,105.616314788,,105.616314788,105.616314788
2015-07-29 14:00:00,8776.04166667,0.047490546875,0.0130616197917,0.00388541666667,0.00713299479167,0.01342046875,28.8445791771,0.857627864583,18.8619811042,1.29961943229,0.01464234375,0.106863130208,0.630724161458,0.331355807292,8.00542371354,0.0,6.84909816146,0.0009375,0.319527697917,0.0,0.00038375,105.32206938,,105.32206938,105.32206938
2015-07-29 15:00:00,8777.77777778,0.0474364583333,0.0135589861111,0.00387916666667,0.00712104166667,0.013415375,28.8257844444,0.859139388889,18.8276505694,1.29896555556,0.0146358611111,0.106611944444,0.630069013889,0.330732402778,7.99705363889,0.0,6.84076697222,0.000883333333333,0.321566902778,0.0,0.000402222222222,105.027823972,,105.027823972,105.027823972
2015-07-29 16:00:00,8779.51388889,0.0473823697917,0.0140563524306,0.00387291666667,0.00710908854167,0.01341028125,28.8069897118,0.860650913194,18.7933200347,1.29831167882,0.0146293784722,0.106360758681,0.629413866319,0.330108998264,7.98868356424,0.0,6.83243578299,0.000829166666667,0.323606107639,0.0,0.000420694444444,104.733578564,,104.733578564,104.733578564
2015-07-29 17:00:00,8781.25,0.04732828125,0.01455371875,0.00386666666667,0.00709713541667,0.0134051875,28.7881949792,0.8621624375,18.7589895,1.29765780208,0.0146228958333,0.106109572917,0.62875871875,0.32948559375,7.98031348958,0.0,6.82410459375,0.000775,0.3256453125,0.0,0.000439166666667,104.439333156,,104.439333156,104.439333156
2015-07-29 18:00:00,8782.98611111,0.0472741927083,0.0150510850694,0.00386041666667,0.00708518229167,0.01340009375,28.7694002465,0.863673961806,18.7246589653,1.29700392535,0.0146164131944,0.105858387153,0.628103571181,0.328862189236,7.97194341493,0.0,6.81577340451,0.000720833333333,0.327684517361,0.0,0.000457638888889,104.145087748,,104.145087748,104.145087748
2015-07-29 19:00:00,8784.72222222,0.0472201041667,0.0155484513889,0.00385416666667,0.00707322916667,0.013395,28.7506055139,0.865185486111,18.6903284306,1.29635004861,0.0146099305556,0.105607201389,0.627448423611,0.328238784722,7.96357334028,0.0,6.80744221528,0.000666666666667,0.329723722222,0.0,0.000476111111111,103.85084234,,103.85084234,103.85084234
2015-07-29 20:00:00,8786.45833333,0.047166015625,0.0160458177083,0.00384791666667,0.00706127604167,0.01338990625,28.7318107812,0.866697010417,18.6559978958,1.29569617187,0.0146034479167,0.105356015625,0.626793276042,0.327615380208,7.95520326562,0.0,6.79911102604,0.0006125,0.331762927083,0.0,0.000494583333333,103.556596932,,103.556596932,103.556596932
2015-07-29 21:00:00,8788.19444444,0.0471119270833,0.0165431840278,0.00384166666667,0.00704932291667,0.0133848125,28.7130160486,0.868208534722,18.6216673611,1.29504229514,0.0145969652778,0.105104829861,0.626138128472,0.326991975694,7.94683319097,0.0,6.79077983681,0.000558333333333,0.333802131944,0.0,0.000513055555556,103.262351524,,103.262351524,103.262351524
2015-07-29 22:00:00,8789.93055556,0.0470578385417,0.0170405503472,0.00383541666667,0.00703736979167,0.01337971875,28.694221316,0.869720059028,18.5873368264,1.2943884184,0.0145904826389,0.104853644097,0.625482980903,0.326368571181,7.93846311632,0.0,6.78244864757,0.000504166666667,0.335841336806,0.0,0.000531527777778,102.968106116,,102.968106116,102.968106116
2015-07-29 23:00:00,8791.66666667,0.04700375,0.0175379166667,0.00382916666667,0.00702541666667,0.013374625,28.6754265833,0.871231583333,18.5530062917,1.29373454167,0.014584,0.104602458333,0.624827833333,0.325745166667,7.93009304167,0.0,6.77411745833,0.00045,0.337880541667,0.0,0.00055,102.673860708,,102.673860708,102.673860708
2015-07-30 00:00:00,8793.40277778,0.0469745260417,0.017824859375,0.00382482638889,0.00702071701389,0.0133695763889,28.6459432413,0.866615782986,18.5366855035,1.29313546528,0.0145788645833,0.104415835069,0.624509355903,0.325393388889,7.90337869444,0.0,6.77046788194,0.00043125,0.339147503472,0.0,0.000540173611111,102.26073517,,102.26073517,102.26073517
2015-07-30 01:00:00,8795.13888889,0.0469453020833,0.0181118020833,0.00382048611111,0.00701601736111,0.0133645277778,28.6164598993,0.861999982639,18.5203647153,1.29253638889,0.0145737291667,0.104229211806,0.624190878472,0.325041611111,7.87666434722,0.0,6.76681830556,0.0004125,0.340414465278,0.0,0.000530347222222,101.847609632,,101.847609632,101.847609632
2015-07-30 02:00:00,8796.875,0.046916078125,0.0183987447917,0.00381614583333,0.00701131770833,0.0133594791667,28.5869765573,0.857384182292,18.5040439271,1.2919373125,0.01456859375,0.104042588542,0.623872401042,0.324689833333,7.84995,0.0,6.76316872917,0.00039375,0.341681427083,0.0,0.000520520833333,101.434484094,,101.434484094,101.434484094
2015-07-30 03:00:00,8798.61111111,0.0468868541667,0.0186856875,0.00381180555556,0.00700661805556,0.0133544305556,28.5574932153,0.852768381944,18.4877231389,1.29133823611,0.0145634583333,0.103855965278,0.623553923611,0.324338055556,7.82323565278,0.0,6.75951915278,0.000375,0.342948388889,0.0,0.000510694444444,101.021358556,,101.021358556,101.021358556
2015-07-30 04:00:00,8800.34722222,0.0468576302083,0.0189726302083,0.00380746527778,0.00700191840278,0.0133493819444,28.5280098733,0.848152581597,18.4714023507,1.29073915972,0.0145583229167,0.103669342014,0.623235446181,0.323986277778,7.79652130556,0.0,6.75586957639,0.00035625,0.344215350694,0.0,0.000500868055556,100.608233017,,100.608233017,100.608233017
2015-07-30 05:00:00,8802.08333333,0.04682840625,0.0192595729167,0.003803125,0.00699721875,0.0133443333333,28.4985265312,0.84353678125,18.4550815625,1.29014008333,0.0145531875,0.10348271875,0.62291696875,0.3236345,7.76980695833,0.0,6.75222,0.0003375,0.3454823125,0.0,0.000491041666667,100.195107479,,100.195107479,100.195107479
2015-07-30 06:00:00,8803.81944444,0.0467991822917,0.019546515625,0.00379878472222,0.00699251909722,0.0133392847222,28.4690431892,0.838920980903,18.4387607743,1.28954100694,0.0145480520833,0.103296095486,0.622598491319,0.323282722222,7.74309261111,0.0,6.74857042361,0.00031875,0.346749274306,0.0,0.000481215277778,99.781981941,,99.781981941,99.781981941
2015-07-30 07:00:00,8805.55555556,0.0467699583333,0.0198334583333,0.00379444444444,0.00698781944444,0.0133342361111,28.4395598472,0.834305180556,18.4224399861,1.28894193056,0.0145429166667,0.103109472222,0.622280013889,0.322930944444,7.71637826389,0.0,6.74492084722,0.0003,0.348016236111,0.0,0.000471388888889,99.3688564028,,99.3688564028,99.3688564028
2015-07-30 08:00:00,8807.29166667,0.046740734375,0.0201204010417,0.00379010416667,0.00698311979167,0.0133291875,28.4100765052,0.829689380208,18.4061191979,1.28834285417,0.01453778125,0.102922848958,0.621961536458,0.322579166667,7.68966391667,0.0,6.74127127083,0.00028125,0.349283197917,0.0,0.0004615625,98.9557308646,,98.9557308646,98.9557308646
2015-07-30 09:00:00,8809.02777778,0.0467115104167,0.02040734375,0.00378576388889,0.00697842013889,0.0133241388889,28.3805931632,0.825073579861,18.3897984097,1.28774377778,0.0145326458333,0.102736225694,0.621643059028,0.322227388889,7.66294956944,0.0,6.73762169444,0.0002625,0.350550159722,0.0,0.000451736111111,98.5426053264,,98.5426053264,98.5426053264
2015-07-30 10:00:00,8810.76388889,0.0466822864583,0.0206942864583,0.00378142361111,0.00697372048611,0.0133190902778,28.3511098212,0.820457779514,18.3734776215,1.28714470139,0.0145275104167,0.102549602431,0.621324581597,0.321875611111,7.63623522222,0.0,6.73397211806,0.00024375,0.351817121528,0.0,0.000441909722222,98.1294797882,,98.1294797882,98.1294797882
2015-07-30 11:00:00,8812.5,0.0466530625,0.0209812291667,0.00377708333333,0.00696902083333,0.0133140416667,28.3216264792,0.815841979167,18.3571568333,1.286545625,0.014522375,0.102362979167,0.621006104167,0.321523833333,7.609520875,0.0,6.73032254167,0.000225,0.353084083333,0.0,0.000432083333333,97.71635425,,97.71635425,97.71635425
2015-07-30 12:00:00,8814.23611111,0.0466238385417,0.021268171875,0.00377274305556,0.00696432118056,0.0133089930556,28.2921431372,0.811226178819,18.3408360451,1.28594654861,0.0145172395833,0.102176355903,0.620687626736,0.321172055556,7.58280652778,0.0,6.72667296528,0.00020625,0.354351045139,0.0,0.000422256944444,97.3032287118,,97.3032287118,97.3032287118
2015-07-30 13:00:00,8815.97222222,0.0465946145833,0.0215551145833,0.00376840277778,0.00695962152778,0.0133039444444,28.2626597951,0.806610378472,18.3245152569,1.28534747222,0.0145121041667,0.101989732639,0.620369149306,0.320820277778,7.55609218056,0.0,6.72302338889,0.0001875,0.355618006944,0.0,0.000412430555556,96.8901031736,,96.8901031736,96.8901031736
2015-07-30 14:00:00,8817.70833333,0.046565390625,0.0218420572917,0.0037640625,0.006954921875,0.0132988958333,28.2331764531,0.801994578125,18.3081944687,1.28474839583,0.01450696875,0.101803109375,0.620050671875,0.3204685,7.52937783333,0.0,6.7193738125,0.00016875,0.35688496875,0.0,0.000402604166667,96.4769776354,,96.4769776354,96.4769776354
